time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
1983.6786,500.0,558.3895,499.90002,30.061594,58.389526,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1983.6786,500.0,558.3895,499.90002,30.061594,58.389526,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1983.7585,500.0,578.63837,624.93756,29.56454,78.63837,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1983.8386,500.0,580.58887,583.275,28.996138,80.58887,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1983.9186,500.0,577.7811,583.275,28.425653,77.78113,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1983.9985,500.0,581.1932,624.93756,27.880926,81.19318,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1984.0786,500.0,574.80273,583.275,27.3274,74.802734,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1984.0786,500.0,574.80273,583.275,27.3274,74.802734,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1984.1586,500.0,558.48627,458.2875,26.83808,58.486267,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1984.2386,500.0,549.66315,541.61255,26.470142,49.663147,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1984.3186,500.0,553.6991,541.61255,26.085526,53.699097,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1984.3986,500.0,562.71783,499.95,25.631632,62.717834,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1984.3986,500.0,562.71783,499.95,25.631632,62.717834,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1984.4786,500.0,547.2228,499.95,25.230614,47.22278,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1984.5586,500.0,553.8991,541.61255,24.888777,53.89911,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1984.6385,500.0,525.6828,458.2875,24.581673,25.6828,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1984.6385,500.0,525.6828,458.2875,24.581673,25.6828,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1984.7186,500.0,522.92456,499.95,24.386992,22.92456,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1984.7986,500.0,518.4144,499.95,24.238928,18.414429,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1984.8785,500.0,515.4553,499.95,24.115988,15.455322,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1984.9586,500.0,525.261,583.275,23.974842,25.260986,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1985.0386,500.0,505.99332,458.2875,23.887705,5.993317,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1985.0386,500.0,505.99332,458.2875,23.887705,5.993317,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1985.1187,500.0,503.1518,583.275,29.056446,3.151794,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1985.1986,500.0,497.8999,458.2875,29.051407,-2.100098,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1985.2786,500.0,491.41666,458.2875,29.096378,-8.583344,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1985.3586,500.0,483.07718,458.2875,29.186277,-16.922821,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1985.3586,500.0,483.07718,458.2875,29.186277,-16.922821,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1985.4386,500.0,489.6081,499.95,29.292078,-10.391907,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1985.5186,500.0,485.97638,458.2875,29.383245,-14.023621,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1985.5186,500.0,485.97638,458.2875,29.383245,-14.023621,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1985.5986,500.0,490.79776,499.95,29.461351,-9.20224,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1985.6786,500.0,487.2063,499.90002,29.553257,-12.793701,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1985.6786,500.0,487.2063,499.90002,29.553257,-12.793701,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1985.7585,500.0,491.6094,499.95,29.624496,-8.390594,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1985.8386,500.0,494.4936,499.95,29.67122,-5.506409,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1985.9186,500.0,493.34842,499.95,29.727669,-6.651581,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1985.9186,500.0,493.34842,499.95,29.727669,-6.651581,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1985.9985,500.0,484.68045,458.2875,29.812248,-15.31955,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1986.0786,500.0,497.07242,499.95,29.862999,-2.927582,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1986.1586,500.0,493.91232,458.2875,29.886808,-6.087677,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1986.2386,500.0,495.66705,499.95,29.915236,-4.332947,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1986.3186,500.0,493.78085,499.95,29.959679,-6.219147,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1986.3186,500.0,493.78085,499.95,29.959679,-6.219147,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1986.3986,500.0,498.87653,458.2875,29.50932,-1.123474,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1986.4786,500.0,495.17407,499.95,29.525995,-4.825928,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1986.4786,500.0,495.17407,499.95,29.525995,-4.825928,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1986.5586,500.0,491.95453,458.2875,29.535494,-8.045471,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1986.6385,500.0,499.3409,583.275,29.550581,-0.659088,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1986.6385,500.0,499.3409,583.275,29.550581,-0.659088,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1986.7186,500.0,507.10907,541.61255,29.529156,7.10907,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1986.7986,500.0,505.7504,499.95,29.522322,5.750397,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1986.8785,500.0,504.109,499.95,29.49573,4.109009,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1986.8785,500.0,504.109,499.95,29.49573,4.109009,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1986.9586,500.0,502.6957,499.95,29.472836,2.695709,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1987.0386,500.0,501.76733,499.95,29.457796,1.767334,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1987.0386,500.0,501.76733,499.95,29.457796,1.767334,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1987.1187,500.0,504.53314,499.95,29.427603,4.533142,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1987.1986,500.0,495.0562,458.2875,29.478376,-4.943787,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1987.2786,500.0,506.91745,499.95,29.448803,6.91745,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1987.2786,500.0,506.91745,499.95,29.448803,6.91745,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1987.3586,500.0,504.5383,499.95,29.410261,4.5383,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1987.4386,500.0,502.18524,458.2875,29.37214,2.185242,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1987.5186,500.0,509.09076,583.275,29.404556,9.090759,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1987.5986,500.0,505.9631,499.95,29.35389,5.963104,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1987.6786,500.0,503.906,499.90002,29.320654,3.906006,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1987.7585,500.0,503.3578,541.61255,29.358124,3.357788,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1987.7585,500.0,503.3578,541.61255,29.358124,3.357788,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1987.8386,500.0,505.5101,583.275,29.375557,5.510101,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1987.9186,500.0,503.61383,499.95,29.344837,3.613831,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1987.9186,500.0,503.61383,499.95,29.344837,3.613831,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1987.9985,500.0,502.36966,499.95,29.32468,2.369659,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1988.0786,500.0,501.5534,499.95,29.311457,1.553406,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1988.0786,500.0,501.5534,499.95,29.311457,1.553406,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1988.1586,500.0,504.394,499.95,29.282473,4.394012,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1988.2386,500.0,505.91904,499.95,29.23218,5.919037,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1988.3186,500.0,503.88214,499.95,29.19918,3.882141,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1988.3986,500.0,499.58746,541.61255,29.290081,-0.412537,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1988.4786,500.0,510.26538,499.95,29.241484,10.265381,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1988.5586,500.0,510.90158,541.61255,29.176788,10.901581,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1988.5586,500.0,510.90158,541.61255,29.176788,10.901581,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1988.6385,500.0,507.15115,499.95,29.116032,7.151154,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1988.7186,500.0,508.85764,541.61255,29.068676,8.857635,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1988.7986,500.0,512.2226,499.95,28.973188,12.222595,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1988.8785,500.0,503.85123,458.2875,28.912573,3.851227,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1988.9586,500.0,491.9474,458.2875,29.126825,-8.052612,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1989.0386,500.0,503.3862,583.275,29.13335,3.3862,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1989.1187,500.0,515.0827,499.95,29.022835,15.082703,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1989.1986,500.0,509.8944,499.95,28.938786,9.894409,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1989.2786,500.0,506.9071,541.61255,28.890388,6.907104,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1989.3586,500.0,512.4482,541.61255,28.830153,12.448181,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1989.3586,500.0,512.4482,541.61255,28.830153,12.448181,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1989.4386,500.0,500.62427,458.2875,28.960978,0.624268,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1989.5186,500.0,495.49158,458.2875,28.956902,-4.508423,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1989.5986,500.0,486.8783,499.95,29.042364,-13.121704,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1989.6786,500.0,509.80093,541.5584,28.989027,9.800934,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1989.6786,500.0,509.80093,541.5584,28.989027,9.800934,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1989.7585,500.0,506.05896,499.95,28.928312,6.05896,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1989.8386,500.0,499.88644,499.95,28.955097,-0.113556,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1989.9186,500.0,504.09085,541.61255,28.95155,4.090851,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1989.9985,500.0,501.89096,458.2875,28.91591,1.890961,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1989.9985,500.0,501.89096,458.2875,28.91591,1.890961,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1990.0786,500.0,502.03104,541.61255,28.934864,2.031036,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1990.1586,500.0,489.9613,416.62503,28.962236,-10.038696,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1990.2386,500.0,498.62894,541.61255,29.027649,-1.371063,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1990.2386,500.0,498.62894,541.61255,29.027649,-1.371063,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1990.3186,500.0,502.13657,499.95,28.966774,2.136566,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1990.3986,500.0,497.2338,458.2875,28.971006,-2.766205,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1990.4786,500.0,494.80878,499.95,29.006721,-5.191223,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1990.5586,500.0,496.5938,499.95,29.03564,-3.406189,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1990.5586,500.0,496.5938,499.95,29.03564,-3.406189,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1990.6385,500.0,489.84723,458.2875,29.076347,-10.152771,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1990.7186,500.0,489.17117,458.2875,29.140396,-10.828827,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1990.7986,500.0,487.01907,624.93756,29.255531,-12.980927,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1990.8785,500.0,494.51935,499.95,29.302038,-5.480652,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1990.9586,500.0,488.48727,458.2875,29.354319,-11.512726,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1991.0386,500.0,492.44513,499.95,29.418436,-7.554871,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1991.1187,500.0,491.29193,499.95,29.474754,-8.708069,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1991.1187,500.0,491.29193,499.95,29.474754,-8.708069,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1991.1986,500.0,497.32278,499.95,29.497454,-2.677216,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1991.2786,500.0,495.20465,499.95,29.53814,-4.795349,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1991.2786,500.0,495.20465,499.95,29.53814,-4.795349,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1991.3586,500.0,493.1036,499.95,29.5791,-6.896393,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1991.4386,500.0,496.89893,499.95,29.640583,-3.101074,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1991.5186,500.0,501.0015,499.95,29.2985,1.001495,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1991.5986,500.0,500.65573,499.95,29.29674,0.655731,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1991.5986,500.0,500.65573,499.95,29.29674,0.655731,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1991.6786,500.0,500.42386,499.90002,29.293074,0.423859,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1991.7585,500.0,504.03146,499.95,29.28494,4.031464,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1991.7585,500.0,504.03146,499.95,29.28494,4.031464,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1991.8386,500.0,502.6437,499.95,29.262459,2.643707,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1991.9186,500.0,501.7332,499.95,29.247707,1.733185,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1991.9186,500.0,501.7332,499.95,29.247707,1.733185,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1991.9985,500.0,491.01514,541.61255,29.318975,-8.984863,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1992.0786,500.0,504.26608,499.95,29.286629,4.266083,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1992.1586,500.0,506.9654,541.61255,29.255358,6.965393,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1992.2386,500.0,507.9436,499.95,29.196205,7.943604,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1992.3186,500.0,506.71466,541.61255,29.229258,6.714661,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1992.3986,500.0,508.57083,541.61255,29.184328,8.570831,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1992.4786,500.0,502.58447,499.95,29.16235,2.584473,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1992.5586,500.0,494.19553,499.95,29.214119,-5.804474,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1992.6385,500.0,489.0237,458.2875,29.280336,-10.976288,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1992.6385,500.0,489.0237,458.2875,29.280336,-10.976288,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1992.7186,500.0,471.26434,416.62503,29.442635,-28.735657,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1992.7986,500.0,445.36218,416.62503,29.773018,-54.637817,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1992.8785,500.0,410.20953,333.30002,30.328543,-89.79047,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1992.9586,500.0,380.02155,333.30002,31.114496,-119.978455,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1992.9586,500.0,380.02155,333.30002,31.114496,-119.978455,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1993.0386,500.0,357.21466,333.30002,32.095024,-142.78534,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1993.1187,500.0,353.16763,374.9625,33.15446,-146.83237,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1993.1986,500.0,350.09567,333.30002,34.229694,-149.90433,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1993.2786,500.0,351.45514,333.30002,35.301716,-148.54486,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1993.2786,500.0,351.45514,333.30002,35.301716,-148.54486,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1993.3586,500.0,359.21442,374.9625,36.327423,-140.78558,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1993.4386,500.0,364.97958,374.9625,37.32082,-135.02042,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1993.4386,500.0,364.97958,374.9625,37.32082,-135.02042,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1993.5186,500.0,375.62872,416.62503,38.243336,-124.37128,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1993.5986,500.0,389.74054,416.62503,39.07195,-110.25946,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1993.6786,500.0,403.16202,458.24167,39.81446,-96.83798,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1993.6786,500.0,403.16202,458.24167,39.81446,-96.83798,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1993.7585,500.0,418.7631,458.2875,40.442112,-81.23691,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1993.8386,500.0,436.12003,458.2875,40.948296,-63.879974,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1993.8386,500.0,436.12003,458.2875,40.948296,-63.879974,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1993.9186,500.0,454.71204,499.95,41.32449,-45.287964,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1993.9985,500.0,470.28522,499.95,41.57678,-29.714783,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1994.0786,500.0,484.66946,541.61255,41.734806,-15.330536,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1994.1586,500.0,500.4788,499.95,35.484367,0.47879,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1994.1586,500.0,500.4788,499.95,35.484367,0.47879,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1994.2386,500.0,518.80853,583.275,35.410877,18.808533,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1994.3186,500.0,530.4179,541.61255,35.223953,30.417908,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1994.3186,500.0,530.4179,541.61255,35.223953,30.417908,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1994.3986,500.0,541.489,583.275,34.953304,41.489014,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1994.4786,500.0,552.12775,583.275,34.60065,52.127747,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1994.4786,500.0,552.12775,583.275,34.60065,52.127747,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1994.5586,500.0,558.6927,541.61255,34.182007,58.692688,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1994.6385,500.0,567.16504,583.275,33.719257,67.16504,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1994.7186,500.0,572.72424,583.275,33.209316,72.72424,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1994.7986,500.0,584.2878,624.93756,32.646645,84.28778,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1994.8785,500.0,583.958,583.275,32.0413,83.95801,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1994.8785,500.0,583.958,583.275,32.0413,83.95801,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1994.9586,500.0,590.8679,583.275,31.403244,90.86792,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1995.0386,500.0,592.44183,624.93756,30.75374,92.44183,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1995.1187,500.0,574.97876,541.61255,30.170837,74.97876,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1995.1986,500.0,591.3877,583.275,29.536663,91.387695,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1995.1986,500.0,591.3877,583.275,29.536663,91.387695,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1995.2786,500.0,594.61194,541.61255,28.838898,94.61194,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1995.3586,500.0,585.4374,499.95,28.165272,85.43738,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1995.4386,500.0,591.46216,583.275,27.512873,91.46216,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1995.5186,500.0,581.16516,583.275,26.89606,81.16516,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1995.5986,500.0,563.49274,541.61255,26.38477,63.492737,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1995.6786,500.0,566.9337,583.2167,25.915604,66.933716,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1995.7585,500.0,570.6569,499.95,25.37583,70.65692,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1995.7585,500.0,570.6569,499.95,25.37583,70.65692,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1995.8386,500.0,572.7563,499.95,24.809843,72.75629,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1995.9186,500.0,551.9007,541.61255,24.396978,51.900696,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1995.9186,500.0,551.9007,541.61255,24.396978,51.900696,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1995.9985,500.0,557.71295,499.95,23.966139,57.71295,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1996.0786,500.0,539.36835,541.61255,23.668955,39.368347,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1996.0786,500.0,539.36835,541.61255,23.668955,39.368347,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1996.1586,500.0,532.95435,499.95,23.415049,32.954346,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1996.2386,500.0,524.995,499.95,23.211105,24.994995,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1996.2386,500.0,524.995,499.95,23.211105,24.994995,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1996.3186,500.0,519.4353,499.95,23.04604,19.435303,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1996.3986,500.0,508.5835,458.2875,22.94524,8.583496,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1996.3986,500.0,508.5835,458.2875,22.94524,8.583496,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1996.4786,500.0,497.71365,458.2875,29.199902,-2.286346,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1996.5586,500.0,514.6285,541.61255,29.173746,14.628479,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1996.6385,500.0,498.3048,458.2875,29.167192,-1.69519,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1996.7186,500.0,491.7619,499.95,29.211197,-8.238098,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1996.7986,500.0,469.7272,458.2875,29.379232,-30.272797,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1996.8785,500.0,483.17413,499.95,29.522072,-16.825867,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1996.9586,500.0,478.7185,458.2875,29.674892,-21.281494,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1997.0386,500.0,475.49847,499.95,29.847729,-24.501526,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1997.1187,500.0,476.3816,458.2875,30.012035,-23.618408,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1997.1187,500.0,476.3816,458.2875,30.012035,-23.618408,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1997.1986,500.0,477.3777,499.95,30.178171,-22.622314,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1997.2786,500.0,481.4062,499.95,30.318434,-18.593811,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1997.3586,500.0,484.38776,499.95,30.44173,-15.612244,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1997.3586,500.0,484.38776,499.95,30.44173,-15.612244,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1997.4386,500.0,483.00555,499.95,30.569338,-16.994446,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1997.5186,500.0,488.8486,499.95,30.663996,-11.151398,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1997.5986,500.0,493.0989,541.61255,30.73285,-6.901093,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1997.6786,500.0,496.59512,541.5584,30.789576,-3.404877,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1997.7585,500.0,494.73175,499.95,30.834297,-5.26825,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1997.8386,500.0,499.57962,499.95,30.00377,-0.42038,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1997.9186,500.0,499.72284,499.95,30.00609,-0.277161,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1997.9985,500.0,499.8168,499.95,30.007614,-0.183197,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1997.9985,500.0,499.8168,499.95,30.007614,-0.183197,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
1998.0786,500.0,508.5493,583.275,30.000172,8.549286,TBH,-0.1,-0.2,0.0,-0.09,0.0,1.0
