time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
1872.9586,500.0,503.6125,499.95,28.185963,3.612488,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1873.0386,500.0,498.20215,458.2875,28.182549,-1.797852,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1873.1187,500.0,497.68985,458.2875,28.17794,-2.31015,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1873.1986,500.0,492.10803,499.95,28.244135,-7.891968,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1873.1986,500.0,492.10803,499.95,28.244135,-7.891968,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1873.2787,500.0,504.258,499.8251,28.181225,4.257996,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1873.3586,500.0,502.8015,499.95,28.154758,2.801514,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1873.4386,500.0,501.83673,499.95,28.137392,1.836731,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1873.4386,500.0,501.83673,499.95,28.137392,1.836731,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1873.5186,500.0,504.9537,499.95,28.110165,4.953705,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1873.5986,500.0,503.24878,499.95,28.079475,3.248779,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1873.6787,500.0,502.1151,499.8001,28.059368,2.115112,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1873.7585,500.0,494.27243,499.95,28.15927,-5.72757,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1873.8386,500.0,504.49493,541.61255,28.155851,4.494934,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1873.9186,500.0,505.531,458.2875,28.091167,5.531006,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1873.9985,500.0,506.66504,499.95,28.028248,6.665039,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1874.0787,500.0,504.35898,499.8251,27.986988,4.358978,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1874.1586,500.0,506.24274,499.95,27.937311,6.242737,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1874.1586,500.0,506.24274,499.95,27.937311,6.242737,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1874.2386,500.0,504.09454,499.95,27.898643,4.094543,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1874.3186,500.0,498.93512,499.95,28.023546,-1.06488,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1874.3986,500.0,501.2209,583.275,28.043053,1.220886,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1874.4786,500.0,506.86194,499.8251,27.978176,6.861938,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1874.5586,500.0,504.51,499.95,27.93559,4.51001,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1874.6385,500.0,499.5827,499.95,27.987518,-0.417297,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1874.6385,500.0,499.5827,499.95,27.987518,-0.417297,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1874.7186,500.0,500.81274,499.95,27.996902,0.812744,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1874.7986,500.0,496.36523,458.2875,27.999355,-3.634766,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1874.8787,500.0,489.26813,416.5209,28.038528,-10.731873,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1874.9586,500.0,476.2997,333.30002,28.138184,-23.700287,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1875.0386,500.0,493.89877,499.95,28.20497,-6.101227,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1875.1187,500.0,492.24567,499.95,28.258547,-7.754333,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1875.1986,500.0,494.911,499.95,28.306522,-5.088989,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1875.2786,500.0,490.2351,499.8251,28.389273,-9.764893,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1875.3586,500.0,493.60086,499.95,28.449608,-6.399139,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1875.4386,500.0,491.6335,458.2875,28.497528,-8.366486,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1875.5186,500.0,497.8844,499.95,28.52671,-2.115601,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1875.5986,500.0,492.6149,541.61255,28.598524,-7.385101,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1875.6787,500.0,498.5133,499.8001,28.621664,-1.486694,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1875.7585,500.0,499.03412,499.95,28.315048,-0.965881,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1875.8386,500.0,499.36493,499.95,28.321003,-0.635071,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1875.9186,500.0,499.582,499.95,28.32491,-0.417999,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1875.9985,500.0,502.76187,499.95,28.29768,2.761871,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1876.0786,500.0,502.58997,541.4772,28.30551,2.589966,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1876.1586,500.0,491.12796,458.2875,28.347124,-8.87204,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1876.2386,500.0,503.64026,624.93756,28.356503,3.640259,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1876.3186,500.0,505.762,499.95,28.311361,5.761993,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1876.3986,500.0,503.7791,499.95,28.27567,3.779114,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1876.3986,500.0,503.7791,499.95,28.27567,3.779114,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1876.4786,500.0,502.88486,541.5043,28.308136,2.884857,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1876.5586,500.0,506.06543,541.61255,28.281853,6.06543,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1876.6385,500.0,500.22824,499.95,28.2839,0.228241,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1876.7186,500.0,499.77386,499.95,28.280262,-0.226135,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1876.7986,500.0,501.05872,583.275,28.2916,1.058716,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1876.8787,500.0,507.80295,499.8001,28.252617,7.802948,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1876.9586,500.0,505.1293,499.95,28.20419,5.129303,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1877.0386,500.0,503.364,499.95,28.172415,3.364014,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1877.1187,500.0,506.37247,541.61255,28.14323,6.372467,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1877.1986,500.0,507.5546,499.95,28.081175,7.554596,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1877.2787,500.0,504.9426,499.8251,28.034409,4.942596,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1877.3586,500.0,494.91736,416.62503,28.152992,-5.082642,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1877.4386,500.0,507.95554,541.61255,28.137379,7.955536,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1877.5186,500.0,508.25574,499.95,28.059448,8.255737,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1877.5986,500.0,505.41525,499.95,28.008318,5.415253,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1877.6787,500.0,503.53647,499.8001,27.9748,3.536469,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1877.7585,500.0,505.70493,499.95,27.930197,5.704926,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1877.8386,500.0,500.3667,499.95,28.034586,0.366699,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1877.9186,500.0,497.20178,499.95,28.057896,-2.798218,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1877.9985,500.0,496.2891,500.05005,28.124792,-3.710907,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1877.9985,500.0,496.2891,500.05005,28.124792,-3.710907,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1878.0787,500.0,503.62625,499.8251,28.052647,3.626251,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1878.1586,500.0,496.31207,499.95,28.094526,-3.687927,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1878.1586,500.0,496.31207,499.95,28.094526,-3.687927,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1878.2386,500.0,497.579,499.95,28.117332,-2.42099,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1878.3186,500.0,498.41025,499.95,28.132294,-1.589752,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1878.3186,500.0,498.41025,499.95,28.132294,-1.589752,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1878.3986,500.0,498.16394,458.2875,28.098866,-1.83606,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1878.4786,500.0,498.78156,499.8251,28.110231,-1.218445,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1878.5586,500.0,491.2917,458.2875,28.129057,-8.708313,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1878.6385,500.0,501.03506,499.95,28.122515,1.035065,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1878.6385,500.0,501.03506,499.95,28.122515,1.035065,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1878.7186,500.0,500.67822,499.95,28.119217,0.678223,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1878.7986,500.0,504.19363,499.95,28.10727,4.193634,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1878.8785,500.0,498.99017,499.85007,28.107409,-1.009827,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1878.9586,500.0,505.7558,499.95,28.064587,5.755798,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1879.0386,500.0,503.77502,499.95,28.028933,3.775024,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1879.1187,500.0,494.4796,416.62503,28.065704,-5.520386,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1879.1986,500.0,490.79352,541.61255,28.16602,-9.206482,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1879.1986,500.0,490.79352,541.61255,28.16602,-9.206482,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1879.2787,500.0,507.51785,499.8001,28.092346,7.517853,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1879.3586,500.0,504.9422,499.95,28.045685,4.9422,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1879.4386,500.0,503.24124,499.95,28.015068,3.241241,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1879.5186,500.0,502.46274,499.95,28.049015,2.462738,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1879.5986,500.0,500.48526,458.2875,28.036423,0.48526,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1879.5986,500.0,500.48526,458.2875,28.036423,0.48526,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1879.6787,500.0,500.30203,499.8001,28.033424,0.302032,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1879.7585,500.0,488.91614,458.2875,28.076065,-11.083862,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1879.7585,500.0,488.91614,458.2875,28.076065,-11.083862,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1879.8386,500.0,504.01813,541.61255,28.068216,4.018127,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1879.9186,500.0,501.84326,458.2875,28.029068,1.843262,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1879.9985,500.0,504.24548,499.95,27.988977,4.245483,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1879.9985,500.0,504.24548,499.95,27.988977,4.245483,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1880.0787,500.0,499.3942,499.8001,28.028008,-0.605804,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1880.1586,500.0,502.64957,499.95,28.005356,2.649567,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1880.1586,500.0,502.64957,499.95,28.005356,2.649567,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1880.2386,500.0,501.73706,499.95,27.98893,1.737061,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1880.3186,500.0,493.5967,458.2875,28.024973,-6.40329,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1880.3986,500.0,494.3434,583.275,28.121744,-5.656586,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1880.3986,500.0,494.3434,583.275,28.121744,-5.656586,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1880.4788,500.0,506.09705,499.8001,28.029589,6.097046,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1880.5586,500.0,499.84335,458.2875,28.03064,-0.156647,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1880.5586,500.0,499.84335,458.2875,28.03064,-0.156647,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1880.6385,500.0,499.89587,499.95,28.031584,-0.104126,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1880.7186,500.0,500.6807,499.95,28.037495,0.680695,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1880.7986,500.0,492.11194,416.62503,28.04439,-7.888062,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1880.8785,500.0,491.06354,499.85007,28.10905,-8.936462,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1880.8785,500.0,491.06354,499.85007,28.10905,-8.936462,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1880.9586,500.0,474.10095,333.30002,28.220196,-25.899048,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1881.0386,500.0,497.67282,541.61255,28.311155,-2.327179,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1881.1187,500.0,490.55518,458.2875,28.349707,-9.444824,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1881.1986,500.0,493.8019,499.95,28.408148,-6.19809,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1881.2787,500.0,488.379,458.17297,28.477453,-11.621002,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1881.3586,500.0,492.38303,499.95,28.549276,-7.616974,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1881.3586,500.0,492.38303,499.95,28.549276,-7.616974,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1881.4386,500.0,486.66785,416.62503,28.61307,-13.332153,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1881.5186,500.0,490.87643,499.95,28.688824,-9.123566,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1881.5986,500.0,487.67947,541.61255,28.797943,-12.320526,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1881.6786,500.0,494.56528,499.8251,28.838806,-5.434723,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1881.7585,500.0,496.44196,499.95,28.872337,-3.558044,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1881.8386,500.0,493.49756,458.2875,28.902672,-6.502441,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1881.9186,500.0,491.5657,458.2875,28.951233,-8.434296,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1881.9186,500.0,491.5657,458.2875,28.951233,-8.434296,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1881.9985,500.0,482.75662,416.62503,29.042671,-17.243378,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1882.0786,500.0,467.22192,458.1959,29.263247,-32.778076,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1882.1586,500.0,443.05423,416.62503,29.661356,-56.94577,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1882.2386,500.0,422.68686,374.9625,30.21141,-77.31314,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1882.3186,500.0,423.6529,416.62503,30.812134,-76.34711,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1882.3986,500.0,417.87424,416.62503,31.45812,-82.12576,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1882.4786,500.0,417.78906,416.56253,32.1234,-82.21094,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1882.5586,500.0,420.44397,416.62503,32.754375,-79.55603,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1882.5586,500.0,420.44397,416.62503,32.754375,-79.55603,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1882.6385,500.0,429.72293,458.2875,33.338066,-70.27707,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1882.7186,500.0,435.39456,416.62503,33.856823,-64.60544,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1882.7186,500.0,435.39456,416.62503,33.856823,-64.60544,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1882.7986,500.0,443.28198,458.2875,34.332134,-56.718018,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1882.8787,500.0,455.64975,499.8251,34.72167,-44.35025,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1882.9586,500.0,456.50052,416.62503,35.070065,-43.49948,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1882.9586,500.0,456.50052,416.62503,35.070065,-43.49948,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1883.0386,500.0,467.70868,499.95,35.355145,-32.29132,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1883.1187,500.0,478.81232,499.95,35.55501,-21.187683,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1883.1986,500.0,486.09738,499.95,35.686146,-13.902618,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1883.2786,500.0,502.2356,583.1293,31.885635,2.235596,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1883.3586,500.0,509.3912,541.61255,31.84752,9.391205,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1883.4386,500.0,517.4518,541.61255,31.742613,17.451782,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1883.5186,500.0,518.6529,541.61255,31.597565,18.652893,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1883.5986,500.0,526.19086,541.61255,31.399916,26.190857,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1883.6787,500.0,527.3263,499.77512,31.170708,27.326294,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1883.7585,500.0,531.14075,499.95,30.90569,31.140747,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1883.8386,500.0,534.0049,499.95,30.623913,34.004883,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1883.9186,500.0,535.5091,499.95,30.317657,35.509094,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1883.9985,500.0,537.2878,541.61255,30.01634,37.28778,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1884.0786,500.0,532.45013,624.7814,29.76284,32.450134,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1884.1586,500.0,542.04034,541.61255,29.435219,42.040344,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1884.2386,500.0,542.24786,541.61255,29.10562,42.247864,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1884.3186,500.0,542.384,541.61255,28.774736,42.383972,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1884.3986,500.0,542.4733,541.61255,28.44301,42.473328,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1884.4788,500.0,541.8434,541.4772,28.098589,41.843384,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1884.5586,500.0,542.1286,541.61255,27.770136,42.1286,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1884.5586,500.0,542.1286,541.61255,27.770136,42.1286,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1884.6385,500.0,522.06024,583.275,27.575567,22.060242,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1884.7186,500.0,536.63934,541.61255,27.337992,36.639343,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1884.7986,500.0,545.5709,583.275,26.99876,45.570923,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1884.8787,500.0,536.66895,499.8001,26.67216,36.668945,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1884.8787,500.0,536.66895,499.8001,26.67216,36.668945,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1884.9586,500.0,536.073,541.61255,26.411123,36.072998,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1885.0386,500.0,526.7036,499.95,26.15914,26.703613,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1885.0386,500.0,526.7036,499.95,26.15914,26.703613,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1885.1187,500.0,517.1022,458.2875,25.986313,17.102173,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1885.1986,500.0,505.14447,499.95,25.937738,5.14447,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1885.2787,500.0,511.27533,541.45013,25.881723,11.27533,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1885.3586,500.0,522.07416,541.61255,25.742466,22.074158,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1885.4386,500.0,514.4815,499.95,25.605799,14.481506,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1885.5186,500.0,502.75006,499.95,25.561296,2.750061,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1885.5986,500.0,505.17795,499.95,25.521664,5.177948,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1885.5986,500.0,505.17795,499.95,25.521664,5.177948,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1885.6786,500.0,492.84622,499.8251,28.724945,-7.153778,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1885.7585,500.0,487.3974,458.2875,28.793285,-12.6026,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1885.7585,500.0,487.3974,458.2875,28.793285,-12.6026,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1885.8386,500.0,484.98016,499.95,28.916443,-15.019836,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1885.9186,500.0,489.80664,499.95,29.003319,-10.193359,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1885.9985,500.0,486.10666,458.2875,29.103386,-13.893341,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1886.0787,500.0,482.53766,416.5209,29.206066,-17.462341,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1886.1586,500.0,488.55038,499.95,29.314047,-11.449615,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1886.1586,500.0,488.55038,499.95,29.314047,-11.449615,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1886.2386,500.0,488.31985,458.2875,29.393232,-11.680145,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1886.3186,500.0,492.752,541.61255,29.473011,-7.247986,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1886.3986,500.0,483.87244,416.62503,29.56318,-16.127563,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1886.4786,500.0,488.95084,458.17297,29.654844,-11.049164,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1886.5586,500.0,492.42072,499.95,29.717054,-7.579285,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1886.6385,500.0,495.02588,499.95,29.763948,-4.974121,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1886.7186,500.0,492.98563,499.95,29.810556,-7.014374,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1886.7986,500.0,495.3965,499.95,29.853954,-4.603485,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1886.7986,500.0,495.3965,499.95,29.853954,-4.603485,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1886.8785,500.0,493.2185,499.85007,29.898283,-6.781494,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1886.8785,500.0,493.2185,499.85007,29.898283,-6.781494,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1886.9586,500.0,487.22318,416.62503,29.956835,-12.776825,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1887.0386,500.0,485.32425,583.275,30.089317,-14.675751,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1887.1187,500.0,496.4448,499.95,30.122822,-3.555206,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1887.1986,500.0,494.29114,499.95,30.16739,-5.708862,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1887.2786,500.0,496.2407,499.8251,30.202732,-3.759308,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1887.3586,500.0,497.54123,499.95,30.225891,-2.458771,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1887.3586,500.0,497.54123,499.95,30.225891,-2.458771,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1887.4386,500.0,501.42294,499.95,29.456757,1.422943,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1887.5186,500.0,505.0989,541.61255,29.43959,5.098907,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1887.5186,500.0,505.0989,541.61255,29.43959,5.098907,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1887.5986,500.0,498.0482,416.62503,29.431158,-1.951813,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1887.6787,500.0,509.61945,541.45013,29.394743,9.619446,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1887.6787,500.0,509.61945,541.45013,29.394743,9.619446,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1887.7585,500.0,510.07104,499.95,29.319239,10.071045,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1887.8386,500.0,514.9396,583.275,29.240202,14.939575,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1887.9186,500.0,509.80048,499.95,29.147697,9.800476,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1887.9985,500.0,512.8412,499.95,29.035765,12.841187,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1888.0786,500.0,515.6151,541.4772,28.919277,15.615112,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1888.1586,500.0,502.25885,416.70837,28.84528,2.25885,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1888.1586,500.0,502.25885,416.70837,28.84528,2.25885,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1888.2386,500.0,498.8974,541.61255,29.154081,-1.1026,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1888.3186,500.0,523.8459,583.275,29.024382,23.845886,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1888.3986,500.0,515.6439,499.95,28.876747,15.643921,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
