time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
1757.3787,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1757.3787,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1757.5786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1757.5786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1757.5786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1757.5786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1757.5786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1757.7787,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1757.7787,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1757.9786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1757.9786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1757.9786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1757.9786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1758.1787,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1758.1787,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1758.3787,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1758.3787,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1758.3787,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1758.3787,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1758.3787,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1758.5787,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1758.5787,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1758.7786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1758.7786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1758.7786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1758.7786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1758.7786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1758.7786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1758.9786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1758.9786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1759.1786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1759.1786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1759.1786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1759.3787,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1759.3787,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1759.5786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1759.5786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1759.5786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1759.7787,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1759.7787,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1759.9786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1759.9786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1759.9786,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1760.1787,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1760.1787,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1760.3787,0.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1760.3787,500.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1760.3787,500.0,0.0,0.0,6.339641,0.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1760.6385,500.0,0.0,0.0,15.929283,-500.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1760.7186,500.0,0.0,0.0,20.729286,-500.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1760.7986,500.0,0.0,0.0,25.52929,-500.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1760.8785,500.0,0.0,0.0,30.329292,-500.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1760.9587,500.0,0.0,0.0,35.129593,-500.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1760.9587,500.0,0.0,0.0,35.129593,-500.0,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1761.0386,500.0,22.24568,83.325005,39.8098,-477.75433,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1761.1187,500.0,45.836758,41.662502,44.219368,-454.16324,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1761.1986,500.0,84.35224,166.65001,48.351303,-415.64777,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1761.2786,500.0,127.74298,249.975,52.08854,-372.25702,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1761.3586,500.0,177.69899,291.56464,55.36788,-322.30103,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1761.3586,500.0,177.69899,291.56464,55.36788,-322.30103,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1761.4386,500.0,228.18651,333.30002,58.15812,-271.81348,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1761.5186,500.0,283.2163,416.62503,60.446762,-216.78369,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1761.5986,500.0,343.85452,499.95,62.156548,-156.14548,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1761.6786,500.0,405.04758,499.90002,63.278435,-94.95242,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1761.7587,500.0,470.51675,624.7814,63.79274,-29.483246,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1761.8386,500.0,531.567,666.60004,37.982265,31.567017,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1761.9186,500.0,582.1927,708.2625,37.375782,82.19269,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1761.9985,500.0,618.3664,666.60004,36.357132,118.366394,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1762.0786,500.0,648.9673,708.2625,35.018112,148.96729,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1762.1587,500.0,670.11566,749.70013,33.475273,170.11566,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1762.2386,500.0,683.2725,708.3688,31.759104,183.27252,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1762.3186,500.0,675.63916,583.275,29.994225,175.63916,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1762.3986,500.0,700.0806,708.2625,28.122162,200.08063,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1762.4786,500.0,702.9169,708.2625,26.183422,202.91687,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1762.5587,500.0,705.67303,833.0418,24.243244,205.67303,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1762.5587,500.0,705.67303,833.0418,24.243244,205.67303,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1762.6385,500.0,690.2697,541.61255,22.31023,190.26971,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1762.7186,500.0,682.8639,666.60004,20.550266,182.86389,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1762.7986,500.0,676.8751,624.93756,18.82091,176.87512,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1762.8785,500.0,672.9459,624.93756,17.136042,172.94592,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1762.9586,500.0,666.60126,624.7814,15.4993,166.60126,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1763.0386,500.0,656.4717,666.60004,13.980199,156.47168,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1763.0386,500.0,656.4717,666.60004,13.980199,156.47168,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1763.1187,500.0,638.1053,583.275,12.583484,138.10529,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1763.1986,500.0,622.64264,583.275,11.34949,122.64264,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1763.2786,500.0,606.0851,583.275,10.291846,106.08508,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1763.3588,500.0,584.6698,583.1293,9.429571,84.6698,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1763.4386,500.0,562.3486,499.95,8.747131,62.34857,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1763.5186,500.0,540.9055,499.95,8.283962,40.905518,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1763.5986,500.0,508.75778,458.2875,8.08957,8.757782,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1763.6786,500.0,466.12766,374.92502,23.247578,-33.872345,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1763.7585,500.0,423.82846,333.2334,23.834038,-76.17154,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1763.7585,500.0,423.82846,333.2334,23.834038,-76.17154,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1763.8386,500.0,385.17084,291.6375,24.79879,-114.82916,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1763.9186,500.0,377.2223,499.95,26.027098,-122.77771,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1763.9186,500.0,377.2223,499.95,26.027098,-122.77771,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1763.9985,500.0,354.24887,291.6375,27.330873,-145.75113,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1764.0786,500.0,336.101,291.6375,28.838877,-163.89899,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1764.1586,500.0,331.3934,333.25,30.437372,-168.6066,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1764.2386,500.0,329.02582,333.30002,32.08605,-170.97418,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1764.3186,500.0,334.25626,333.30002,33.699024,-165.74374,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1764.3986,500.0,341.1421,374.9625,35.247757,-158.85791,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1764.3986,500.0,341.1421,374.9625,35.247757,-158.85791,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1764.4786,500.0,356.95148,416.62503,36.68924,-143.04852,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1764.5586,500.0,366.89816,374.8688,38.00439,-133.10184,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1764.6385,500.0,388.18576,458.2875,39.163902,-111.81424,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1764.7186,500.0,401.72958,416.62503,40.15645,-98.27042,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1764.7986,500.0,417.4027,416.62503,40.994987,-82.59729,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1764.8785,500.0,442.05664,499.95,41.62751,-57.94336,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1764.9587,500.0,462.34558,499.8251,42.066044,-37.65442,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1765.0386,500.0,482.84366,541.61255,42.308502,-17.156342,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1765.1187,500.0,507.2381,583.275,32.70738,7.238098,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1765.1986,500.0,522.8266,541.61255,32.54409,22.8266,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1765.2786,500.0,540.5958,583.275,32.227905,40.595825,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1765.3588,500.0,548.5254,583.1001,31.799541,48.52539,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1765.4386,500.0,560.5062,583.275,31.25797,60.506226,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1765.5186,500.0,568.3549,583.275,30.627502,68.35492,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1765.5986,500.0,573.50446,583.275,29.938732,73.504456,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1765.6786,500.0,581.04395,624.87506,29.201704,81.043945,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1765.7587,500.0,582.52893,583.1001,28.434017,82.52893,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1765.7587,500.0,582.52893,583.1001,28.434017,82.52893,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1765.8386,500.0,571.15015,541.61255,27.687876,71.15015,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1765.9186,500.0,590.00494,624.93756,26.895136,90.004944,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1765.9985,500.0,588.0465,583.275,26.052834,88.04651,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1766.0786,500.0,578.0907,499.95,25.237791,78.0907,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1766.1587,500.0,587.7912,624.7501,24.447678,87.7912,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1766.1587,500.0,587.7912,624.7501,24.447678,87.7912,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1766.2386,500.0,563.3113,499.95,23.71855,63.31128,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1766.3186,500.0,555.52875,541.61255,23.15045,55.528748,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1766.3986,500.0,557.9643,583.275,22.603056,57.964294,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1766.4786,500.0,556.10803,541.61255,22.062962,56.108032,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1766.5587,500.0,554.5012,541.4772,21.528557,54.50122,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1766.5587,500.0,554.5012,541.4772,21.528557,54.50122,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1766.6385,500.0,531.60034,458.2875,21.133598,31.600342,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1766.7186,500.0,539.60284,583.275,20.806452,39.602844,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1766.7986,500.0,518.8572,499.95,20.558344,18.857178,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1766.7986,500.0,518.8572,499.95,20.558344,18.857178,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1766.8785,500.0,511.24164,458.2875,20.393848,11.241638,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1766.9586,500.0,503.1949,458.17297,20.320343,3.194885,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1767.0386,500.0,499.48325,541.61255,26.52362,-0.516754,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1767.0386,500.0,499.48325,541.61255,26.52362,-0.516754,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1767.1187,500.0,505.73456,499.95,26.468098,5.734558,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1767.1986,500.0,489.76953,458.2875,26.54249,-10.230469,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1767.2786,500.0,486.5365,499.95,26.672657,-13.463501,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1767.3588,500.0,480.57407,458.17297,26.84417,-19.425934,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1767.4386,500.0,476.72467,499.95,27.06072,-23.27533,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1767.5186,500.0,473.81113,458.2875,27.29779,-26.188873,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1767.5186,500.0,473.81113,458.2875,27.29779,-26.188873,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1767.5986,500.0,469.6955,541.61255,27.60889,-30.304504,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1767.6786,500.0,472.1945,458.24167,27.86299,-27.805511,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1767.7585,500.0,470.79535,458.1959,28.132889,-29.20465,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1767.8386,500.0,469.92773,458.2875,28.41391,-30.072266,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1767.9186,500.0,469.39337,499.95,28.702368,-30.606628,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1767.9985,500.0,472.79272,499.95,28.975792,-27.207275,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1768.0786,500.0,471.56885,458.2875,29.249357,-28.431152,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1768.1586,500.0,470.3838,458.21875,29.523941,-29.61621,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1768.2386,500.0,475.0311,583.275,29.82414,-24.968903,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1768.3186,500.0,473.03745,458.2875,30.081078,-26.962555,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1768.3986,500.0,478.55856,499.95,30.300333,-21.441437,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1768.4786,500.0,479.5185,499.95,30.521067,-20.481506,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1768.5586,500.0,486.5486,499.8251,30.673218,-13.451385,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1768.6385,500.0,491.1821,499.95,30.773,-8.817902,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1768.7186,500.0,494.58862,499.95,30.846584,-5.411377,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1768.7986,500.0,496.44824,499.95,30.886753,-3.551758,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1768.8785,500.0,506.00168,583.275,28.69402,6.001678,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1768.9587,500.0,503.92374,499.8251,28.649437,3.923737,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1768.9587,500.0,503.92374,499.8251,28.649437,3.923737,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1769.0386,500.0,509.70712,499.95,28.574057,9.707123,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1769.1187,500.0,510.53418,541.61255,28.491922,10.53418,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1769.1986,500.0,517.8642,541.61255,28.35025,17.864197,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1769.2786,500.0,511.71936,499.95,28.217522,11.71936,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1769.3586,500.0,506.0914,416.5209,28.096268,6.0914,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1769.4386,500.0,509.3378,583.275,28.368845,9.337799,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1769.5186,500.0,523.90063,583.18756,28.18358,23.900635,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1769.5986,500.0,519.8523,541.61255,27.995955,19.852295,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1769.6786,500.0,512.2276,458.24167,27.83138,12.2276,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1769.6786,500.0,512.2276,458.24167,27.83138,12.2276,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1769.7587,500.0,518.5467,499.8001,27.668118,18.546692,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1769.8386,500.0,515.21594,499.95,27.495815,15.215942,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1769.9186,500.0,513.3568,499.95,27.35566,13.356812,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1769.9985,500.0,501.97464,499.95,27.309801,1.97464,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1770.0786,500.0,519.3732,541.61255,27.185608,19.37323,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1770.1586,500.0,516.0714,499.8251,27.01459,16.071411,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1770.1586,500.0,516.0714,499.8251,27.01459,16.071411,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1770.2386,500.0,514.7192,541.61255,26.885077,14.719177,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1770.3186,500.0,514.5351,541.61255,26.7811,14.535095,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1770.3986,500.0,512.91003,499.95,26.646,12.910034,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1770.3986,500.0,512.91003,499.95,26.646,12.910034,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1770.4786,500.0,512.6356,541.61255,26.54007,12.63562,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1770.5586,500.0,494.28735,458.1959,27.47448,-5.712646,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1770.6385,500.0,506.43283,624.93756,27.498669,6.432831,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1770.6385,500.0,506.43283,624.93756,27.498669,6.432831,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1770.7186,500.0,511.04883,541.61255,27.398373,11.048828,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1770.7986,500.0,507.2478,499.95,27.316269,7.247803,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1770.8785,500.0,500.58728,458.2875,27.385536,0.58728,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1770.8785,500.0,500.58728,458.2875,27.385536,0.58728,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1770.9586,500.0,503.74634,499.8251,27.360289,3.746338,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1771.0386,500.0,494.5492,458.2875,27.376867,-5.450806,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1771.1187,500.0,488.54327,458.2875,27.428925,-11.456726,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1771.1187,500.0,488.54327,458.2875,27.428925,-11.456726,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1771.1986,500.0,478.6488,541.61255,27.615202,-21.351196,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1771.2786,500.0,495.77753,499.95,27.685186,-4.222473,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1771.3586,500.0,493.46844,499.85007,27.73555,-6.531555,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1771.4386,500.0,491.55383,458.2875,27.793955,-8.446167,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1771.5186,500.0,491.41968,499.95,27.891054,-8.580322,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1771.5986,500.0,494.3691,499.95,27.954763,-5.63089,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1771.6786,500.0,489.8869,499.90002,28.058065,-10.113098,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1771.7585,500.0,489.18805,458.17297,28.143152,-10.811951,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1771.8386,500.0,489.87637,499.95,28.257717,-10.123627,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1771.8386,500.0,489.87637,499.95,28.257717,-10.123627,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1771.9186,500.0,493.35657,499.95,28.332888,-6.643433,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1771.9985,500.0,495.6399,499.95,28.382208,-4.360107,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1772.0786,500.0,493.34634,458.2875,28.432667,-6.653656,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1772.1587,500.0,499.7875,541.4772,27.927044,-0.212494,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1772.1587,500.0,499.7875,541.4772,27.927044,-0.212494,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1772.2386,500.0,495.70166,458.2875,27.932768,-4.29834,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1772.3186,500.0,493.72433,458.2875,27.990057,-6.275665,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1772.3186,500.0,493.72433,458.2875,27.990057,-6.275665,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1772.3986,500.0,481.13547,416.62503,28.118135,-18.864532,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1772.4786,500.0,505.70062,541.61255,28.033913,5.700623,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1772.5586,500.0,499.89706,458.17297,28.028229,-0.102936,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1772.6385,500.0,499.94025,499.95,28.028862,-0.059753,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1772.7186,500.0,499.9599,499.95,28.029285,-0.0401,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1772.7986,500.0,503.3473,499.95,28.006853,3.34729,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1772.8785,500.0,502.6115,541.61255,28.007393,2.611511,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1772.9587,500.0,494.158,458.17297,28.02547,-5.84201,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1772.9587,500.0,494.158,458.17297,28.02547,-5.84201,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1773.0386,500.0,499.96216,499.95,28.028831,-0.037842,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1773.1187,500.0,507.17795,541.61255,27.98961,7.177948,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
1773.1986,500.0,504.7081,499.95,27.936262,4.708099,TBH,-0.1,-0.2,0.0,-0.12,0.0,1.0
