time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
887.19867,100.0,115.03237,124.9875,16.69692,15.032372,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
887.2786,100.0,111.25577,83.325005,16.595608,11.255768,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
887.35864,100.0,108.062675,83.304184,16.50485,8.062675,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
887.43866,100.0,90.889175,0.0,16.959671,-9.110825,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
887.43866,100.0,90.889175,0.0,16.959671,-9.110825,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
887.5187,100.0,88.62799,83.325005,17.052303,-11.372009,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
887.5187,100.0,88.62799,83.325005,17.052303,-11.372009,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
887.59863,100.0,90.18189,83.325005,17.130272,-9.818108,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
887.67865,100.0,87.82556,83.31667,17.22121,-12.174438,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
887.75867,100.0,82.5295,83.30835,17.342567,-17.470497,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
887.8387,100.0,82.80692,83.325005,17.480856,-17.193077,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
887.8387,100.0,82.80692,83.325005,17.480856,-17.193077,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
887.91864,100.0,78.82106,41.662502,17.625778,-21.17894,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
887.91864,100.0,78.82106,41.662502,17.625778,-21.17894,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
887.99866,100.0,65.66856,41.662502,17.8557,-34.331444,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
888.0787,100.0,53.247528,0.0,18.18212,-46.752472,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
888.1586,100.0,56.468086,83.3125,18.54012,-43.531914,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
888.23865,100.0,65.707436,83.325005,18.839731,-34.292564,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
888.23865,100.0,65.707436,83.325005,18.839731,-34.292564,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
888.31866,100.0,60.47717,41.662502,19.12892,-39.52283,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
888.3987,100.0,54.00813,41.662502,19.479143,-45.99187,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
888.47864,100.0,49.76379,41.662502,19.869413,-50.23621,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
888.55865,100.0,43.186203,0.0,20.30107,-56.813797,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
888.55865,100.0,43.186203,0.0,20.30107,-56.813797,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
888.6387,100.0,34.747684,0.0,20.78246,-65.25232,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
888.7186,100.0,22.797955,0.0,21.367363,-77.20204,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
888.79865,100.0,22.082659,0.0,21.98782,-77.91734,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
888.87866,100.0,21.613354,0.0,22.612705,-78.38664,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
888.9587,100.0,25.096647,41.654175,23.225443,-74.90335,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
888.9587,100.0,25.096647,41.654175,23.225443,-74.90335,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
889.03864,100.0,33.753586,0.0,23.764563,-66.246414,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
889.11865,100.0,28.558155,0.0,24.30438,-71.44185,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
889.19867,100.0,25.52443,0.0,24.883106,-74.47557,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
889.2786,100.0,23.8715,0.0,25.486687,-76.1285,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
889.35864,100.0,22.44889,0.0,26.094467,-77.55111,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
889.43866,100.0,28.720684,41.662502,26.67398,-71.27931,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
889.5187,100.0,36.585155,41.662502,27.198875,-63.414845,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
889.59863,100.0,45.457497,41.662502,27.658577,-54.542503,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
889.59863,100.0,45.457497,41.662502,27.658577,-54.542503,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
889.67865,100.0,59.236458,124.975006,28.039948,-40.763542,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
889.75867,100.0,70.55932,83.304184,28.29379,-29.440681,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
889.8387,100.0,88.865715,83.325005,28.42326,-11.134285,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
889.8387,100.0,88.865715,83.325005,28.42326,-11.134285,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
889.91864,100.0,108.496086,166.65001,22.676308,8.496086,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
889.91864,100.0,108.496086,166.65001,22.676308,8.496086,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
889.99866,100.0,128.5005,166.65001,22.503054,28.500504,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
890.0787,100.0,141.6254,166.65001,22.205969,41.625397,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
890.1586,100.0,153.26955,166.60002,21.798956,53.269547,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
890.23865,100.0,168.83382,208.31252,21.295723,68.83382,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
890.31866,100.0,175.213,166.65001,20.71055,75.213,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
890.31866,100.0,175.213,166.65001,20.71055,75.213,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
890.3987,100.0,186.26503,208.31252,20.042822,86.26503,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
890.47864,100.0,190.4413,208.31252,19.33466,90.4413,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
890.55865,100.0,196.58795,208.25005,18.578693,96.58795,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
890.55865,100.0,196.58795,208.25005,18.578693,96.58795,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
890.6387,100.0,204.79759,249.975,17.776407,104.79759,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
890.7186,100.0,206.7674,249.975,16.945196,106.767395,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
890.79865,100.0,192.9763,166.65001,16.163626,92.9763,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
890.79865,100.0,192.9763,166.65001,16.163626,92.9763,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
890.87866,100.0,188.09464,208.31252,15.459088,88.094635,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
890.9587,100.0,190.88168,166.60002,14.725985,90.88168,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
891.03864,100.0,189.34529,166.65001,13.998271,89.34529,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
891.03864,100.0,189.34529,166.65001,13.998271,89.34529,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
891.11865,100.0,181.54565,166.65001,13.324544,81.545654,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
891.19867,100.0,175.71584,166.65001,12.686274,75.715836,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
891.2786,100.0,165.10347,166.65001,12.128584,65.10347,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
891.35864,100.0,151.30768,124.956276,11.680311,51.30768,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
891.43866,100.0,135.85045,124.9875,11.368694,35.85045,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
891.43866,100.0,135.85045,124.9875,11.368694,35.85045,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
891.5187,100.0,117.78959,83.325005,11.176932,17.789589,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
891.59863,100.0,105.93986,83.325005,11.096971,5.939857,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
891.67865,100.0,98.16425,83.31667,16.89183,-1.835747,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
891.75867,100.0,111.4776,124.95003,16.84854,11.4776,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
891.8387,100.0,98.763535,83.325005,16.863876,-1.236465,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
891.91864,100.0,89.70691,83.325005,16.917522,-10.293091,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
891.99866,100.0,87.51481,83.325005,17.011396,-12.485191,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
891.99866,100.0,87.51481,83.325005,17.011396,-12.485191,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
892.0787,100.0,82.284904,41.662502,17.133924,-17.715096,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
892.1586,100.0,89.84765,124.96252,17.23676,-10.152351,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
892.1586,100.0,89.84765,124.96252,17.23676,-10.152351,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
892.23865,100.0,87.60847,83.325005,17.329746,-12.391533,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
892.31866,100.0,93.67965,124.9875,17.405691,-6.320351,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
892.31866,100.0,93.67965,124.9875,17.405691,-6.320351,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
892.3987,100.0,98.03796,124.9875,17.45081,-1.962044,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
892.47864,100.0,100.105736,83.325005,17.159286,0.105736,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
892.55865,100.0,109.08067,166.60837,17.123478,9.080673,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
892.55865,100.0,109.08067,166.60837,17.123478,9.080673,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
892.6387,100.0,110.807014,124.9875,17.037836,10.807014,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
892.7186,100.0,115.68776,124.9875,16.92569,15.687759,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
892.79865,100.0,118.88991,124.9875,16.783329,18.889908,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
892.87866,100.0,120.99083,124.9875,16.621145,20.99083,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
892.9587,100.0,126.53225,166.60002,16.437614,26.53225,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
893.03864,100.0,126.76195,166.65001,16.241686,26.761948,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
893.03864,100.0,126.76195,166.65001,16.241686,26.761948,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
893.11865,100.0,126.15568,124.9875,16.030773,26.155678,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
893.11865,100.0,126.15568,124.9875,16.030773,26.155678,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
893.19867,100.0,128.79538,124.9875,15.794954,28.79538,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
893.2786,100.0,112.031555,41.662502,15.62654,12.031555,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
893.35864,100.0,110.41287,124.95003,15.564128,10.412872,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
893.43866,100.0,111.63979,83.325005,15.469487,11.639793,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
893.43866,100.0,111.63979,83.325005,15.469487,11.639793,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
893.5187,100.0,108.317406,83.325005,15.376351,8.317406,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
893.5187,100.0,108.317406,83.325005,15.376351,8.317406,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
893.59863,100.0,106.92929,124.9875,15.318032,6.929291,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
893.67865,100.0,95.06349,83.31667,16.243849,-4.936508,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
893.75867,100.0,87.65367,83.3125,16.327148,-12.346329,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
893.8387,100.0,71.422874,0.0,16.501629,-28.577126,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
893.91864,100.0,60.060402,0.0,16.763773,-39.939598,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
893.99866,100.0,53.397186,41.662502,17.110502,-46.602814,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
894.0787,100.0,35.033894,0.0,17.579964,-64.96611,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
894.1586,100.0,29.772333,0.0,18.11864,-70.22767,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
894.23865,100.0,19.534172,0.0,18.734303,-80.46583,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
894.23865,100.0,19.534172,0.0,18.734303,-80.46583,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
894.31866,100.0,12.816371,0.0,19.413382,-87.18363,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
894.3987,100.0,8.408821,0.0,20.134045,-91.59118,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
894.47864,100.0,5.517028,0.0,20.881992,-94.48297,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
894.55865,100.0,18.365261,83.30835,21.579962,-81.634735,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
894.6387,100.0,18.462145,0.0,22.214998,-81.53786,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
894.7186,100.0,15.862972,0.0,22.884882,-84.137024,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
894.79865,100.0,13.445162,0.0,23.55803,-86.55484,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
894.79865,100.0,13.445162,0.0,23.55803,-86.55484,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
894.87866,100.0,15.608795,0.0,24.230309,-84.391205,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
894.9587,100.0,17.36537,0.0,24.895311,-82.63463,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
895.03864,100.0,21.972832,41.662502,25.528198,-78.02717,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
895.03864,100.0,21.972832,41.662502,25.528198,-78.02717,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
895.11865,100.0,24.57876,0.0,26.125107,-75.42124,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
895.11865,100.0,24.57876,0.0,26.125107,-75.42124,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
895.19867,100.0,33.492645,41.662502,26.66889,-66.507355,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
895.2786,100.0,40.09525,83.325005,27.17107,-59.90475,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
895.35864,100.0,47.838802,83.30835,27.610493,-52.161198,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
895.43866,100.0,56.295887,83.325005,27.97935,-43.704113,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
895.5187,100.0,69.38551,124.9875,28.264961,-30.614487,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
895.5187,100.0,69.38551,124.9875,28.264961,-30.614487,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
895.59863,100.0,74.181946,83.325005,28.48463,-25.818054,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
895.67865,100.0,87.90714,124.975006,28.615038,-12.092857,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
895.75867,100.0,101.036224,124.956276,22.442682,1.036224,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
895.8387,100.0,104.73721,83.325005,22.392586,4.737213,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
895.8387,100.0,104.73721,83.325005,22.392586,4.737213,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
895.91864,100.0,116.20941,166.65001,22.31575,16.209412,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
895.99866,100.0,130.14876,166.65001,22.11666,30.148758,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
896.0787,100.0,128.71526,124.9875,21.890856,28.715256,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
896.1586,100.0,130.47142,124.956276,21.639185,30.47142,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
896.1586,100.0,130.47142,124.956276,21.639185,30.47142,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
896.23865,100.0,131.21259,83.325005,21.369146,31.212585,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
896.31866,100.0,119.95071,0.0,21.133102,19.950706,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
896.3987,100.0,114.48269,83.325005,21.001343,14.482689,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
896.47864,100.0,116.970055,83.325005,20.846117,16.970055,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
896.55865,100.0,126.140495,124.956276,20.64457,26.140495,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
896.6387,100.0,128.07521,124.9875,20.396015,28.07521,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
896.7186,100.0,123.642426,124.9875,20.199558,23.642426,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
896.79865,100.0,117.69477,124.96875,20.059196,17.69477,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
896.79865,100.0,117.69477,124.96875,20.059196,17.69477,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
896.87866,100.0,107.00814,124.9875,20.000135,7.008141,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
896.9587,100.0,106.77963,124.95003,19.962746,6.779633,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
897.03864,100.0,88.55617,83.325005,21.252645,-11.443832,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
897.03864,100.0,88.55617,83.325005,21.252645,-11.443832,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
897.11865,100.0,103.67213,83.325005,21.21511,3.672127,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
897.19867,100.0,103.427315,83.325005,21.17737,3.427315,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
897.2786,100.0,96.51677,83.325005,21.2138,-3.483231,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
897.35864,100.0,99.52246,124.96252,21.22072,-0.477539,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
897.43866,100.0,93.956245,83.325005,21.251728,-6.043755,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
897.43866,100.0,93.956245,83.325005,21.251728,-6.043755,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
897.5187,100.0,89.59031,83.325005,21.306475,-10.409691,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
897.59863,100.0,83.271645,41.662502,21.409407,-16.728355,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
897.67865,100.0,76.50445,83.31667,21.587616,-23.495552,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
897.75867,100.0,75.4764,83.304184,21.785807,-24.523598,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
897.8387,100.0,70.26293,41.662502,21.991917,-29.737068,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
897.91864,100.0,67.63269,83.325005,22.244572,-32.36731,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
897.99866,100.0,58.70286,41.662502,22.550503,-41.29714,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
898.0787,100.0,53.181503,41.662502,22.917786,-46.818497,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
898.1586,100.0,49.220436,41.654175,23.313192,-50.779564,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
898.23865,100.0,64.70232,83.325005,23.641829,-35.297684,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
898.31866,100.0,52.61358,0.0,23.974232,-47.38642,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
898.3987,100.0,48.09462,0.0,24.35956,-51.90538,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
898.47864,100.0,49.2964,41.662502,24.764526,-50.7036,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
898.55865,100.0,50.838142,83.30835,25.175648,-49.161858,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
898.6387,100.0,48.022194,41.662502,25.591585,-51.977806,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
898.7186,100.0,53.04059,83.325005,25.981915,-46.95941,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
898.79865,100.0,60.499786,124.9875,26.332846,-39.500214,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
898.87866,100.0,65.31455,83.325005,26.636177,-34.685448,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
898.9587,100.0,74.884094,83.304184,26.858479,-25.115906,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
899.03864,100.0,88.745026,124.9875,26.991262,-11.254974,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
899.11865,100.0,94.008644,83.325005,27.052675,-5.991356,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
899.19867,100.0,111.45365,124.9875,24.086365,11.453651,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
899.2786,100.0,126.27429,124.9875,23.903137,26.274292,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
899.35864,100.0,140.16066,166.60002,23.619818,40.16066,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
899.43866,100.0,152.31616,166.65001,23.221895,52.316162,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
899.43866,100.0,152.31616,166.65001,23.221895,52.316162,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
899.5187,100.0,164.37578,166.65001,22.738968,64.37578,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
899.59863,100.0,179.49222,208.31252,22.144398,79.49222,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
899.67865,100.0,185.99582,208.29169,21.47815,85.99582,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
899.75867,100.0,193.67273,208.25005,20.749706,93.67273,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
899.8387,100.0,202.88486,249.975,19.965466,102.88486,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
899.91864,100.0,204.67882,166.65001,19.131088,104.67882,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
899.99866,100.0,213.13918,249.975,18.25004,113.139175,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
900.0787,100.0,207.31921,166.65001,17.361946,107.319214,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
900.1586,100.0,203.4945,166.60002,16.509832,103.49451,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
900.1586,100.0,203.4945,166.60002,16.509832,103.49451,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
900.23865,100.0,202.5,208.31252,15.708534,102.5,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
900.23865,100.0,202.5,208.31252,15.708534,102.5,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
900.31866,100.0,200.71384,166.65001,14.893051,100.71384,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
900.3987,100.0,195.417,166.65001,14.097709,95.41701,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
900.47864,100.0,188.56679,166.65001,13.357738,88.56679,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
900.55865,100.0,177.65546,166.60837,12.711385,77.65546,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
900.6387,100.0,159.96687,166.65001,12.192936,59.966873,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
900.7186,100.0,144.19159,124.9875,11.792313,44.19159,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
900.79865,100.0,134.2163,124.9875,11.496091,34.216293,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
900.79865,100.0,134.2163,124.9875,11.496091,34.216293,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
900.87866,100.0,116.717415,83.325005,11.314444,16.717415,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
900.9587,100.0,105.23371,83.304184,11.241121,5.233711,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
901.03864,100.0,95.4581,124.9875,17.728327,-4.541901,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
901.03864,100.0,95.4581,124.9875,17.728327,-4.541901,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
901.11865,100.0,96.9089,41.662502,17.705513,-3.091103,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
901.19867,100.0,89.20122,83.3125,17.78347,-10.798782,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
901.2786,100.0,80.771576,83.325005,17.931704,-19.228424,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
901.2786,100.0,80.771576,83.325005,17.931704,-19.228424,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
901.35864,100.0,74.863434,83.30835,18.125397,-25.136566,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
901.43866,100.0,77.7771,83.325005,18.311136,-22.2229,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
901.43866,100.0,77.7771,83.325005,18.311136,-22.2229,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
901.5187,100.0,72.85853,41.662502,18.522602,-27.141472,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
901.59863,100.0,79.87305,83.325005,18.698864,-20.126953,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
901.67865,100.0,85.228676,124.975006,18.845284,-14.771324,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
901.67865,100.0,85.228676,124.975006,18.845284,-14.771324,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
901.75867,100.0,88.74265,124.96875,18.958544,-11.257347,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
901.8387,100.0,90.63309,83.325005,19.042542,-9.366913,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
901.8387,100.0,90.63309,83.325005,19.042542,-9.366913,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
901.91864,100.0,95.32661,124.9875,19.093693,-4.673393,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
901.99866,100.0,94.99357,124.9875,19.137697,-5.006432,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
902.0787,100.0,97.77081,83.325005,18.429934,-2.229187,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
902.1586,100.0,100.00773,124.96252,18.433418,0.007729,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
902.23865,100.0,101.062065,83.325005,18.42516,1.062065,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
