time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
2595.0388,500.0,497.05695,499.95,30.36657,-2.943054,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2595.1187,500.0,484.49286,499.95,30.409443,-15.507141,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2595.1987,500.0,496.57535,499.95,30.429773,-3.424652,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2595.1987,500.0,496.57535,499.95,30.429773,-3.424652,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2595.2786,500.0,497.75177,499.95,30.438244,-2.24823,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2595.3586,500.0,498.5236,499.95,30.443802,-1.47641,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2595.3586,500.0,498.5236,499.95,30.443802,-1.47641,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2595.4385,500.0,495.655,499.95,30.456482,-4.345001,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2595.5188,500.0,500.18536,499.95,30.403574,0.185364,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2595.5986,500.0,497.08374,499.95,30.413225,-2.91626,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2595.6787,500.0,494.33038,499.90002,30.426775,-5.669617,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2595.6787,500.0,494.33038,499.90002,30.426775,-5.669617,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2595.7585,500.0,498.54083,583.275,30.457047,-1.459167,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2595.8386,500.0,499.0413,499.95,30.43304,-0.95871,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2595.8386,500.0,499.0413,499.95,30.43304,-0.95871,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2595.9187,500.0,495.20297,458.2875,30.43589,-4.797028,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2595.9988,500.0,489.64792,458.2875,30.46256,-10.352081,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2595.9988,500.0,489.64792,458.2875,30.46256,-10.352081,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2596.0786,500.0,496.95663,499.95,30.48185,-3.043365,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2596.1587,500.0,490.08527,458.2875,30.499043,-9.914734,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2596.2385,500.0,485.57697,458.2875,30.53325,-14.423035,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2596.3186,500.0,467.915,416.62503,30.606085,-32.08499,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2596.3987,500.0,471.0319,458.2875,30.695192,-28.96811,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2596.4788,500.0,460.25122,458.2875,30.817572,-39.74878,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2596.4788,500.0,460.25122,458.2875,30.817572,-39.74878,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2596.5586,500.0,452.3863,416.62503,30.960945,-47.61371,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2596.6387,500.0,450.6803,458.2875,31.115328,-49.319702,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2596.6387,500.0,450.6803,458.2875,31.115328,-49.319702,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2596.7185,500.0,449.93634,458.2875,31.276636,-50.06366,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2596.7988,500.0,452.82373,458.2875,31.43076,-47.17627,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2596.7988,500.0,452.82373,458.2875,31.43076,-47.17627,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2596.8787,500.0,455.47144,499.95,31.583157,-44.528564,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2596.9587,500.0,456.4544,458.2875,31.723568,-43.545593,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2597.0386,500.0,458.60352,499.95,31.872374,-41.396484,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2597.1187,500.0,458.50934,458.2875,32.00503,-41.49066,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2597.1985,500.0,461.86084,458.2875,32.12916,-38.13916,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2597.2788,500.0,463.26727,416.62503,32.23929,-36.732727,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2597.2788,500.0,463.26727,416.62503,32.23929,-36.732727,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2597.3586,500.0,468.3567,458.2875,32.342598,-31.64331,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2597.4387,500.0,470.90414,416.62503,32.427605,-29.095856,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2597.5186,500.0,480.90887,499.95,32.499638,-19.091125,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2597.5186,500.0,480.90887,499.95,32.499638,-19.091125,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2597.5986,500.0,476.89478,458.2875,32.570736,-23.105225,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2597.6787,500.0,482.13455,499.90002,32.641834,-17.865448,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2597.6787,500.0,482.13455,499.90002,32.641834,-17.865448,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2597.7588,500.0,484.90567,499.95,32.69508,-15.09433,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2597.8386,500.0,487.05777,499.95,32.743908,-12.94223,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2597.9187,500.0,491.50726,499.95,32.775944,-8.492737,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2597.9187,500.0,491.50726,499.95,32.775944,-8.492737,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2597.9985,500.0,495.47742,499.95,32.804535,-4.522583,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2598.0786,500.0,493.28143,499.95,32.822052,-6.718567,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2598.1587,500.0,499.34055,499.95,31.63438,-0.659454,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2598.2388,500.0,492.77853,499.95,31.651632,-7.221466,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2598.3186,500.0,502.01056,499.95,31.642029,2.010559,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2598.3987,500.0,505.48544,541.61255,31.633715,5.485443,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2598.4785,500.0,503.59766,499.95,31.620121,3.597656,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2598.4785,500.0,503.59766,499.95,31.620121,3.597656,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2598.5588,500.0,506.52573,541.61255,31.60787,6.525726,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2598.6387,500.0,508.44687,541.61255,31.58837,8.446869,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2598.7188,500.0,509.29105,499.95,31.561115,9.291046,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2598.7986,500.0,506.09552,499.95,31.538107,6.09552,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2598.7986,500.0,506.09552,499.95,31.538107,6.09552,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2598.8787,500.0,513.0063,583.275,31.576029,13.006287,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2598.9585,500.0,508.53207,499.95,31.543814,8.532074,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2599.0388,500.0,513.9299,583.275,31.516008,13.929871,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2599.1187,500.0,509.13806,499.95,31.481508,9.138062,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2599.1987,500.0,509.74564,500.00003,31.452549,9.745636,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2599.2786,500.0,506.0553,499.95,31.42598,6.055298,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2599.2786,500.0,506.0553,499.95,31.42598,6.055298,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2599.3586,500.0,499.80487,458.2875,31.502453,-0.195129,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2599.4385,500.0,501.49155,583.275,31.508524,1.491547,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2599.5188,500.0,507.72717,499.95,31.486755,7.727173,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2599.5986,500.0,505.0695,499.95,31.467619,5.069489,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2599.6787,500.0,510.44455,499.90002,31.439692,10.44455,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2599.6787,500.0,510.44455,499.90002,31.439692,10.44455,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2599.7585,500.0,506.85504,499.95,31.413807,6.855042,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2599.8386,500.0,507.53372,499.95,31.38536,7.533722,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2599.9187,500.0,508.3165,499.95,31.357662,8.316498,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2599.9988,500.0,500.57706,458.2875,31.421898,0.577057,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2600.0786,500.0,513.9146,499.95,31.38647,13.914612,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2600.1587,500.0,512.503,499.95,31.342974,12.502991,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2600.1587,500.0,512.503,499.95,31.342974,12.502991,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2600.2385,500.0,515.3268,499.95,31.29664,15.326782,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2600.3186,500.0,513.8045,499.95,31.252346,13.804504,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2600.3987,500.0,520.011,541.61255,31.197033,20.010986,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2600.4788,500.0,513.12787,499.95,31.147476,13.127869,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2600.5586,500.0,507.89935,499.95,31.109829,7.899353,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2600.5586,500.0,507.89935,499.95,31.109829,7.899353,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2600.6387,500.0,514.56476,583.275,31.246986,14.564758,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2600.7185,500.0,519.37994,499.95,31.181656,19.379944,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2600.7988,500.0,515.7524,499.95,31.122204,15.75238,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2600.8787,500.0,516.4087,499.95,31.060265,16.408691,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2600.8787,500.0,516.4087,499.95,31.060265,16.408691,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2600.9587,500.0,521.3435,541.61255,30.995796,21.343506,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2601.0386,500.0,513.2479,458.2875,30.93751,13.247925,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2601.1187,500.0,503.3947,416.62503,30.8999,3.394714,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2601.1985,500.0,503.01865,541.61255,31.080688,3.018646,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2601.2788,500.0,526.4706,541.61255,31.01621,26.470581,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2601.3586,500.0,521.11597,499.95,30.944323,21.115967,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2601.4387,500.0,513.85284,499.95,30.892029,13.852844,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2601.5186,500.0,519.5874,499.95,30.833317,19.587402,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2601.5186,500.0,519.5874,499.95,30.833317,19.587402,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2601.5986,500.0,515.88855,499.95,30.77335,15.88855,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2601.6787,500.0,510.00125,458.24167,30.731,10.001251,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2601.6787,500.0,510.00125,458.24167,30.731,10.001251,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2601.7588,500.0,494.8976,458.2875,30.903492,-5.102386,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2601.8386,500.0,518.52167,583.275,30.87456,18.521667,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2601.9187,500.0,515.86316,499.95,30.822084,15.863159,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2601.9187,500.0,515.86316,499.95,30.822084,15.863159,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2601.9985,500.0,510.40747,499.95,30.782803,10.407471,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2602.0786,500.0,506.827,499.95,30.757023,6.826996,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2602.1587,500.0,511.26532,499.95,30.722315,11.26532,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2602.2388,500.0,500.6024,499.95,30.805082,0.602386,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2602.3186,500.0,492.81055,416.62503,30.810608,-7.189453,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2602.3987,500.0,501.6281,583.275,30.825686,1.628113,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2602.4785,500.0,504.10434,499.95,30.81018,4.10434,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2602.5588,500.0,498.52484,458.2875,30.814514,-1.475159,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2602.6387,500.0,499.0308,499.95,30.816336,-0.969208,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2602.7188,500.0,499.70074,499.95,30.818998,-0.299255,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2602.7986,500.0,496.05356,499.95,30.823862,-3.946442,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2602.8787,500.0,497.40936,499.95,30.833626,-2.590637,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2602.8787,500.0,497.40936,499.95,30.833626,-2.590637,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2602.9585,500.0,488.21576,541.61255,30.867432,-11.784241,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2603.0388,500.0,502.05438,499.95,30.84215,2.054382,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2603.1187,500.0,501.34653,499.95,30.837051,1.346527,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2603.1987,500.0,492.54977,416.62503,30.843002,-7.450226,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2603.2786,500.0,494.77307,499.95,30.859013,-5.226929,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2603.3586,500.0,499.60672,499.95,30.852262,-0.39328,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2603.4385,500.0,492.53647,458.2875,30.865696,-7.463531,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2603.5188,500.0,483.09775,458.2875,30.89774,-16.902252,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2603.5188,500.0,483.09775,458.2875,30.89774,-16.902252,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2603.5986,500.0,482.8348,499.95,30.962513,-17.165192,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2603.6787,500.0,499.31073,541.5584,30.917362,-0.68927,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2603.6787,500.0,499.31073,541.5584,30.917362,-0.68927,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2603.7585,500.0,494.6709,458.2875,30.919436,-5.329102,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2603.8386,500.0,492.33557,458.2875,30.935955,-7.664429,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2603.9187,500.0,495.30753,499.95,30.957352,-4.692474,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2603.9988,500.0,493.546,499.95,30.978,-6.45401,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2604.0786,500.0,489.35175,499.95,31.014467,-10.648254,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2604.1587,500.0,477.92908,416.62503,31.065557,-22.070923,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2604.2385,500.0,492.64285,499.95,31.10483,-7.357147,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2604.3186,500.0,486.8383,416.62503,31.129705,-13.161713,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2604.3987,500.0,491.36404,499.95,31.16229,-8.635956,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2604.4788,500.0,490.5826,499.95,31.189999,-9.417389,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2604.5586,500.0,493.81992,499.95,31.213308,-6.180084,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2604.6387,500.0,492.56894,499.95,31.237635,-7.431061,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2604.7185,500.0,495.12357,499.95,31.25603,-4.876434,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2604.7988,500.0,490.8044,541.61255,31.291597,-9.195587,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2604.7988,500.0,490.8044,541.61255,31.291597,-9.195587,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2604.8787,500.0,493.96545,499.95,31.314356,-6.034546,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2604.9587,500.0,496.03937,499.95,31.329287,-3.960632,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2605.0386,500.0,497.4001,499.95,31.339085,-2.599915,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2605.1187,500.0,495.2554,499.95,31.356976,-4.744598,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2605.1187,500.0,495.2554,499.95,31.356976,-4.744598,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2605.1985,500.0,496.88672,499.95,31.368721,-3.113281,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2605.2788,500.0,494.91858,499.95,31.387884,-5.081421,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2605.3586,500.0,486.08566,458.2875,31.424286,-13.914337,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2605.4387,500.0,496.84033,583.275,31.468384,-3.159668,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2605.5186,500.0,497.9256,499.95,31.476198,-2.074402,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2605.5986,500.0,495.6011,499.95,31.492796,-4.398895,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2605.6787,500.0,497.52435,541.5584,31.506683,-2.475647,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2605.7588,500.0,495.34055,499.95,31.524252,-4.659454,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2605.8386,500.0,496.56662,499.95,31.2255,-3.43338,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2605.9187,500.0,497.746,499.95,31.233992,-2.253998,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2605.9985,500.0,491.39587,499.95,31.254936,-8.604126,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2606.0786,500.0,500.42844,499.95,31.237452,0.428436,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2606.1587,500.0,503.73462,541.61255,31.233265,3.734619,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2606.2388,500.0,502.44897,499.95,31.224007,2.448975,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2606.3186,500.0,501.6054,499.95,31.217934,1.605408,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2606.3987,500.0,504.0905,499.95,31.202492,4.090515,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2606.3987,500.0,504.0905,499.95,31.202492,4.090515,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2606.4785,500.0,502.68243,499.95,31.192354,2.682434,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2606.5588,500.0,494.2587,499.95,31.218113,-5.741302,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2606.6387,500.0,498.49017,583.275,31.248577,-1.509827,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2606.7188,500.0,505.421,499.95,31.215408,5.42099,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2606.7188,500.0,505.421,499.95,31.215408,5.42099,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2606.7986,500.0,503.55637,499.95,31.201982,3.556366,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2606.8787,500.0,502.332,499.95,31.193169,2.332001,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2606.9585,500.0,508.65363,499.95,31.172018,8.653625,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2607.0388,500.0,505.67633,499.95,31.150581,5.676331,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2607.1187,500.0,503.7229,499.95,31.136517,3.7229,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2607.1187,500.0,503.7229,499.95,31.136517,3.7229,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2607.1987,500.0,492.61722,499.95,31.201262,-7.382782,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2607.2786,500.0,509.44638,541.61255,31.181028,9.446381,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2607.3586,500.0,506.1964,499.95,31.157629,6.196411,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2607.4385,500.0,504.06415,499.95,31.142277,4.064148,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2607.5188,500.0,506.83182,541.61255,31.12887,6.831818,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2607.5188,500.0,506.83182,541.61255,31.12887,6.831818,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2607.5986,500.0,504.4822,499.95,31.111954,4.482208,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2607.6787,500.0,507.10104,541.5584,31.097515,7.101044,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2607.6787,500.0,507.10104,541.5584,31.097515,7.101044,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2607.7585,500.0,497.11972,458.2875,31.14278,-2.88028,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2607.8386,500.0,505.98804,541.61255,31.138166,5.988037,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2607.9187,500.0,499.04825,458.2875,31.133057,-0.951752,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2607.9187,500.0,499.04825,458.2875,31.133057,-0.951752,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2607.9988,500.0,477.12946,416.62503,31.173231,-22.870544,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2607.9988,500.0,477.12946,416.62503,31.173231,-22.870544,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2608.0786,500.0,444.2519,333.30002,31.303179,-55.748108,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2608.1587,500.0,402.35614,333.30002,31.568195,-97.64386,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2608.1587,500.0,402.35614,333.30002,31.568195,-97.64386,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2608.2385,500.0,356.7101,249.975,31.972878,-143.28989,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2608.3186,500.0,326.42426,249.975,32.48815,-173.57574,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2608.3987,500.0,307.2666,249.975,33.08355,-192.7334,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2608.4788,500.0,302.31772,333.30002,33.714584,-197.68228,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2608.4788,500.0,302.31772,333.30002,33.714584,-197.68228,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2608.5586,500.0,299.40823,333.30002,34.3603,-200.59177,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2608.6387,500.0,297.49933,333.30002,35.01322,-202.50067,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2608.6387,500.0,297.49933,333.30002,35.01322,-202.50067,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2608.7185,500.0,295.07623,249.975,35.66244,-204.92377,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2608.7988,500.0,304.4825,333.30002,36.296833,-195.51749,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2608.8787,500.0,314.4034,333.30002,36.901596,-185.59659,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2608.8787,500.0,314.4034,333.30002,36.901596,-185.59659,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2608.9587,500.0,324.28748,333.30002,37.472763,-175.71252,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2609.0386,500.0,342.06403,374.9625,38.000755,-157.93597,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2609.1187,500.0,354.1439,416.62503,38.48773,-145.85611,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2609.1187,500.0,354.1439,416.62503,38.48773,-145.85611,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2609.1985,500.0,369.5701,416.62503,38.932133,-130.4299,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2609.2788,500.0,382.0155,416.62503,39.321743,-117.9845,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2609.3586,500.0,401.47253,458.2875,39.661835,-98.527466,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2609.4387,500.0,410.07162,416.62503,39.95708,-89.928375,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2609.5186,500.0,426.66757,458.2875,40.209908,-73.33243,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2609.5986,500.0,437.1404,416.62503,40.418648,-62.85959,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2609.6787,500.0,455.002,499.90002,40.580624,-44.997986,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2609.7588,500.0,470.4788,499.95,40.692017,-29.52121,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2609.8386,500.0,484.37973,499.95,40.75877,-15.62027,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2609.8386,500.0,484.37973,499.95,40.75877,-15.62027,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2609.9187,500.0,497.29184,541.61255,40.785072,-2.70816,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
2609.9985,500.0,509.13943,541.61255,35.946854,9.139435,TBH,-0.1,-0.2,0.0,-0.04,0.0,1.0
