time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
1503.6786,500.0,500.14703,499.90002,27.338114,0.147034,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1503.7585,500.0,500.09875,499.95,27.336271,0.098755,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1503.7585,500.0,500.09875,499.95,27.336271,0.098755,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1503.8386,500.0,496.68848,499.95,27.371597,-3.311523,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1503.9186,500.0,494.07602,499.95,27.440582,-5.923981,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1503.9988,500.0,500.2662,541.4772,27.419735,0.266205,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1504.0786,500.0,489.22833,458.2875,27.509333,-10.771667,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1504.0786,500.0,489.22833,458.2875,27.509333,-10.771667,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1504.1586,500.0,484.59802,416.62503,27.667646,-15.401978,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1504.2386,500.0,486.93515,541.61255,27.905909,-13.06485,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1504.3186,500.0,497.46423,499.95,27.693068,-2.535767,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1504.3986,500.0,494.57755,499.875,27.75296,-5.422455,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1504.4786,500.0,496.4464,499.95,27.81659,-3.553589,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1504.5586,500.0,494.62967,499.95,27.912788,-5.370331,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1504.5586,500.0,494.62967,499.95,27.912788,-5.370331,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1504.6385,500.0,496.4752,499.95,27.975904,-3.524811,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1504.6385,500.0,496.4752,499.95,27.975904,-3.524811,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1504.7186,500.0,494.64902,499.95,28.071781,-5.350983,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1504.7986,500.0,492.7281,499.85007,28.164797,-7.271912,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1504.8785,500.0,495.94724,499.95,28.274506,-4.052765,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1504.9586,500.0,497.33963,499.95,28.322124,-2.66037,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1504.9586,500.0,497.33963,499.95,28.322124,-2.66037,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1505.0386,500.0,494.8407,499.95,28.394993,-5.159302,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1505.1187,500.0,496.61362,499.95,28.455626,-3.386383,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1505.1986,500.0,498.10187,499.8251,28.506998,-1.898132,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1505.2786,500.0,490.42905,416.62503,28.560783,-9.570953,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1505.3586,500.0,493.38162,499.95,28.661764,-6.618378,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1505.4386,500.0,485.57736,583.275,28.869854,-14.422638,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1505.5186,500.0,500.36087,499.95,28.291258,0.36087,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1505.5186,500.0,500.36087,499.95,28.291258,0.36087,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1505.5988,500.0,497.18552,499.8251,28.334864,-2.814484,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1505.6786,500.0,498.15616,499.90002,28.367775,-1.843842,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1505.7585,500.0,498.79254,499.95,28.38935,-1.207458,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1505.8386,500.0,502.95642,499.95,28.33071,2.956421,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1505.8386,500.0,502.95642,499.95,28.33071,2.956421,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1505.9186,500.0,494.73422,458.2875,28.368944,-5.265778,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1505.9985,500.0,498.85876,499.85007,28.347786,-1.141235,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1506.0786,500.0,503.7196,499.95,28.342312,3.719604,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1506.1586,500.0,502.4391,499.95,28.298517,2.439087,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1506.2386,500.0,509.14056,541.61255,28.211039,9.140564,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1506.2386,500.0,509.14056,541.61255,28.211039,9.140564,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1506.3186,500.0,505.9958,499.95,28.103485,5.995789,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1506.3987,500.0,511.04208,499.8001,27.95997,11.042084,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1506.4786,500.0,503.0879,458.2875,27.8457,3.087891,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1506.5586,500.0,498.27466,499.95,28.101212,-1.725342,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1506.5586,500.0,498.27466,499.95,28.101212,-1.725342,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1506.6385,500.0,491.74176,499.95,28.19445,-8.25824,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1506.7186,500.0,514.1558,499.95,27.996038,14.155823,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1506.7986,500.0,512.31085,499.8251,27.77509,12.310852,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1506.7986,500.0,512.31085,499.8251,27.77509,12.310852,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1506.8785,500.0,511.1226,499.95,27.575647,11.122589,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1506.8785,500.0,511.1226,499.95,27.575647,11.122589,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1506.9586,500.0,508.0087,499.95,27.46915,8.008698,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1507.0386,500.0,511.6656,499.95,27.27755,11.665588,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1507.0386,500.0,511.6656,499.95,27.27755,11.665588,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1507.1187,500.0,504.99,499.95,27.207575,4.98999,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1507.1986,500.0,488.9337,458.1959,27.73646,-11.066315,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1507.2786,500.0,505.54095,583.275,27.747183,5.540955,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1507.2786,500.0,505.54095,583.275,27.747183,5.540955,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1507.3586,500.0,509.709,499.95,27.573067,9.709015,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1507.4386,500.0,506.36874,499.95,27.45883,6.368744,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1507.5186,500.0,504.1772,499.95,27.383877,4.177185,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1507.5988,500.0,506.47406,499.8001,27.304668,6.47406,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1507.6786,500.0,500.8774,499.90002,27.507532,0.877411,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1507.7585,500.0,500.9947,541.61255,27.511108,0.99469,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1507.8386,500.0,495.78476,583.275,27.635468,-4.21524,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1507.8386,500.0,495.78476,583.275,27.635468,-4.21524,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1507.9186,500.0,503.98297,499.95,27.546219,3.982971,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1507.9988,500.0,502.5993,499.8251,27.499372,2.599304,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1508.0786,500.0,495.30078,499.95,27.601923,-4.699219,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1508.1586,500.0,498.8364,583.275,27.722836,-1.163605,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1508.2386,500.0,495.40604,458.2875,27.653036,-4.593964,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1508.3186,500.0,482.6138,416.62503,27.848875,-17.3862,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1508.3186,500.0,482.6138,416.62503,27.848875,-17.3862,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1508.3986,500.0,476.8712,416.5209,28.127964,-23.128815,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1508.4786,500.0,494.92834,583.275,28.428358,-5.071655,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1508.5586,500.0,490.25873,499.95,28.58532,-9.741272,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1508.5586,500.0,490.25873,499.95,28.58532,-9.741272,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1508.6385,500.0,490.23245,499.95,28.742752,-9.767548,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1508.6385,500.0,490.23245,499.95,28.742752,-9.767548,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1508.7186,500.0,490.55316,499.95,28.912052,-9.446838,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1508.7986,500.0,487.00345,499.85007,29.107697,-12.996552,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1508.8785,500.0,491.4787,499.95,29.260372,-8.521301,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1508.9586,500.0,494.40784,499.95,29.360548,-5.592163,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1509.0386,500.0,489.5422,499.95,29.510809,-10.457794,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1509.0386,500.0,489.5422,499.95,29.510809,-10.457794,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1509.1187,500.0,496.17477,499.95,29.57931,-3.825226,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1509.1986,500.0,497.47647,499.8251,29.624302,-2.523529,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1509.2786,500.0,502.5187,541.61255,28.645485,2.518707,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1509.3586,500.0,501.65118,499.95,28.615814,1.651184,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1509.4386,500.0,508.99863,541.61255,28.550428,8.998627,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1509.5186,500.0,507.11105,583.275,28.565678,7.111053,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1509.5986,500.0,497.15436,499.85007,28.55935,-2.845642,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1509.6786,500.0,507.89218,583.2167,28.57912,7.892181,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1509.7585,500.0,511.59286,499.95,28.388828,11.592865,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1509.8386,500.0,507.60474,499.95,28.252434,7.604736,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1509.8386,500.0,507.60474,499.95,28.252434,7.604736,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1509.9186,500.0,503.06726,416.62503,28.097256,3.067261,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1509.9988,500.0,511.8206,499.8001,27.922194,11.820587,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1510.0786,500.0,502.4695,416.62503,27.760159,2.469513,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1510.0786,500.0,502.4695,416.62503,27.760159,2.469513,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1510.1586,500.0,500.8272,458.2875,28.141556,0.827209,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1510.2386,500.0,494.46646,499.95,28.226273,-5.533539,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1510.3186,500.0,517.0304,499.95,28.033636,17.030396,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1510.3987,500.0,515.3261,541.4772,27.817488,15.326111,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1510.4786,500.0,510.06348,499.95,27.637032,10.063477,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1510.5586,500.0,511.0649,500.05005,27.512941,11.064911,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1510.6385,500.0,510.6333,499.95,27.339848,10.633301,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1510.6385,500.0,510.6333,499.95,27.339848,10.633301,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1510.7186,500.0,512.2715,583.275,27.237534,12.271484,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1510.7986,500.0,493.62915,416.5209,27.702034,-6.37085,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1510.8785,500.0,505.2111,583.275,27.741508,5.21109,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1510.8785,500.0,505.2111,583.275,27.741508,5.21109,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1510.9586,500.0,509.4926,499.95,27.57127,9.492615,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1511.0386,500.0,506.22678,499.95,27.459578,6.226776,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1511.1187,500.0,493.50494,458.2875,27.637745,-6.495056,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1511.1987,500.0,502.4746,499.8251,27.605818,2.474609,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1511.2786,500.0,490.3398,458.2875,27.675484,-9.660187,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1511.3586,500.0,478.57733,416.62503,27.906546,-21.422668,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1511.4386,500.0,479.61002,541.61255,28.25853,-20.389984,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1511.5186,500.0,495.27896,458.2875,27.967506,-4.721039,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1511.5986,500.0,493.1414,499.85007,28.053112,-6.858612,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1511.6786,500.0,488.37613,499.90002,28.206617,-11.623871,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1511.7585,500.0,488.62582,499.95,28.373302,-11.374176,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1511.8386,500.0,492.53604,499.95,28.507032,-7.463959,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1511.8386,500.0,492.53604,499.95,28.507032,-7.463959,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1511.9186,500.0,492.06406,499.95,28.649223,-7.935944,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1511.9985,500.0,487.28226,499.85007,28.802729,-12.717743,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1512.0786,500.0,492.7491,499.95,28.989313,-7.250885,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1512.0786,500.0,492.7491,499.95,28.989313,-7.250885,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1512.1586,500.0,495.24136,499.95,29.074547,-4.758636,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1512.2386,500.0,496.87653,499.95,29.130468,-3.123474,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1512.3186,500.0,497.94934,499.95,29.167158,-2.050659,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1512.3186,500.0,497.94934,499.95,29.167158,-2.050659,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1512.3987,500.0,506.55478,541.45013,28.543976,6.554779,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1512.4786,500.0,504.31033,499.95,28.466644,4.310333,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1512.5586,500.0,503.16415,499.95,28.485464,3.164154,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1512.6385,500.0,495.70395,541.61255,28.557196,-4.296051,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1512.6385,500.0,495.70395,541.61255,28.557196,-4.296051,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1512.7186,500.0,511.0929,499.95,28.430908,11.092896,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1512.7987,500.0,511.43066,541.4772,28.2846,11.430664,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1512.8785,500.0,510.8826,499.95,28.107044,10.882599,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1512.9586,500.0,507.5137,499.95,27.991829,7.513702,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1513.0386,500.0,511.3408,499.95,27.806051,11.34079,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1513.1187,500.0,508.23108,541.61255,27.699697,8.231079,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1513.1986,500.0,494.47,458.17297,28.125584,-5.529999,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1513.2786,500.0,516.34186,624.93756,28.059113,16.341858,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1513.3586,500.0,502.80396,458.2875,27.912783,2.803955,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1513.4386,500.0,484.0968,458.2875,28.157852,-15.903198,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1513.4386,500.0,484.0968,458.2875,28.157852,-15.903198,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1513.5186,500.0,471.86057,458.2875,28.531038,-28.139435,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1513.5986,500.0,464.16052,458.1959,29.059742,-35.839478,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1513.6786,500.0,457.99078,416.58337,29.640217,-42.009216,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1513.7585,500.0,457.3565,416.62503,30.251673,-42.643494,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1513.8386,500.0,456.56198,416.62503,30.857838,-43.43802,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1513.9186,500.0,456.4157,416.62503,31.48617,-43.58429,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1513.9985,500.0,464.26886,499.85007,32.071793,-35.73114,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1514.0786,500.0,465.64563,458.2875,32.593502,-34.35437,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1514.1586,500.0,473.7088,499.95,33.0276,-26.291199,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1514.2386,500.0,475.99905,499.95,33.422596,-24.000946,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1514.3186,500.0,484.25162,499.95,33.704834,-15.748383,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1514.3987,500.0,489.65393,499.8251,33.890068,-10.346069,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1514.4786,500.0,493.21954,499.95,34.011536,-6.780457,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1514.5586,500.0,502.33743,499.95,31.012922,2.337433,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1514.5586,500.0,502.33743,499.95,31.012922,2.337433,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1514.6385,500.0,508.65826,500.05005,30.912424,8.658264,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1514.7186,500.0,516.59644,541.61255,30.708906,16.596436,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1514.7186,500.0,516.59644,541.61255,30.708906,16.596436,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1514.7986,500.0,522.2455,583.1293,30.42757,22.245483,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1514.8785,500.0,525.8951,541.61255,30.076904,25.89508,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1514.9586,500.0,527.9425,541.61255,29.671926,27.942505,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1515.0386,500.0,520.915,458.2875,29.273254,20.914978,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1515.0386,500.0,520.915,458.2875,29.273254,20.914978,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1515.1187,500.0,531.3457,499.95,28.83832,31.345703,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1515.1987,500.0,534.1233,499.8001,28.300556,34.12329,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1515.2786,500.0,536.72766,541.61255,27.755724,36.72766,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1515.3586,500.0,531.2998,541.61255,27.253424,31.299805,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1515.4386,500.0,541.6927,583.275,26.65886,41.692688,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1515.5186,500.0,528.8575,541.61255,26.219889,28.857483,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1515.5986,500.0,512.5068,499.8251,25.977835,12.506775,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1515.5986,500.0,512.5068,499.8251,25.977835,12.506775,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1515.6786,500.0,523.29175,583.2167,25.713057,23.291748,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1515.7585,500.0,536.47986,583.275,25.213905,36.47986,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1515.8386,500.0,527.68304,499.95,24.75472,27.683044,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1515.9186,500.0,495.2033,416.62503,27.807861,-4.796692,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1515.9988,500.0,515.2108,499.8001,27.72553,15.210815,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1516.0786,500.0,516.48145,541.61255,27.451756,16.481445,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1516.1586,500.0,502.4788,416.62503,27.289534,2.47879,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1516.2386,500.0,485.05017,499.95,27.720463,-14.949829,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1516.2386,500.0,485.05017,499.95,27.720463,-14.949829,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1516.3186,500.0,507.4774,499.95,27.60771,7.477386,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1516.3986,500.0,504.89197,499.8251,27.519762,4.891968,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1516.4786,500.0,495.30084,458.2875,27.572033,-4.699158,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1516.4786,500.0,495.30084,458.2875,27.572033,-4.699158,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1516.5586,500.0,496.91553,499.95,27.627254,-3.084473,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1516.6385,500.0,497.9749,499.95,27.663486,-2.025085,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1516.7186,500.0,492.258,499.95,27.784634,-7.742004,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1516.7987,500.0,479.8237,416.5209,27.993198,-20.1763,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1516.7987,500.0,479.8237,416.5209,27.993198,-20.1763,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1516.8785,500.0,496.15308,583.275,28.234509,-3.846924,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1516.9586,500.0,497.47467,499.95,28.279707,-2.52533,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1517.0386,500.0,495.30432,499.95,28.363811,-4.695679,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1517.1187,500.0,489.71368,458.2875,28.489277,-10.286316,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1517.1187,500.0,489.71368,458.2875,28.489277,-10.286316,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1517.1986,500.0,490.2001,499.8251,28.664719,-9.799896,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1517.2786,500.0,489.4112,458.2875,28.795599,-10.588806,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1517.3586,500.0,482.09723,458.2875,29.02046,-17.902771,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1517.4386,500.0,481.50693,541.61255,29.316933,-18.493073,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1517.4386,500.0,481.50693,541.61255,29.316933,-18.493073,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1517.5186,500.0,487.11115,458.2875,29.5086,-12.888855,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1517.5988,500.0,487.36334,458.17297,29.67604,-12.636658,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1517.6786,500.0,488.3368,499.90002,29.86738,-11.663208,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1517.7585,500.0,492.34998,499.95,30.004442,-7.650024,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1517.8386,500.0,494.97946,499.95,30.09437,-5.020538,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1517.9186,500.0,496.70468,499.95,30.153372,-3.295319,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1517.9985,500.0,497.82416,499.8251,30.192131,-2.175842,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1518.0786,500.0,498.58017,499.95,30.21751,-1.41983,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1518.1586,500.0,506.27124,541.61255,28.846638,6.27124,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1518.2386,500.0,508.27988,541.61255,28.756998,8.279877,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1518.3186,500.0,509.18103,499.95,28.629484,9.18103,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1518.3987,500.0,513.92365,541.45013,28.475578,13.923645,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1518.4786,500.0,509.14517,499.95,28.311583,9.145172,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1518.5586,500.0,513.1237,499.95,28.130983,13.123718,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1518.6385,500.0,498.82596,541.61255,28.505365,-1.174042,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1518.6385,500.0,498.82596,541.61255,28.505365,-1.174042,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1518.7186,500.0,516.17865,499.95,28.318768,16.17865,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1518.7987,500.0,514.34796,499.8001,28.098394,14.347961,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
1518.8785,500.0,512.7985,499.95,27.886501,12.798523,TBH,-0.1,-0.2,0.0,-0.19,0.0,1.0
