time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
1221.6786,500.0,352.7292,666.5334,127.0,-147.27081,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1221.7585,500.0,473.1151,749.925,127.0,-26.884888,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1221.7585,500.0,473.1151,749.925,127.0,-26.884888,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1221.8386,500.0,587.54205,833.25006,64.08571,87.54205,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1221.9186,500.0,684.15076,916.575,58.197155,184.15076,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1221.9985,500.0,761.07306,916.575,48.87016,261.07306,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1222.0786,500.0,818.7459,958.2376,36.97738,318.7459,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1222.1586,500.0,855.4581,916.575,23.19814,355.45813,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1222.2386,500.0,863.38043,916.575,8.911147,363.38043,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1222.2386,500.0,863.38043,916.575,8.911147,363.38043,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1222.3186,500.0,888.1156,916.575,-6.362691,388.1156,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1222.3986,500.0,894.1685,916.4375,-22.067184,394.16852,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1222.4786,500.0,875.8756,791.5875,-37.4643,375.8756,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1222.5586,500.0,792.9616,499.95,-50.759876,292.9616,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1222.5586,500.0,792.9616,499.95,-50.759876,292.9616,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1222.6385,500.0,619.04865,124.9875,-58.495354,119.048645,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1222.7186,500.0,409.1953,0.0,4.336452,-90.80469,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1222.7986,500.0,205.56519,-208.31252,13.093069,-294.4348,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1222.7986,500.0,205.56519,-208.31252,13.093069,-294.4348,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1222.8785,500.0,88.08405,-249.975,27.519781,-411.91595,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1222.9586,500.0,-9.687,-166.65001,46.637047,-509.687,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1223.0386,500.0,-33.509552,-41.662502,67.82634,-533.5095,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1223.1187,500.0,-21.985619,0.0,88.86349,-521.9856,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1223.1986,500.0,16.154247,166.65001,108.96273,-483.84576,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1223.2786,0.0,112.03138,333.30002,53.355473,112.03138,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1223.3586,0.0,210.38283,416.62503,46.373764,210.38283,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1223.4386,0.0,289.23935,458.2875,35.970856,289.23935,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1223.5186,0.0,350.80197,458.2875,22.761503,350.80197,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1223.5986,0.0,376.07248,374.9625,7.952525,376.07248,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1223.6786,0.0,402.0318,458.24167,-7.627813,402.0318,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1223.7585,0.0,421.0217,458.2875,-24.252037,421.0217,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1223.8386,0.0,422.56036,416.62503,-41.196888,422.56036,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1223.9186,0.0,389.9534,249.975,-57.464844,389.9534,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1223.9985,0.0,303.4063,83.325005,-71.0874,303.4063,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1224.0786,0.0,199.0649,0.0,-80.478134,199.0649,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1224.1586,0.0,85.44013,-166.65001,-85.70439,85.44013,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1224.1586,0.0,85.44013,-166.65001,-85.70439,85.44013,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1224.2386,0.0,-30.629543,-249.975,-14.923243,-30.629543,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1224.2386,0.0,-30.629543,-249.975,-14.923243,-30.629543,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1224.3186,0.0,-142.2284,-333.30002,-10.800482,-142.2284,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1224.3986,0.0,-222.69424,-416.62503,-3.04241,-222.69424,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1224.4786,0.0,-246.04651,-374.9625,6.105903,-246.04651,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1224.5586,0.0,-286.22653,-333.30002,17.073029,-286.22653,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1224.6385,0.0,-316.41724,-374.9625,29.355862,-316.41724,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1224.7186,0.0,-318.0674,-291.6375,42.12401,-318.0674,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1224.7986,0.0,-281.86255,-166.65001,54.132435,-281.86255,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1224.8785,0.0,-204.5423,0.0,63.59125,-204.5423,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1224.8785,0.0,-204.5423,0.0,63.59125,-204.5423,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1224.9586,0.0,-130.03352,41.662502,69.88037,-130.03352,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1224.9586,0.0,-130.03352,41.662502,69.88037,-130.03352,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1225.0386,0.0,-33.65701,208.31252,72.72092,-33.65701,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1225.0386,0.0,-33.65701,208.31252,72.72092,-33.65701,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1225.1187,0.0,75.89604,291.6375,27.411432,75.89604,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1225.1986,0.0,172.34445,374.9625,21.925123,172.34445,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1225.2786,0.0,241.28249,333.30002,13.12956,241.28249,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1225.3586,0.0,271.1054,374.9625,2.896901,271.1054,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1225.4386,0.0,302.66708,333.30002,-8.845876,302.66708,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1225.5186,0.0,320.33722,333.30002,-21.422226,320.33722,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1225.5986,0.0,320.63904,291.6375,-34.31173,320.63904,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1225.6786,0.0,291.46344,208.29169,-46.52085,291.46344,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1225.7585,0.0,221.798,41.662502,-56.54076,221.798,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
1225.8386,0.0,145.52168,0.0,-63.40564,145.52168,TBH,-0.1,-0.2,0.0,-0.5,0.0,1.0
