time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
2405.9985,500.0,495.8917,458.2875,29.074368,-4.108307,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2406.0786,500.0,497.30322,499.95,29.089613,-2.696777,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2406.1587,500.0,489.52197,416.62503,29.096262,-10.478027,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2406.2388,500.0,499.87393,499.95,29.096031,-0.126068,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2406.3186,500.0,499.91595,499.95,29.096483,-0.084045,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2406.3186,500.0,499.91595,499.95,29.096483,-0.084045,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2406.3987,500.0,499.9435,499.95,29.09678,-0.056488,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2406.3987,500.0,499.9435,499.95,29.09678,-0.056488,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2406.4785,500.0,499.96158,499.95,29.096975,-0.038422,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2406.4985,500.0,499.94794,499.8251,29.097038,-0.052063,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2406.4985,500.0,499.94794,499.8251,29.097038,-0.052063,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2406.4985,500.0,499.94794,499.8251,29.097038,-0.052063,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2406.6987,500.0,500.02252,500.02252,29.096767,0.022522,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2406.6987,500.0,500.02252,500.02252,29.096767,0.022522,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2406.6987,500.0,500.02252,500.02252,29.096767,0.022522,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2406.8987,500.0,495.8333,495.8333,29.121243,-4.166687,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2406.8987,500.0,495.8333,495.8333,29.121243,-4.166687,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2406.8987,500.0,495.8333,495.8333,29.121243,-4.166687,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2407.0986,500.0,500.00003,500.00003,29.121243,3.1E-5,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2407.0986,500.0,500.00003,500.00003,29.121243,3.1E-5,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2407.0986,500.0,500.00003,500.00003,29.121243,3.1E-5,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2407.0986,500.0,500.00003,500.00003,29.121243,3.1E-5,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2407.2986,500.0,504.1666,504.1666,29.096243,4.166595,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2407.2986,500.0,504.1666,504.1666,29.096243,4.166595,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2407.4988,500.0,508.33334,508.33334,28.996243,8.333344,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2407.4988,500.0,508.33334,508.33334,28.996243,8.333344,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2407.4988,500.0,508.33334,508.33334,28.996243,8.333344,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2407.4988,500.0,508.33334,508.33334,28.996243,8.333344,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2407.6987,500.0,504.1666,504.1666,28.946243,4.166595,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2407.6987,500.0,504.1666,504.1666,28.946243,4.166595,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2407.6987,500.0,504.1666,504.1666,28.946243,4.166595,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2407.8987,500.0,495.8333,495.8333,29.046244,-4.166687,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2407.8987,500.0,495.8333,495.8333,29.046244,-4.166687,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2407.8987,500.0,495.8333,495.8333,29.046244,-4.166687,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2408.0986,500.0,508.33334,508.33334,28.996243,8.333344,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2408.0986,500.0,508.33334,508.33334,28.996243,8.333344,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2408.0986,500.0,508.33334,508.33334,28.996243,8.333344,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2408.2988,500.0,500.00003,500.00003,28.996243,3.1E-5,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2408.2988,500.0,500.00003,500.00003,28.996243,3.1E-5,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2408.2988,500.0,500.00003,500.00003,28.996243,3.1E-5,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2408.2988,500.0,500.00003,500.00003,28.996243,3.1E-5,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2408.4988,500.0,491.66663,491.66663,29.046242,-8.333374,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2408.4988,500.0,491.66663,491.66663,29.046242,-8.333374,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2408.4988,500.0,491.66663,491.66663,29.046242,-8.333374,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2408.6987,500.0,462.5,462.5,29.496243,-37.5,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2408.6987,500.0,462.5,462.5,29.496243,-37.5,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2408.6987,500.0,462.5,462.5,29.496243,-37.5,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2408.8987,500.0,445.83334,445.83334,30.146242,-54.166656,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2408.8987,500.0,445.83334,445.83334,30.146242,-54.166656,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2409.0986,500.0,454.16666,454.16666,30.696241,-45.833344,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2409.0986,500.0,454.16666,454.16666,30.696241,-45.833344,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2409.0986,500.0,454.16666,454.16666,30.696241,-45.833344,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2409.0986,500.0,454.16666,454.16666,30.696241,-45.833344,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2409.2986,500.0,462.5,462.5,31.146242,-37.5,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2409.2986,500.0,462.5,462.5,31.146242,-37.5,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2409.2986,500.0,462.5,462.5,31.146242,-37.5,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2409.4985,500.0,466.66666,466.66666,31.546242,-33.333344,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2409.4985,500.0,466.66666,466.66666,31.546242,-33.333344,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2409.4985,500.0,466.66666,466.66666,31.546242,-33.333344,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2409.4985,500.0,466.66666,466.66666,31.546242,-33.333344,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2409.6985,500.0,474.99997,474.99997,31.846243,-25.00003,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2409.6985,500.0,474.99997,474.99997,31.846243,-25.00003,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2409.6985,500.0,474.99997,474.99997,31.846243,-25.00003,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2409.8987,500.0,483.3333,483.3333,32.04624,-16.666687,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2409.8987,500.0,483.3333,483.3333,32.04624,-16.666687,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2409.8987,500.0,483.3333,483.3333,32.04624,-16.666687,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2410.0986,500.0,487.5,487.5,32.196243,-12.5,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2410.0986,500.0,487.5,487.5,32.196243,-12.5,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2410.0986,500.0,487.5,487.5,32.196243,-12.5,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2410.2986,500.0,504.1666,504.1666,30.596243,4.166595,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2410.2986,500.0,504.1666,504.1666,30.596243,4.166595,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2410.2986,500.0,504.1666,504.1666,30.596243,4.166595,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2410.2986,500.0,504.1666,504.1666,30.596243,4.166595,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2410.5588,500.0,516.3143,541.61255,30.342789,16.31427,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2410.5588,500.0,516.3143,541.61255,30.342789,16.31427,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2410.6387,500.0,517.9066,541.61255,30.259985,17.906616,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2410.7188,500.0,518.9517,541.61255,30.171272,18.951721,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2410.7986,500.0,519.637,541.61255,30.078674,19.637024,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2410.8787,500.0,523.8367,541.61255,29.974031,23.83667,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2410.9585,500.0,523.9724,583.275,29.875496,23.972412,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2411.0388,500.0,500.9812,416.62503,30.211716,0.981201,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2411.1187,500.0,523.6006,583.275,30.159515,23.600586,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2411.1987,500.0,529.05786,499.95,30.018454,29.057861,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2411.2786,500.0,526.1884,499.95,29.887463,26.188416,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2411.3586,500.0,525.8902,583.275,29.78424,25.890198,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2411.3586,500.0,525.8902,583.275,29.78424,25.890198,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2411.4385,500.0,523.39764,499.95,29.65732,23.397644,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2411.5188,500.0,522.84973,499.95,29.551403,22.849731,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2411.5986,500.0,506.657,416.62503,29.476522,6.657013,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2411.5986,500.0,506.657,416.62503,29.476522,6.657013,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2411.6787,500.0,520.1944,583.2167,29.422785,20.194397,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2411.7585,500.0,526.87,541.61255,29.29482,26.869995,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2411.8386,500.0,525.128,499.95,29.176008,25.12799,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2411.9187,500.0,520.2351,499.95,29.073166,20.235107,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2411.9187,500.0,520.2351,499.95,29.073166,20.235107,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2411.9988,500.0,523.8123,499.95,28.9618,23.812317,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2412.0786,500.0,519.78864,541.61255,28.868343,19.788635,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2412.0786,500.0,519.78864,541.61255,28.868343,19.788635,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2412.1587,500.0,508.89587,499.95,28.8007,8.895874,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2412.2385,500.0,507.7561,583.275,29.498295,7.756104,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2412.3186,500.0,521.6623,499.95,29.398481,21.662292,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2412.3987,500.0,517.2487,499.95,29.300816,17.248718,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2412.4788,500.0,517.72797,499.95,29.205992,17.727966,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2412.5586,500.0,515.7183,499.95,29.134289,15.718323,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2412.5586,500.0,515.7183,499.95,29.134289,15.718323,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2412.6387,500.0,509.18222,458.2875,29.0637,9.18222,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2412.7185,500.0,501.51938,458.2875,29.030943,1.519379,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2412.7185,500.0,501.51938,458.2875,29.030943,1.519379,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2412.7988,500.0,501.90814,624.93756,29.266716,1.908142,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2412.8787,500.0,512.1672,541.61255,29.227512,12.167175,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2412.8787,500.0,512.1672,541.61255,29.227512,12.167175,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2412.9587,500.0,511.02032,499.95,29.165127,11.020325,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2413.0386,500.0,507.2291,499.95,29.12418,7.229095,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2413.1187,500.0,508.4916,499.95,29.087814,8.491608,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2413.1985,500.0,508.94495,499.95,29.04271,8.944946,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2413.2788,500.0,505.86743,499.95,29.009472,5.867432,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2413.3586,500.0,495.17856,416.62503,29.130373,-4.821442,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2413.4387,500.0,508.5019,541.61255,29.122217,8.501892,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2413.5186,500.0,512.36414,499.95,29.063929,12.364136,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2413.5986,500.0,511.86072,499.95,29.008492,11.860718,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2413.6787,500.0,503.60873,458.24167,28.96943,3.608734,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2413.7588,500.0,512.5335,499.95,28.91576,12.533508,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2413.8386,500.0,500.30524,458.2875,29.008057,0.305237,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2413.8386,500.0,500.30524,458.2875,29.008057,0.305237,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2413.9187,500.0,499.48642,499.95,29.003944,-0.51358,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2413.9985,500.0,494.04095,541.61255,29.04205,-5.959045,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2414.0786,500.0,510.8347,583.275,29.006744,10.834686,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2414.0786,500.0,510.8347,583.275,29.006744,10.834686,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2414.1587,500.0,510.14603,499.95,28.949306,10.146027,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2414.2388,500.0,502.4888,458.2875,28.916609,2.4888,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2414.3186,500.0,506.47324,541.61255,28.96094,6.473236,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2414.3987,500.0,503.82904,458.2875,28.932383,3.829041,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2414.4785,500.0,499.47342,499.95,28.954615,-0.526581,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2414.5588,500.0,481.95026,458.2875,29.011522,-18.049744,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2414.5588,500.0,481.95026,458.2875,29.011522,-18.049744,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2414.6387,500.0,500.57703,583.275,29.009521,0.577026,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2414.7188,500.0,502.28595,458.2875,28.983294,2.28595,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2414.7986,500.0,497.786,499.95,28.997252,-2.213989,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2414.8787,500.0,498.96274,541.61255,29.009958,-1.037262,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2414.8787,500.0,498.96274,541.61255,29.009958,-1.037262,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2414.9585,500.0,499.3191,499.95,29.004087,-0.680908,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2415.0388,500.0,495.80194,499.95,29.011253,-4.198059,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2415.0388,500.0,495.80194,499.95,29.011253,-4.198059,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2415.1187,500.0,493.11935,499.95,29.023376,-6.880646,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2415.1987,500.0,492.901,541.61255,29.07102,-7.098999,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2415.2786,500.0,498.37845,499.95,29.080177,-1.621552,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2415.3586,500.0,494.7691,458.2875,29.091196,-5.230896,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2415.4385,500.0,493.52917,499.95,29.127804,-6.470825,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2415.5188,500.0,496.17075,541.61255,29.156332,-3.829254,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2415.5188,500.0,496.17075,541.61255,29.156332,-3.829254,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2415.5986,500.0,493.3196,458.2875,29.17554,-6.680389,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2415.6787,500.0,488.0691,458.24167,29.218897,-11.930908,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2415.6787,500.0,488.0691,458.24167,29.218897,-11.930908,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2415.7585,500.0,481.59598,458.2875,29.298927,-18.404022,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2415.8386,500.0,494.60715,583.275,29.389444,-5.392853,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2415.8386,500.0,494.60715,583.275,29.389444,-5.392853,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2415.9187,500.0,492.71045,499.95,29.418959,-7.289551,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2415.9988,500.0,487.29935,458.2875,29.460518,-12.700653,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2416.0786,500.0,491.66574,499.95,29.507677,-8.334259,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2416.1587,500.0,494.86255,499.875,29.542292,-5.137451,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2416.1587,500.0,494.86255,499.875,29.542292,-5.137451,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2416.2385,500.0,489.09177,458.2875,29.579878,-10.908234,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2416.3186,500.0,492.84177,499.95,29.620378,-7.158234,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2416.3987,500.0,484.38556,458.2875,29.679052,-15.614441,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2416.4788,500.0,496.9582,541.61255,29.714836,-3.041809,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2416.5586,500.0,494.96637,499.95,29.743324,-5.03363,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2416.6387,500.0,496.6961,499.95,29.762005,-3.303894,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2416.7185,500.0,498.24814,541.61255,29.778763,-1.751862,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2416.7988,500.0,498.84924,499.95,29.785255,-1.150757,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2416.8787,500.0,495.9104,541.61255,29.411772,-4.0896,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2416.8787,500.0,495.9104,541.61255,29.411772,-4.0896,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2416.9587,500.0,478.4457,416.62503,29.473156,-21.55429,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2416.9587,500.0,478.4457,416.62503,29.473156,-21.55429,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2417.0386,500.0,456.8613,416.62503,29.640043,-43.138702,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2417.1187,500.0,428.29147,333.30002,29.93149,-71.70853,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2417.1985,500.0,402.7594,333.30002,30.355743,-97.2406,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2417.2788,500.0,389.79947,374.9625,30.865774,-110.20053,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2417.2788,500.0,389.79947,374.9625,30.865774,-110.20053,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2417.3586,500.0,385.08453,374.9625,31.414852,-114.91547,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2417.3586,500.0,385.08453,374.9625,31.414852,-114.91547,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2417.4387,500.0,381.99045,374.9625,31.981436,-118.00955,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2417.5186,500.0,382.96036,374.9625,32.541912,-117.03964,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2417.5986,500.0,386.63422,374.9625,33.08159,-113.36578,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2417.5986,500.0,386.63422,374.9625,33.08159,-113.36578,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2417.6787,500.0,396.9573,416.58337,33.59314,-103.042694,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2417.7588,500.0,396.19632,374.9625,34.08486,-103.80368,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2417.8386,500.0,403.23495,416.62503,34.56088,-96.765045,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2417.9187,500.0,411.26547,416.62503,34.99761,-88.73453,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2417.9985,500.0,420.66345,458.2875,35.399105,-79.33655,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2418.0786,500.0,430.24194,458.2875,35.75255,-69.75806,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2418.0786,500.0,430.24194,458.2875,35.75255,-69.75806,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2418.1587,500.0,436.86472,458.2875,36.074078,-63.135284,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2418.2388,500.0,447.62152,458.2875,36.340252,-52.37848,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2418.3186,500.0,458.5082,499.95,36.557827,-41.49179,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2418.3987,500.0,472.77118,499.90002,36.711926,-27.22882,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2418.4785,500.0,479.0998,499.95,36.83021,-20.900208,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2418.4785,500.0,479.0998,499.95,36.83021,-20.900208,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2418.5588,500.0,490.45367,541.61255,36.90283,-9.546326,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2418.6387,500.0,493.73532,499.95,36.93827,-6.264679,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2418.7188,500.0,505.71378,499.95,33.153553,5.713776,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2418.7986,500.0,514.70154,541.61255,33.10062,14.701538,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2418.8787,500.0,520.2234,541.61255,33.010258,20.223389,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2418.8787,500.0,520.2234,541.61255,33.010258,20.223389,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2418.9585,500.0,523.8059,499.95,32.89895,23.805908,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2419.0388,500.0,522.8635,583.275,32.788773,22.863525,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2419.1187,500.0,532.3659,541.61255,32.641403,32.365906,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2419.1987,500.0,531.7713,499.95,32.48498,31.771301,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2419.2786,500.0,538.5853,541.61255,32.308575,38.585327,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2419.2786,500.0,538.5853,541.61255,32.308575,38.585327,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2419.3586,500.0,544.1865,583.275,32.11907,44.186523,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2419.4385,500.0,543.31854,541.61255,31.909693,43.318542,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2419.5188,500.0,549.9531,583.275,31.681345,49.953125,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2419.5986,500.0,549.0229,624.93756,31.471294,49.02289,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2419.6787,500.0,553.2735,541.5584,31.217262,53.2735,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2419.7585,500.0,556.8648,583.275,30.955986,56.864807,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2419.7585,500.0,556.8648,583.275,30.955986,56.864807,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2419.8386,500.0,551.22,499.95,30.695023,51.21997,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2419.9187,500.0,558.0955,541.61255,30.41928,58.09552,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2419.9988,500.0,556.23584,583.275,30.149195,56.23584,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2420.0786,500.0,547.8116,541.61255,29.908213,47.811584,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2420.0786,500.0,547.8116,541.61255,29.908213,47.811584,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2420.1587,500.0,539.99786,541.61255,29.723825,39.997864,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2420.2385,500.0,558.3118,583.275,29.471617,58.31183,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2420.3186,500.0,558.9985,541.61255,29.179033,58.998474,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2420.3987,500.0,552.2824,499.95,28.9065,52.28241,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2420.4788,500.0,555.0426,541.61255,28.63631,55.042603,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2420.4788,500.0,555.0426,541.61255,28.63631,55.042603,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
2420.5586,500.0,544.0715,583.275,28.417822,44.071472,TBH,-0.1,-0.2,0.0,-0.06,0.0,1.0
