time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
2058.6387,500.0,413.76703,374.9625,29.994303,-86.23297,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2058.7188,500.0,411.37817,416.5209,30.560102,-88.621826,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2058.7986,500.0,413.20325,416.62503,31.119518,-86.79675,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2058.8787,500.0,414.39322,416.62503,31.669985,-85.60678,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2058.8787,500.0,414.39322,416.62503,31.669985,-85.60678,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2058.9585,500.0,423.09055,458.2875,32.195225,-76.909454,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2059.0386,500.0,428.0052,416.62503,32.665997,-71.99481,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2059.1187,500.0,435.04803,458.17297,33.100945,-64.951965,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2059.1985,500.0,438.89584,416.62503,33.48949,-61.104156,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2059.2786,500.0,445.2417,458.2875,33.847538,-54.7583,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2059.3586,500.0,452.78015,458.2875,34.15609,-47.21985,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2059.4385,500.0,465.64273,499.95,34.407974,-34.35727,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2059.5188,500.0,471.3702,499.8251,34.623978,-28.629791,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2059.5188,500.0,471.3702,499.8251,34.623978,-28.629791,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2059.5986,500.0,481.22327,499.95,34.76566,-18.776733,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2059.6787,500.0,491.4243,499.90002,34.845966,-8.575714,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2059.6787,500.0,491.4243,499.90002,34.845966,-8.575714,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2059.7585,500.0,501.91733,541.61255,31.584934,1.917328,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2059.8386,500.0,504.6316,499.95,31.55735,4.631592,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2059.9187,500.0,514.3137,541.45013,31.49701,14.313721,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2059.9985,500.0,521.10944,583.275,31.394625,21.109436,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2060.0786,500.0,520.9735,499.95,31.25933,20.97351,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2060.0786,500.0,520.9735,499.95,31.25933,20.97351,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2060.1587,500.0,528.08844,541.61255,31.095118,28.08844,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2060.2385,500.0,533.094,541.61255,30.900532,33.093994,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2060.3186,500.0,536.0246,541.45013,30.676304,36.024597,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2060.3987,500.0,538.39185,583.275,30.443483,38.391846,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2060.3987,500.0,538.39185,583.275,30.443483,38.391846,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2060.4785,500.0,540.9416,541.61255,30.21353,40.94159,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2060.5586,500.0,540.4353,499.95,29.939575,40.435303,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2060.6387,500.0,539.7281,499.95,29.662725,39.72809,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2060.7185,500.0,539.6685,541.4772,29.395401,39.668518,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2060.7986,500.0,547.56824,583.275,29.108957,47.568237,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2060.8787,500.0,538.70807,499.95,28.848036,38.70807,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2060.9585,500.0,521.1866,416.62503,28.662395,21.186584,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2060.9585,500.0,521.1866,416.62503,28.662395,21.186584,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2061.0386,500.0,541.4407,666.60004,28.487387,41.440674,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2061.1187,500.0,540.74634,499.8001,28.210964,40.746338,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2061.1985,500.0,541.1524,583.275,27.949905,41.152405,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2061.2786,500.0,534.2029,541.61255,27.7165,34.20288,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2061.3586,500.0,536.01404,499.95,27.475912,36.014038,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2061.3586,500.0,536.01404,499.95,27.475912,36.014038,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2061.4385,500.0,530.7524,499.95,27.266811,30.75238,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2061.5186,500.0,514.9456,458.17297,27.106064,14.945618,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2061.5186,500.0,514.9456,458.17297,27.106064,14.945618,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2061.5986,500.0,518.443,541.61255,27.022888,18.442993,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2061.6787,500.0,536.6645,583.2167,26.81869,36.66449,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2061.6787,500.0,536.6645,583.2167,26.81869,36.66449,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2061.7585,500.0,531.5998,541.61255,26.612345,31.599792,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2061.8386,500.0,516.9813,499.95,26.468506,16.981323,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2061.8386,500.0,516.9813,499.95,26.468506,16.981323,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2061.9187,500.0,524.6616,499.8001,26.312677,24.661621,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2061.9985,500.0,511.72867,499.95,26.192867,11.728668,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2061.9985,500.0,511.72867,499.95,26.192867,11.728668,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2062.0786,500.0,495.68973,458.2875,28.87342,-4.310272,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2062.1587,500.0,497.88318,499.95,28.905006,-2.116821,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2062.1587,500.0,497.88318,499.95,28.905006,-2.116821,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2062.2385,500.0,514.4721,499.95,28.803242,14.472107,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2062.3186,500.0,509.14426,499.8251,28.726719,9.144257,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2062.3987,500.0,505.59076,458.2875,28.67535,5.590759,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2062.4785,500.0,507.41672,499.95,28.634975,7.416718,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2062.5586,500.0,507.90225,499.95,28.5753,7.902252,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2062.5586,500.0,507.90225,499.95,28.5753,7.902252,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2062.6387,500.0,501.77087,499.95,28.553673,1.770874,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2062.7188,500.0,490.56946,458.17297,28.754053,-9.430542,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2062.7986,500.0,501.32013,499.95,28.746237,1.320129,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2062.8787,500.0,499.36063,458.2875,28.733185,-0.639374,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2062.9585,500.0,502.6166,499.95,28.716282,2.616608,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2062.9585,500.0,502.6166,499.95,28.716282,2.616608,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2063.0386,500.0,498.67792,499.95,28.731798,-1.322083,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2063.1187,500.0,505.531,499.8251,28.696207,5.531006,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2063.1985,500.0,504.42847,541.61255,28.703007,4.428467,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2063.2786,500.0,495.77924,499.95,28.710775,-4.220764,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2063.3586,500.0,494.64615,541.61255,28.761126,-5.353851,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2063.3586,500.0,494.64615,541.61255,28.761126,-5.353851,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2063.4385,500.0,503.69016,541.61255,28.731024,3.690155,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2063.5188,500.0,499.03235,499.8251,28.73092,-0.967651,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2063.5986,500.0,499.3729,499.95,28.735624,-0.627106,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2063.6787,500.0,499.95724,499.90002,28.737556,-0.042755,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2063.6787,500.0,499.95724,499.90002,28.737556,-0.042755,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2063.7585,500.0,495.80756,458.2875,28.740938,-4.192444,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2063.8386,500.0,489.70633,458.2875,28.786415,-10.293671,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2063.8386,500.0,489.70633,458.2875,28.786415,-10.293671,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2063.9187,500.0,470.198,374.88757,28.905657,-29.802002,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2063.9985,500.0,498.8624,541.61255,28.985048,-1.137604,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2063.9985,500.0,498.8624,541.61255,28.985048,-1.137604,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2064.0786,500.0,495.88275,499.95,29.008688,-4.117249,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2064.1587,500.0,493.92236,499.95,29.047125,-6.077637,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2064.1587,500.0,493.92236,499.95,29.047125,-6.077637,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2064.2385,500.0,488.5112,499.95,29.102537,-11.4888,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2064.3186,500.0,492.44858,499.8251,29.159435,-7.551422,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2064.3987,500.0,495.05313,499.95,29.196741,-4.946869,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2064.4785,500.0,496.753,499.95,29.22122,-3.247009,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2064.4785,500.0,496.753,499.95,29.22122,-3.247009,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2064.5586,500.0,495.28503,541.61255,29.266748,-4.714966,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2064.6387,500.0,500.28012,499.95,29.005997,0.280121,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2064.7188,500.0,500.16287,499.75015,29.004627,0.162872,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2064.7188,500.0,500.16287,499.75015,29.004627,0.162872,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2064.7188,500.0,500.16287,499.75015,29.004627,0.162872,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2064.7188,500.0,500.16287,499.75015,29.004627,0.162872,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2064.9187,500.0,508.35834,508.35873,28.938927,8.358337,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2064.9187,500.0,508.35834,508.35873,28.938927,8.358337,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2064.9187,500.0,508.35834,508.35873,28.938927,8.358337,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2065.1187,500.0,483.3232,483.3237,29.072344,-16.676788,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2065.1187,500.0,483.3232,483.3237,29.072344,-16.676788,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2065.1187,500.0,483.3232,483.3237,29.072344,-16.676788,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2065.1187,500.0,483.3232,483.3237,29.072344,-16.676788,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2065.3186,500.0,520.843,520.84375,28.905603,20.843018,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2065.3186,500.0,520.843,520.84375,28.905603,20.843018,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2065.3186,500.0,520.843,520.84375,28.905603,20.843018,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2065.5186,500.0,504.15625,504.1566,28.839102,4.15625,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2065.5186,500.0,504.15625,504.1566,28.839102,4.15625,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2065.5186,500.0,504.15625,504.1566,28.839102,4.15625,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2065.7188,500.0,483.34348,483.34305,29.005602,-16.656525,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2065.7188,500.0,483.34348,483.34305,29.005602,-16.656525,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2065.7188,500.0,483.34348,483.34305,29.005602,-16.656525,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2065.9187,500.0,516.65704,516.6564,28.872343,16.657043,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2065.9187,500.0,516.65704,516.6564,28.872343,16.657043,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2065.9187,500.0,516.65704,516.6564,28.872343,16.657043,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2066.1187,500.0,504.17697,504.17673,28.805513,4.176971,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2066.1187,500.0,504.17697,504.17673,28.805513,4.176971,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2066.1187,500.0,504.17697,504.17673,28.805513,4.176971,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2066.3186,500.0,483.32327,483.3237,28.972343,-16.676727,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2066.3186,500.0,483.32327,483.3237,28.972343,-16.676727,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2066.3186,500.0,483.32327,483.3237,28.972343,-16.676727,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2066.3186,500.0,483.32327,483.3237,28.972343,-16.676727,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2066.5186,500.0,512.50964,512.51025,28.872269,12.509644,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2066.5186,500.0,512.50964,512.51025,28.872269,12.509644,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2066.5186,500.0,512.50964,512.51025,28.872269,12.509644,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2066.7185,500.0,499.98978,499.99002,28.87235,-0.010223,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2066.7185,500.0,499.98978,499.99002,28.87235,-0.010223,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2066.7185,500.0,499.98978,499.99002,28.87235,-0.010223,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2066.7185,500.0,499.98978,499.99002,28.87235,-0.010223,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2066.9187,500.0,466.6767,466.67603,29.138931,-33.323303,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2066.9187,500.0,466.6767,466.67603,29.138931,-33.323303,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2067.1187,500.0,479.15732,479.15707,29.472422,-20.842682,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2067.1187,500.0,479.15732,479.15707,29.472422,-20.842682,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2067.1187,500.0,479.15732,479.15707,29.472422,-20.842682,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2067.1187,500.0,479.15732,479.15707,29.472422,-20.842682,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2067.3186,500.0,454.17624,454.17575,30.205587,-45.82376,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2067.3186,500.0,454.17624,454.17575,30.205587,-45.82376,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2067.5186,500.0,466.6576,466.65735,30.739077,-33.342407,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2067.5186,500.0,466.6576,466.65735,30.739077,-33.342407,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2067.5186,500.0,466.6576,466.65735,30.739077,-33.342407,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2067.7188,500.0,466.67603,466.67603,31.27225,-33.323975,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2067.7188,500.0,466.67603,466.67603,31.27225,-33.323975,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2067.7188,500.0,466.67603,466.67603,31.27225,-33.323975,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2067.9187,500.0,483.32404,483.3237,31.53907,-16.675964,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2067.9187,500.0,483.32404,483.3237,31.53907,-16.675964,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2067.9187,500.0,483.32404,483.3237,31.53907,-16.675964,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2067.9187,500.0,483.32404,483.3237,31.53907,-16.675964,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2068.1187,500.0,500.0097,500.01004,30.338924,0.009705,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2068.1187,500.0,500.0097,500.01004,30.338924,0.009705,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2068.1187,500.0,500.0097,500.01004,30.338924,0.009705,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2068.3186,500.0,499.99002,499.99002,30.339085,-0.009979,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2068.3186,500.0,499.99002,499.99002,30.339085,-0.009979,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2068.3186,500.0,499.99002,499.99002,30.339085,-0.009979,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2068.5186,500.0,508.34338,508.34354,30.272259,8.343384,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2068.5186,500.0,508.34338,508.34354,30.272259,8.343384,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2068.5186,500.0,508.34338,508.34354,30.272259,8.343384,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2068.7188,500.0,512.46185,512.46155,30.072855,12.461853,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2068.7188,500.0,512.46185,512.46155,30.072855,12.461853,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2068.7986,500.0,504.82422,499.95,30.029018,4.824219,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2068.8787,500.0,517.1554,541.61255,29.939922,17.155396,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2068.8787,500.0,517.1554,541.61255,29.939922,17.155396,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2068.9585,500.0,515.42096,541.61255,29.848278,15.420959,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2068.9585,500.0,515.42096,541.61255,29.848278,15.420959,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2069.0386,500.0,517.32043,541.61255,29.742298,17.320435,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2069.1187,500.0,514.7256,499.8251,29.638466,14.725586,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2069.1187,500.0,514.7256,499.8251,29.638466,14.725586,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2069.1985,500.0,520.24854,541.61255,29.5178,20.248535,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2069.2786,500.0,516.6587,499.95,29.399437,16.658691,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2069.3586,500.0,510.17422,458.2875,29.30606,10.174225,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2069.3586,500.0,510.17422,458.2875,29.30606,10.174225,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2069.4385,500.0,521.3405,541.61255,29.200186,21.340515,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2069.5188,500.0,521.4844,499.8001,29.069166,21.484375,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2069.5986,500.0,517.14343,499.95,28.93975,17.143433,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2069.6787,500.0,510.52887,499.90002,28.844582,10.52887,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2069.6787,500.0,510.52887,499.90002,28.844582,10.52887,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2069.7585,500.0,516.3602,499.95,28.728476,16.36023,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2069.8386,500.0,514.56177,541.61255,28.635908,14.561768,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2069.9187,500.0,503.1719,541.5043,29.438822,3.171906,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2069.9985,500.0,508.47043,583.275,29.443556,8.470428,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2070.0786,500.0,511.63098,499.95,29.355736,11.630981,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2070.1587,500.0,511.7964,541.61255,29.291449,11.796387,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2070.1587,500.0,511.7964,541.61255,29.291449,11.796387,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2070.2385,500.0,510.77573,499.95,29.210087,10.775726,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2070.3186,500.0,511.22256,541.4772,29.150053,11.222565,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2070.3186,500.0,511.22256,541.4772,29.150053,11.222565,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2070.3987,500.0,510.74606,499.95,29.076324,10.746063,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2070.4785,500.0,511.21582,541.61255,29.016422,11.21582,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2070.5586,500.0,500.98663,541.61255,29.223003,0.986633,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2070.6387,500.0,513.8458,499.95,29.14889,13.845825,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2070.7188,500.0,513.23724,541.4772,29.073658,13.237244,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2070.7188,500.0,513.23724,541.4772,29.073658,13.237244,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2070.7986,500.0,517.0263,583.275,28.994686,17.026306,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2070.8787,500.0,511.16962,499.95,28.910349,11.169617,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2070.8787,500.0,511.16962,499.95,28.910349,11.169617,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2070.9585,500.0,513.73944,499.95,28.814022,13.739441,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2071.0386,500.0,513.1798,541.61255,28.739294,13.17981,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2071.1187,500.0,493.88757,416.5209,28.971989,-6.112427,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2071.1985,500.0,505.45984,624.93756,28.98854,5.459839,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2071.2786,500.0,517.9099,541.61255,28.901155,17.909912,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2071.3586,500.0,514.7868,499.95,28.789518,14.786804,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2071.3586,500.0,514.7868,499.95,28.789518,14.786804,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2071.4385,500.0,506.36703,541.61255,28.734938,6.367035,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2071.5188,500.0,515.1148,541.45013,28.661142,15.114807,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2071.5986,500.0,506.54416,499.875,28.604273,6.544159,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2071.6787,500.0,496.0012,458.24167,28.787144,-3.99881,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2071.7585,500.0,487.59125,499.95,28.86596,-12.408752,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2071.8386,500.0,513.6904,583.275,28.798744,13.69043,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2071.8386,500.0,513.6904,583.275,28.798744,13.69043,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2071.9187,500.0,508.9682,499.8251,28.730944,8.968201,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2071.9985,500.0,505.89197,499.95,28.686447,5.891968,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2072.0786,500.0,505.70605,541.61255,28.752413,5.706055,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2072.1587,500.0,499.5757,458.2875,28.746174,-0.424286,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2072.1587,500.0,499.5757,458.2875,28.746174,-0.424286,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2072.2385,500.0,495.5536,458.2875,28.75055,-4.446411,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2072.3186,500.0,481.23837,416.54175,28.811237,-18.761627,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2072.3987,500.0,499.70026,541.61255,28.813736,-0.299744,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2072.4785,500.0,503.63113,541.61255,28.808704,3.631134,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2072.5586,500.0,498.63174,499.95,28.807137,-1.368256,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2072.5586,500.0,498.63174,499.95,28.807137,-1.368256,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2072.6387,500.0,491.52182,458.2875,28.8283,-8.47818,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2072.7185,500.0,497.88333,541.53125,28.853357,-2.116669,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2072.7986,500.0,492.2029,499.95,28.904772,-7.797089,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2072.8787,500.0,472.93307,374.9625,29.027288,-27.066925,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2072.8787,500.0,472.93307,374.9625,29.027288,-27.066925,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
