time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
1330.3186,500.0,401.9221,-41.65625,38.60605,-98.07791,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1330.3986,500.0,399.69666,916.575,41.985344,-100.303345,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1330.4786,500.0,585.0218,958.2376,39.369434,85.02179,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1330.5586,500.0,606.98865,-41.662502,36.055706,106.98865,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1330.5586,500.0,606.98865,-41.662502,36.055706,106.98865,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1330.6385,500.0,405.52863,83.325005,38.868324,-94.471375,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1330.6385,500.0,405.52863,83.325005,38.868324,-94.471375,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1330.7186,500.0,392.98773,958.2376,42.44114,-107.01227,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1330.7986,500.0,584.03253,958.2376,39.72638,84.03253,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1330.8785,500.0,597.7522,-41.662502,36.467304,97.7522,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1330.9586,500.0,394.7685,-41.662502,39.22933,-105.23151,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1331.0386,500.0,422.7194,999.9,42.488617,-77.28061,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1331.1187,500.0,606.4999,916.575,39.299515,106.49988,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1331.1187,500.0,606.4999,916.575,39.299515,106.49988,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1331.1986,500.0,573.9059,-41.662502,36.0395,73.90588,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1331.2786,500.0,384.03958,0.0,39.39649,-115.96042,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1331.3586,500.0,465.2177,999.9,42.030125,-34.782288,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1331.4386,500.0,637.75586,916.575,38.2562,137.75586,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1331.5186,500.0,545.33203,0.0,35.26525,45.33203,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1331.5986,500.0,350.25073,-41.662502,39.621574,-149.74927,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1331.6786,500.0,512.23175,999.80005,39.539993,12.23175,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1331.7585,500.0,672.0597,958.2376,36.670437,172.0597,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1331.8386,500.0,501.68768,0.0,34.470387,1.687683,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1331.9186,500.0,325.4073,0.0,39.590633,-174.59271,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1331.9985,500.0,560.43445,999.9,38.410038,60.43445,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1332.0786,500.0,691.59845,874.9125,34.74291,191.59845,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1332.1586,500.0,450.0078,0.0,36.35984,-49.992188,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1332.2386,500.0,394.41672,916.575,39.35786,-105.58328,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1332.3186,500.0,599.6762,999.9,37.061245,99.67621,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1332.3986,500.0,634.68243,0.0,33.201645,134.68243,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1332.4786,500.0,412.62347,-41.662502,35.98763,-87.376526,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1332.5586,500.0,445.7589,999.9,38.776886,-54.24109,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1332.6385,500.0,629.1556,958.2376,35.65655,129.15558,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1332.7186,500.0,574.4866,-41.662502,32.204277,74.48657,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1332.7986,500.0,381.08728,41.662502,35.84925,-118.91272,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1332.8785,500.0,478.9465,916.575,38.1336,-21.053497,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1332.9586,500.0,649.8028,916.75836,34.21046,149.8028,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1333.0386,500.0,533.6595,0.0,31.43877,33.659485,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1333.1187,500.0,346.3049,-41.662502,35.929585,-153.6951,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1333.1986,500.0,509.22943,958.2376,35.833702,9.229431,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1333.2786,500.0,659.132,916.575,33.178448,159.13202,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1333.3586,500.0,500.70578,0.0,33.47859,0.70578,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1333.4386,500.0,325.5173,41.662502,36.107834,-174.4827,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1333.5186,500.0,512.7178,833.25006,35.552887,12.717773,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1333.5986,500.0,667.53314,916.575,32.662933,167.53314,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1333.6786,500.0,474.37106,-41.658337,33.392715,-25.628937,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1333.7585,500.0,314.95078,0.0,36.533676,-185.04922,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1333.8386,500.0,525.62836,916.575,35.526497,25.628357,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1333.9186,500.0,671.47723,999.9,32.652336,171.47723,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1333.9985,500.0,465.61017,41.662502,33.531006,-34.38983,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1334.0786,500.0,297.1535,-83.325005,36.934345,-202.8465,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1334.1586,500.0,522.68896,916.575,35.822144,22.688965,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1334.2386,500.0,661.6296,958.2376,33.074944,161.62958,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1334.3186,500.0,462.60333,83.325005,33.949833,-37.396667,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1334.3986,500.0,297.10162,0.0,37.512733,-202.89838,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1334.4786,500.0,516.2425,916.575,36.398094,16.242493,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1334.5586,500.0,653.6084,916.575,33.81586,153.6084,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1334.6385,500.0,458.03616,-83.325005,34.57654,-41.963837,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1334.7186,500.0,302.80066,-41.662502,37.94385,-197.19934,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1334.7986,500.0,504.79428,916.575,37.089027,4.794281,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1334.8785,500.0,645.30554,874.9125,34.676643,145.30554,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1334.9586,500.0,464.7386,-83.325005,35.257545,-35.261414,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1335.0386,500.0,312.15662,41.662502,38.518116,-187.84338,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1335.1187,500.0,496.42264,916.575,40.46844,-3.577362,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1335.1986,500.0,640.9421,916.575,35.782394,140.94208,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1335.2786,500.0,482.0256,41.662502,35.974297,-17.974396,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1335.3586,500.0,308.67368,-83.325005,39.113285,-191.32632,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1335.4386,500.0,484.26868,874.9125,41.345394,-15.731323,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1335.5186,500.0,636.0078,916.575,36.69879,136.00781,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1335.5986,500.0,482.18802,-83.325005,36.7287,-17.811981,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1335.6786,500.0,319.4767,41.658337,39.6926,-180.52328,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1335.7585,500.0,486.4506,916.575,41.958866,-13.549408,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1335.8386,500.0,637.77435,916.575,37.353695,137.77435,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1335.9186,500.0,487.13904,-41.662502,37.362396,-12.860962,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1335.9985,500.0,326.89526,83.325005,40.20922,-173.10474,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1336.0786,500.0,491.69482,958.2376,42.35836,-8.305176,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1336.1586,500.0,644.62756,916.575,37.733837,144.62756,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1336.2386,500.0,494.01025,83.325005,37.797928,-5.989746,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1336.3186,500.0,325.32846,83.325005,40.689102,-174.67154,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1336.3986,500.0,505.77496,916.575,40.11556,5.774963,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1336.4786,500.0,661.8146,999.75,37.542118,161.81458,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1336.5586,500.0,479.74408,-41.662502,38.037724,-20.25592,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1336.6385,500.0,313.96838,-41.662502,41.08583,-186.03162,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1336.7186,500.0,526.87024,999.9,40.185116,26.87024,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1336.7986,500.0,675.66455,999.9,37.22001,175.66455,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1336.8785,500.0,469.52417,83.325005,38.136772,-30.47583,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1336.9586,500.0,330.09653,291.6375,41.35766,-169.90347,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1337.0386,500.0,549.51953,958.2376,39.898067,49.51953,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1337.1187,500.0,676.85626,791.5875,36.52428,176.85626,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1337.1986,500.0,448.2104,0.0,38.216686,-51.78961,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1337.2786,500.0,370.27924,833.25006,41.508347,-129.72076,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1337.3586,500.0,580.0875,999.9,39.38168,80.087524,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1337.4386,500.0,638.91364,208.31252,35.80834,138.91364,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1337.5186,500.0,418.47873,0.0,38.12814,-81.52127,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1337.5986,500.0,412.4427,1041.5626,41.302128,-87.55731,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1337.6786,500.0,603.9162,958.1418,38.510014,103.9162,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1337.7585,500.0,603.38153,0.0,34.98093,103.38153,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1337.8386,500.0,388.33704,-41.662502,38.221382,-111.662964,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1337.9186,500.0,450.86188,999.9,41.09779,-49.138123,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1337.9985,500.0,632.92035,999.9,37.468925,132.92035,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1338.0786,500.0,558.9158,-41.662502,34.22273,58.91577,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1338.1586,500.0,366.66293,-41.662502,38.148514,-133.33707,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1338.2386,500.0,483.8118,958.2376,40.4745,-16.188202,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1338.3186,500.0,650.7915,999.9,36.508255,150.7915,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1338.3986,500.0,528.0916,83.325005,33.88251,28.091614,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1338.3986,500.0,528.0916,83.325005,33.88251,28.091614,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1338.4786,500.0,347.31433,83.325005,38.382023,-152.68567,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1338.5586,500.0,509.59592,999.9,38.218727,9.595917,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1338.6385,500.0,663.1238,916.575,35.50923,163.12378,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1338.7186,500.0,496.24152,41.662502,35.858185,-3.758484,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1338.7986,500.0,327.09247,83.325005,38.724117,-172.90753,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1338.8785,500.0,532.4405,999.9,37.835545,32.44049,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1338.9586,500.0,678.9816,999.9,34.748775,178.98163,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1339.0386,500.0,470.15457,0.0,35.65383,-29.845428,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1339.0386,500.0,470.15457,0.0,35.65383,-29.845428,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1339.1187,500.0,334.21826,249.975,38.813274,-165.78174,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1339.1187,500.0,334.21826,249.975,38.813274,-165.78174,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1339.1986,500.0,548.51135,958.2376,37.373928,48.511353,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1339.2786,500.0,672.8591,833.25006,34.088722,172.85907,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1339.3586,500.0,444.4628,0.0,35.751797,-55.5372,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1339.4386,500.0,358.2412,666.60004,39.095783,-141.75879,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1339.5186,500.0,564.9874,958.2376,37.14433,64.98743,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1339.5986,500.0,651.46497,541.61255,33.81414,151.46497,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1339.6786,500.0,422.80048,-83.32083,35.857075,-77.199524,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1339.6786,500.0,422.80048,-83.32083,35.857075,-77.199524,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1339.7585,500.0,376.72748,999.9,39.36875,-123.27252,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1339.7585,500.0,376.72748,999.9,39.36875,-123.27252,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1339.8386,500.0,576.4016,958.2376,37.043262,76.40161,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1339.8386,500.0,576.4016,958.2376,37.043262,76.40161,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1339.9186,500.0,634.252,249.975,33.66724,134.25201,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1339.9186,500.0,634.252,249.975,33.66724,134.25201,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1339.9985,500.0,416.88275,0.0,35.964878,-83.11725,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1340.0786,500.0,389.1916,999.9,39.469482,-110.80841,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1340.1586,500.0,581.918,958.2376,37.05064,81.91803,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1340.2386,500.0,608.7022,-41.662502,33.747047,108.70221,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1340.3186,500.0,406.19424,0.0,36.354336,-93.805756,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1340.3986,500.0,397.17865,999.9,39.867435,-102.82135,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1340.4786,500.0,587.15717,958.2376,37.1764,87.157166,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1340.5586,500.0,596.80225,-41.662502,33.9473,96.802246,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1340.6385,500.0,398.4286,41.662502,36.70778,-101.57141,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1340.7186,500.0,406.7461,999.9,40.156944,-93.25391,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1340.7986,500.0,589.26776,916.575,37.193405,89.26776,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1340.8785,500.0,587.6914,0.0,34.108334,87.69141,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1340.9586,500.0,392.86765,83.325005,37.106777,-107.132355,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1341.0386,500.0,418.0973,999.9,40.469112,-81.90271,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1341.0386,500.0,418.0973,999.9,40.469112,-81.90271,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1341.1187,500.0,597.05475,916.575,37.35438,97.05475,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1341.1187,500.0,597.05475,916.575,37.35438,97.05475,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1341.1986,500.0,577.80054,0.0,34.31471,77.80054,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1341.2786,500.0,382.21164,41.662502,37.49767,-117.78836,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1341.3586,500.0,429.4807,999.9,40.80013,-70.51929,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1341.4386,500.0,604.5214,916.575,37.508633,104.52142,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1341.5186,500.0,575.28564,83.325005,34.42981,75.285645,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1341.5986,500.0,378.6533,83.325005,37.812935,-121.34671,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1341.6786,500.0,439.10464,999.80005,41.077503,-60.895355,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1341.7585,500.0,610.83887,916.575,37.639103,110.83887,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1341.8386,500.0,555.6779,-41.662502,34.660473,55.677917,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1341.9186,500.0,367.69687,41.662502,38.19754,-132.30313,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1341.9985,500.0,446.19882,916.575,41.186592,-53.801178,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1342.0786,500.0,618.90686,958.2376,37.694736,118.90686,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1342.1586,500.0,546.684,-41.662502,34.794758,46.68402,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1342.2386,500.0,353.80023,-41.662502,38.66794,-146.19977,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1342.3186,500.0,460.7861,958.2376,41.445175,-39.213898,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1342.3986,500.0,628.47754,958.2376,37.47533,128.47754,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1342.4786,500.0,538.4636,83.325005,34.864628,38.463623,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1342.4786,500.0,538.4636,83.325005,34.864628,38.463623,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1342.5586,500.0,354.49442,83.325005,39.017696,-145.50558,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1342.5586,500.0,354.49442,83.325005,39.017696,-145.50558,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1342.6385,500.0,474.9613,916.575,41.522854,-25.038696,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1342.6385,500.0,474.9613,916.575,41.522854,-25.038696,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1342.7186,500.0,640.06464,916.575,37.28156,140.06464,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1342.7186,500.0,640.06464,916.575,37.28156,140.06464,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1342.7986,500.0,521.0537,83.325005,34.85502,21.05371,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1342.8785,500.0,338.07166,-41.662502,39.303936,-161.92834,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1342.9586,500.0,492.87347,916.575,41.413193,-7.126526,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1343.0386,500.0,651.81335,916.575,36.980736,151.81335,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1343.1187,500.0,501.76224,83.325005,34.878036,1.762238,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1343.1986,500.0,330.4146,83.325005,39.609245,-169.58539,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1343.2786,500.0,516.3161,958.2376,39.15018,16.316101,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1343.3586,500.0,660.74414,916.575,36.4493,160.74414,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1343.4386,500.0,474.19708,-41.662502,37.012985,-25.802917,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1343.5186,500.0,309.95413,-41.662502,40.143852,-190.04587,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1343.5986,500.0,539.7583,999.9,39.033134,39.7583,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1343.6786,500.0,684.1139,999.80005,35.828617,184.11389,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1343.7585,500.0,462.92288,83.325005,36.95855,-37.077118,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1343.8386,500.0,337.432,333.30002,40.182014,-162.568,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1343.9186,500.0,557.78876,999.9,38.596523,57.788757,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1343.9985,500.0,662.95435,666.60004,35.27548,162.95435,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1344.0786,500.0,437.9643,0.0,37.095768,-62.035706,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1344.1586,500.0,374.39417,833.25006,40.412926,-125.605835,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1344.2386,500.0,575.625,999.9,38.27456,75.625,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1344.2386,500.0,575.625,999.9,38.27456,75.625,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1344.3186,500.0,640.9884,333.30002,34.804214,140.9884,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1344.3186,500.0,640.9884,333.30002,34.804214,140.9884,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1344.3986,500.0,421.76093,83.325005,37.08188,-78.239075,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1344.4786,500.0,400.3046,999.9,40.42317,-99.695404,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1344.5586,500.0,592.5456,958.2376,37.774906,92.54559,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1344.6385,500.0,604.84174,0.0,34.43896,104.841736,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1344.7186,500.0,395.33264,-41.662502,37.365875,-104.66736,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1344.7986,500.0,421.66034,958.2376,40.537518,-78.33966,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1344.8785,500.0,606.5946,958.2376,37.440254,106.594604,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1344.9586,500.0,587.0873,0.0,34.13743,87.08728,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1345.0386,500.0,377.536,-83.325005,37.484253,-122.46399,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1345.0386,500.0,377.536,-83.325005,37.484253,-122.46399,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1345.1187,500.0,443.35858,958.2376,40.53875,-56.64142,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1345.1187,500.0,443.35858,958.2376,40.53875,-56.64142,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1345.1986,500.0,620.0391,916.575,37.079285,120.03912,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1345.2786,500.0,562.96436,83.325005,33.997295,62.964355,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1345.3586,500.0,370.56934,83.325005,37.645893,-129.43066,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1345.4386,500.0,466.76248,958.2376,40.34026,-33.23752,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1345.5186,500.0,636.1513,958.2376,36.49447,136.1513,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1345.5986,500.0,531.3358,-41.662502,33.834488,31.335815,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1345.6786,500.0,355.09717,41.658337,37.99877,-144.90283,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1345.7585,500.0,482.1468,916.575,40.359074,-17.85321,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1345.8386,500.0,642.07556,916.575,36.190548,142.07556,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1345.9186,500.0,510.21152,-41.662502,33.81988,10.211517,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1345.9985,500.0,341.4997,0.0,38.252483,-158.5003,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1346.0786,500.0,495.04343,874.9125,40.293804,-4.956573,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1346.1586,500.0,649.40784,874.9125,35.910583,149.40784,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1346.1586,500.0,649.40784,874.9125,35.910583,149.40784,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1346.2386,500.0,499.7674,41.662502,35.95335,-0.232605,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1346.2386,500.0,499.7674,41.662502,35.95335,-0.232605,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1346.3186,500.0,324.10562,-41.662502,38.56703,-175.89438,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1346.3986,500.0,507.67264,916.575,38.166794,7.672638,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1346.4786,500.0,654.39813,916.575,35.589985,154.39813,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1346.5586,500.0,481.2833,-41.662502,36.079308,-18.716705,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
1346.6385,500.0,311.5658,-41.662502,39.164555,-188.4342,TBH,-0.1,-0.2,0.0,-0.3,0.0,1.0
