time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
995.03864,200.0,244.5351,124.9875,17.68701,44.535095,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
995.03864,200.0,244.5351,124.9875,17.68701,44.535095,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
995.11865,200.0,236.62642,249.975,17.394653,36.62642,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
995.19867,200.0,237.05826,208.31252,17.085762,37.058258,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
995.19867,200.0,237.05826,208.31252,17.085762,37.058258,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
995.2786,200.0,226.80421,208.31252,16.834522,26.804214,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
995.35864,200.0,217.07655,208.31252,16.676092,17.076553,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
995.43866,200.0,199.74048,166.65001,20.597687,-0.259521,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
995.5187,200.0,177.78685,124.9875,20.711458,-22.21315,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
995.59863,200.0,159.25813,124.9875,20.977942,-40.741867,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
995.67865,200.0,139.93332,83.31667,21.396805,-60.06668,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
995.75867,200.0,127.67351,124.9875,21.942755,-72.32649,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
995.75867,200.0,127.67351,124.9875,21.942755,-72.32649,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
995.8387,200.0,115.46237,83.325005,22.572952,-84.53763,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
995.8387,200.0,115.46237,83.325005,22.572952,-84.53763,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
995.91864,200.0,110.82539,83.325005,23.256155,-89.17461,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
995.99866,200.0,123.95382,166.65001,23.925797,-76.04618,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
996.0787,200.0,109.567505,41.662502,24.600178,-90.432495,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
996.1586,200.0,107.74948,124.9875,25.33412,-92.25052,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
996.23865,200.0,103.51938,124.9875,26.107975,-96.48062,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
996.23865,200.0,103.51938,124.9875,26.107975,-96.48062,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
996.31866,200.0,107.531265,124.9875,26.863523,-92.468735,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
996.3987,200.0,106.3343,83.325005,27.608644,-93.6657,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
996.3987,200.0,106.3343,83.325005,27.608644,-93.6657,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
996.47864,200.0,111.62389,83.325005,28.30386,-88.37611,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
996.55865,200.0,123.011024,124.9875,28.942163,-76.988976,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
996.6387,200.0,131.27415,166.65001,29.52423,-68.725845,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
996.7186,200.0,140.40788,166.65001,30.038635,-59.592117,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
996.79865,200.0,150.56703,208.31252,30.488165,-49.43297,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
996.87866,200.0,159.8532,166.65001,30.838648,-40.146805,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
996.9587,200.0,176.94167,249.975,31.079573,-23.058334,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
997.03864,200.0,188.07454,208.31252,31.2133,-11.925461,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
997.11865,200.0,198.79094,208.31252,31.256195,-1.209061,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
997.11865,200.0,198.79094,208.31252,31.256195,-1.209061,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
997.19867,200.0,200.86359,124.9875,25.916126,0.863586,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
997.2786,200.0,200.13611,249.975,25.917912,0.136108,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
997.35864,200.0,202.95459,208.31252,25.90463,2.95459,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
997.35864,200.0,202.95459,208.31252,25.90463,2.95459,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
997.43866,200.0,207.46686,208.31252,25.835852,7.466858,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
997.5187,200.0,228.88075,249.975,25.654634,28.880753,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
997.59863,200.0,222.52643,208.31252,25.473589,22.526428,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
997.67865,200.0,218.01767,208.29169,25.325804,18.01767,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
997.75867,200.0,218.06323,208.31252,25.176582,18.063232,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
997.75867,200.0,218.06323,208.31252,25.176582,18.063232,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
997.8387,200.0,221.92119,249.975,25.012691,21.921188,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
997.91864,200.0,224.03519,208.31252,24.817411,24.035187,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
997.99866,200.0,232.9638,249.975,24.578125,32.963806,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
998.0787,200.0,238.40517,208.31252,24.276072,38.405167,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
998.0787,200.0,238.40517,208.31252,24.276072,38.405167,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
998.1586,200.0,249.97107,291.6375,23.917591,49.97107,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
998.23865,200.0,254.14761,291.6375,23.509432,54.147614,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
998.23865,200.0,254.14761,291.6375,23.509432,54.147614,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
998.31866,200.0,263.67468,291.6375,23.03092,63.674683,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
998.3987,200.0,266.0962,249.975,22.507841,66.09619,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
998.47864,200.0,275.30582,333.30002,21.940279,75.30582,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
998.55865,200.0,273.7274,249.975,21.3452,73.72739,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
998.6387,200.0,254.27579,208.31252,20.845068,54.275787,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
998.6387,200.0,254.27579,208.31252,20.845068,54.275787,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
998.7186,200.0,256.1799,249.975,20.396008,56.1799,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
998.79865,200.0,261.6331,291.6375,19.9275,61.633087,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
998.79865,200.0,261.6331,291.6375,19.9275,61.633087,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
998.87866,200.0,275.3733,291.6375,19.358158,75.37329,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
998.9587,200.0,270.3592,249.975,18.78457,70.35919,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
999.03864,200.0,263.35748,249.975,18.25854,63.357483,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
999.11865,200.0,258.7632,249.975,17.77584,58.763214,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
999.19867,200.0,233.8407,166.65001,17.427235,33.8407,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
999.2786,200.0,228.8181,208.31252,17.186829,28.8181,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
999.35864,200.0,224.73108,166.65001,16.963263,24.73108,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
999.43866,200.0,229.67094,249.975,16.735514,29.670944,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
999.43866,200.0,229.67094,249.975,16.735514,29.670944,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
999.5187,200.0,218.16571,166.65001,16.545088,18.16571,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
999.59863,200.0,206.86717,166.65001,16.441715,6.867172,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
999.59863,200.0,206.86717,166.65001,16.441715,6.867172,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
999.67865,200.0,199.11469,166.63335,21.158735,-0.885315,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
999.75867,200.0,190.99428,166.65001,21.192606,-9.005722,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
999.75867,200.0,190.99428,166.65001,21.192606,-9.005722,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
999.8387,200.0,189.83203,208.31252,21.271683,-10.167969,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
999.91864,200.0,170.15671,83.325005,21.434195,-29.843292,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
999.99866,200.0,155.0437,166.65001,21.76216,-44.9563,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1000.0787,200.0,148.46129,124.9875,22.160343,-51.53871,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1000.1586,200.0,136.60092,83.325005,22.63019,-63.39908,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1000.23865,200.0,133.02794,166.65001,23.165874,-66.97206,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1000.31866,200.0,138.52092,166.65001,23.69808,-61.47908,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1000.3987,200.0,125.95412,83.325005,24.238544,-74.04588,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1000.47864,200.0,118.04653,83.325005,24.862875,-81.95347,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1000.55865,200.0,119.68329,83.325005,25.49234,-80.31671,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1000.55865,200.0,119.68329,83.325005,25.49234,-80.31671,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1000.6387,200.0,124.5491,124.9875,26.09659,-75.4509,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1000.7186,200.0,131.8289,124.9875,26.660961,-68.1711,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1000.79865,200.0,140.7717,166.65001,27.171932,-59.228302,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1000.87866,200.0,153.8432,208.31252,27.590553,-46.1568,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1000.9587,200.0,169.96104,249.975,27.897339,-30.038956,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1001.03864,200.0,184.28624,249.975,28.088526,-15.71376,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1001.03864,200.0,184.28624,249.975,28.088526,-15.71376,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1001.11865,200.0,196.30545,208.31252,28.15487,-3.69455,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1001.19867,200.0,211.73288,249.975,24.619726,11.73288,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1001.19867,200.0,211.73288,249.975,24.619726,11.73288,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1001.2786,200.0,224.89226,249.975,24.456594,24.892258,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1001.35864,200.0,237.69281,291.6375,24.203669,37.69281,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1001.43866,200.0,245.30014,249.975,23.857271,45.30014,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1001.43866,200.0,245.30014,249.975,23.857271,45.30014,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1001.5187,200.0,254.83238,291.6375,23.462185,54.832382,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1001.5187,200.0,254.83238,291.6375,23.462185,54.832382,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1001.59863,200.0,256.5448,249.975,23.009676,56.5448,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1001.67865,200.0,249.41167,208.29169,22.564655,49.411667,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1001.75867,200.0,243.95691,291.6375,22.233093,43.95691,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1001.8387,200.0,260.66003,249.975,21.80042,60.660034,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1001.91864,200.0,267.23495,291.6375,21.268768,67.234955,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1001.99866,200.0,265.05713,249.975,20.746233,65.05713,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1002.0787,200.0,259.8783,249.975,20.253014,59.878296,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1002.1586,200.0,262.89288,249.975,19.74061,62.892883,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1002.23865,200.0,262.25052,291.6375,19.245714,62.25052,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1002.23865,200.0,262.25052,291.6375,19.245714,62.25052,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1002.31866,200.0,261.07437,249.975,18.74121,61.07437,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1002.3987,200.0,257.26523,249.975,18.272648,57.26523,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1002.47864,200.0,261.1785,249.975,17.776419,61.178497,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1002.55865,200.0,235.16707,208.31252,17.408213,35.16707,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1002.6387,200.0,240.26794,249.975,17.100029,40.267944,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1002.6387,200.0,240.26794,249.975,17.100029,40.267944,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1002.7186,200.0,233.03522,208.31252,16.819841,33.035217,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1002.7186,200.0,233.03522,208.31252,16.819841,33.035217,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1002.79865,200.0,220.37302,166.65001,16.608587,20.373016,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1002.87866,200.0,205.65291,166.65001,16.526958,5.652908,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1002.9587,200.0,188.49513,166.65001,20.633722,-11.504868,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1003.03864,200.0,170.07156,124.9875,20.818762,-29.928436,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1003.11865,200.0,151.19615,124.9875,21.162338,-48.80385,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1003.11865,200.0,151.19615,124.9875,21.162338,-48.80385,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1003.19867,200.0,135.77454,124.9875,21.651413,-64.225464,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1003.2786,200.0,121.53145,124.9875,22.245035,-78.46855,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1003.35864,200.0,111.43236,83.325005,22.913252,-88.56764,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1003.43866,200.0,108.18152,83.325005,23.621403,-91.81848,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1003.43866,200.0,108.18152,83.325005,23.621403,-91.81848,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1003.5187,200.0,115.80675,166.65001,24.358654,-84.19325,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1003.59863,200.0,111.051346,83.325005,25.039724,-88.948654,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1003.67865,200.0,101.51786,83.31667,25.801497,-98.48214,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1003.75867,200.0,103.18134,124.9875,26.598066,-96.81866,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1003.8387,200.0,103.48048,83.325005,27.37012,-96.51952,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1003.91864,200.0,107.130745,124.9875,28.119158,-92.869255,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1003.99866,200.0,117.06732,166.65001,28.814682,-82.93268,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1004.0787,200.0,127.711655,166.65001,29.439613,-72.288345,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1004.1586,200.0,135.0329,166.65001,30.004728,-64.9671,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1004.23865,200.0,145.91164,166.65001,30.46721,-54.088364,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1004.23865,200.0,145.91164,166.65001,30.46721,-54.088364,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1004.31866,200.0,153.04886,166.65001,30.862347,-46.95114,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1004.3987,200.0,164.85649,166.65001,31.174885,-35.14351,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1004.47864,200.0,179.47012,208.31252,31.371264,-20.529877,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1004.55865,200.0,193.14558,208.31252,31.467422,-6.854416,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1004.6387,200.0,202.11848,208.31252,26.033627,2.118484,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1004.7186,200.0,203.12619,166.65001,25.9851,3.12619,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1004.79865,200.0,202.25389,208.31252,26.009712,2.253891,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1004.87866,200.0,208.51071,249.975,25.972334,8.510712,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1004.9587,200.0,208.07416,208.31252,25.897808,8.074158,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1005.03864,200.0,227.7341,166.65001,25.685019,27.7341,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1005.11865,200.0,220.6449,166.65001,25.490747,20.644897,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1005.19867,200.0,220.16035,208.31252,25.332026,20.160355,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1005.2786,200.0,220.25914,249.975,25.183804,20.25914,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1005.35864,200.0,223.36143,249.975,25.00631,23.361435,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1005.43866,200.0,225.69313,208.31252,24.814947,25.69313,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1005.43866,200.0,225.69313,208.31252,24.814947,25.69313,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1005.5187,200.0,234.0516,249.975,24.565401,34.051605,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1005.59863,200.0,239.1981,249.975,24.258041,39.198105,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1005.67865,200.0,246.3222,249.95001,23.90298,46.322205,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1005.75867,200.0,255.12976,291.6375,23.494808,55.12976,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1005.75867,200.0,255.12976,291.6375,23.494808,55.12976,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1005.8387,200.0,260.9072,291.6375,23.032137,60.907196,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1005.91864,200.0,264.69717,291.6375,22.533688,64.697174,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1005.91864,200.0,264.69717,291.6375,22.533688,64.697174,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1005.99866,200.0,271.01294,333.30002,21.99737,71.01294,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1006.0787,200.0,270.91083,249.975,21.428864,70.91083,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1006.1586,200.0,249.3899,208.31252,20.97482,49.389893,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1006.1586,200.0,249.3899,208.31252,20.97482,49.389893,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1006.23865,200.0,257.14114,291.6375,20.547676,57.141144,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1006.31866,200.0,263.01797,333.30002,20.086788,63.017975,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1006.3987,200.0,272.45276,249.975,19.523283,72.45276,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1006.3987,200.0,272.45276,249.975,19.523283,72.45276,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1006.47864,200.0,264.31387,208.31252,18.976784,64.31387,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1006.55865,200.0,259.39066,249.975,18.488165,59.390656,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1006.6387,200.0,248.2027,166.65001,18.053448,48.202698,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1006.6387,200.0,248.2027,166.65001,18.053448,48.202698,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1006.7186,200.0,225.44543,124.9875,17.743818,25.445435,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1006.79865,200.0,226.38916,249.975,17.52747,26.38916,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1006.79865,200.0,226.38916,249.975,17.52747,26.38916,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1006.87866,200.0,227.38333,249.975,17.312033,27.383331,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1006.87866,200.0,227.38333,249.975,17.312033,27.383331,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1006.9587,200.0,228.74811,249.975,17.103264,28.748108,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1007.03864,200.0,227.38583,166.65001,16.845406,27.385834,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1007.11865,200.0,203.8833,208.31252,16.772358,3.883301,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1007.19867,200.0,198.28818,208.31252,21.394648,-1.711823,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1007.2786,200.0,194.61722,208.31252,21.422186,-5.382782,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1007.35864,200.0,191.0795,166.65001,21.443188,-8.920502,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1007.43866,200.0,172.14629,166.65001,21.619057,-27.853714,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1007.43866,200.0,172.14629,166.65001,21.619057,-27.853714,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1007.5187,200.0,164.18646,166.65001,21.909111,-35.813538,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1007.59863,200.0,154.45985,124.9875,22.250698,-45.540146,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1007.59863,200.0,154.45985,124.9875,22.250698,-45.540146,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1007.67865,200.0,140.16014,83.31667,22.676678,-59.83986,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1007.75867,200.0,134.19304,83.325005,23.169231,-65.80696,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1007.8387,200.0,141.94801,166.65001,23.658823,-58.051987,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1007.8387,200.0,141.94801,166.65001,23.658823,-58.051987,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1007.91864,200.0,135.40677,124.9875,24.141083,-64.59323,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1007.99866,200.0,128.45258,124.9875,24.69924,-71.547424,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1008.0787,200.0,127.60239,124.9875,25.283937,-72.39761,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1008.1586,200.0,130.11954,124.9875,25.845915,-69.88046,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1008.23865,200.0,139.31296,166.65001,26.361393,-60.687042,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1008.31866,200.0,144.5528,124.9875,26.80571,-55.447205,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1008.31866,200.0,144.5528,124.9875,26.80571,-55.447205,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1008.3987,200.0,155.53226,166.65001,27.186672,-44.467743,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1008.47864,200.0,166.14836,166.65001,27.477762,-33.85164,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1008.55865,200.0,179.52602,166.65001,27.651896,-20.473984,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1008.6387,200.0,196.63683,249.975,27.726557,-3.363174,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1008.7186,200.0,208.5755,249.975,24.55195,8.5755,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1008.79865,200.0,222.82071,249.975,24.408363,22.82071,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1008.87866,200.0,232.16699,249.975,24.176596,32.166992,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1008.87866,200.0,232.16699,249.975,24.176596,32.166992,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1008.9587,200.0,245.50322,291.6375,23.849981,45.50322,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1009.03864,200.0,251.21625,291.6375,23.469482,51.216248,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1009.03864,200.0,251.21625,291.6375,23.469482,51.216248,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1009.11865,200.0,254.17226,249.975,23.039358,54.172256,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1009.19867,200.0,236.90349,166.65001,22.661856,36.90349,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1009.2786,200.0,242.53592,291.6375,22.363237,42.53592,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1009.2786,200.0,242.53592,291.6375,22.363237,42.53592,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1009.35864,200.0,263.51865,291.6375,21.924257,63.518646,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1009.43866,200.0,262.24445,249.975,21.41799,62.244446,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1009.43866,200.0,262.24445,249.975,21.41799,62.244446,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1009.5187,200.0,258.0329,249.975,20.942183,58.032898,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1009.59863,200.0,259.06137,291.6375,20.47736,59.06137,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1009.67865,200.0,259.69183,249.95001,20.005415,59.691833,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1009.67865,200.0,259.69183,249.95001,20.005415,59.691833,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
1009.75867,200.0,256.36005,249.975,19.545403,56.360046,TBH,-0.1,-0.2,0.0,-0.1,0.0,1.0
