time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
2239.2786,500.0,506.20877,541.61255,30.276375,6.208771,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2239.3586,500.0,507.82217,499.95,30.23294,7.822174,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2239.4385,500.0,512.63184,499.95,30.168869,12.631836,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2239.5188,500.0,511.66138,499.95,30.088228,11.661377,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2239.5986,500.0,518.2288,541.61255,29.9828,18.22882,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2239.6787,500.0,512.3702,541.5584,29.898514,12.370178,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2239.7585,500.0,522.11,541.61255,29.772024,22.109985,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2239.8386,500.0,517.8812,499.95,29.644463,17.881226,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2239.9187,500.0,523.1013,583.275,29.519629,23.101318,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2239.9187,500.0,523.1013,583.275,29.519629,23.101318,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2239.9988,500.0,519.3221,541.61255,29.398539,19.322083,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2240.0786,500.0,515.29663,458.2875,29.273905,15.296631,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2240.1587,500.0,517.5764,541.61255,29.173397,17.576416,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2240.2385,500.0,496.7485,416.62503,29.724577,-3.251495,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2240.3186,500.0,525.4735,583.275,29.615877,25.47351,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2240.3987,500.0,520.8784,541.61255,29.483042,20.878418,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2240.4788,500.0,517.07196,499.95,29.361563,17.07196,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2240.5586,500.0,518.69946,499.95,29.251665,18.699463,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2240.6387,500.0,518.6813,499.95,29.118069,18.681274,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2240.7185,500.0,519.75586,499.95,29.00021,19.75586,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2240.7988,500.0,511.83203,458.35626,28.886106,11.832031,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2240.8787,500.0,523.2199,583.275,28.783424,23.21991,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2240.8787,500.0,523.2199,583.275,28.783424,23.21991,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2240.9587,500.0,522.77484,541.61255,28.64368,22.774841,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2241.0386,500.0,522.44226,499.95,28.505562,22.44226,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2241.1187,500.0,518.88965,541.61255,28.387737,18.889648,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2241.1187,500.0,518.88965,541.61255,28.387737,18.889648,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2241.1985,500.0,523.34625,541.61255,28.251911,23.346252,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2241.2788,500.0,515.3161,499.95,28.13628,15.316101,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2241.3586,500.0,509.33502,499.95,28.050152,9.335022,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2241.4387,500.0,500.04956,499.95,28.881546,0.049561,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2241.5186,500.0,520.85187,583.275,28.79127,20.851868,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2241.5986,500.0,520.8837,541.61255,28.658396,20.883728,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2241.6787,500.0,509.52863,458.24167,28.561628,9.528625,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2241.6787,500.0,509.52863,458.24167,28.561628,9.528625,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2241.7588,500.0,516.7915,499.95,28.466133,16.791504,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2241.8386,500.0,511.0167,499.95,28.382977,11.016693,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2241.9187,500.0,507.22668,499.95,28.3284,7.226685,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2241.9985,500.0,491.16522,499.95,28.63394,-8.834778,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2242.0786,500.0,512.2812,541.61255,28.593252,12.281189,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2242.1587,500.0,511.0938,499.95,28.50949,11.093811,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2242.2388,500.0,507.2784,499.95,28.454548,7.278412,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2242.3186,500.0,508.9407,541.61255,28.411818,8.940704,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2242.3987,500.0,508.90213,499.95,28.344597,8.90213,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2242.3987,500.0,508.90213,499.95,28.344597,8.90213,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2242.4785,500.0,505.83932,499.95,28.300493,5.839325,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2242.5588,500.0,496.2882,458.2875,28.454597,-3.711792,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2242.6387,500.0,507.73926,624.93756,28.470379,7.739258,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2242.7188,500.0,505.07684,499.95,28.43204,5.076843,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2242.7986,500.0,503.32956,499.95,28.40688,3.329559,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2242.8787,500.0,494.26654,458.2875,28.44463,-5.733459,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2242.9585,500.0,503.7711,541.53125,28.441868,3.771088,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2243.0388,500.0,495.69205,499.95,28.453749,-4.307953,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2243.0388,500.0,495.69205,499.95,28.453749,-4.307953,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2243.1187,500.0,489.63058,458.2875,28.499798,-10.369415,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2243.1987,500.0,471.78302,499.95,28.642792,-28.21698,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2243.2786,500.0,494.31036,499.95,28.70052,-5.689636,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2243.3586,500.0,492.099,458.2875,28.735344,-7.901001,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2243.4385,500.0,491.06595,499.95,28.787132,-8.934052,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2243.5188,500.0,487.3871,499.95,28.86749,-12.612915,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2243.5986,500.0,491.72333,499.95,28.929934,-8.276672,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2243.6787,500.0,487.77603,499.90002,29.006504,-12.223969,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2243.7585,500.0,484.06543,458.2875,29.086327,-15.93457,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2243.7585,500.0,484.06543,458.2875,29.086327,-15.93457,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2243.8386,500.0,490.3367,541.61255,29.176636,-9.6633,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2243.9187,500.0,493.65857,499.95,29.22447,-6.341431,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2243.9988,500.0,492.80057,499.95,29.278782,-7.199432,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2244.0786,500.0,491.10843,458.2875,29.321083,-8.891571,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2244.1587,500.0,494.1649,499.95,29.365095,-5.835114,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2244.1587,500.0,494.1649,499.95,29.365095,-5.835114,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2244.2385,500.0,496.17136,499.95,29.393988,-3.828644,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2244.2385,500.0,496.17136,499.95,29.393988,-3.828644,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2244.3186,500.0,497.86166,499.95,29.418327,-2.138336,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2244.3186,500.0,497.86166,499.95,29.418327,-2.138336,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2244.3987,500.0,487.6791,458.2875,29.4717,-12.320892,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2244.4788,500.0,502.7898,499.95,28.965843,2.789795,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2244.4788,500.0,502.7898,499.95,28.965843,2.789795,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2244.5586,500.0,501.82904,499.95,28.952011,1.829041,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2244.5586,500.0,501.82904,499.95,28.952011,1.829041,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2244.6387,500.0,501.1998,499.95,28.94295,1.199799,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2244.7185,500.0,500.7863,499.95,28.952318,0.786285,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2244.7988,500.0,500.51453,499.95,28.948404,0.514526,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2244.8787,500.0,496.16956,458.2875,28.953743,-3.830444,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2244.9587,500.0,489.53137,458.2875,28.98099,-10.468628,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2245.0386,500.0,491.30194,583.275,29.07315,-8.698059,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2245.1187,500.0,504.11676,499.95,29.007668,4.11676,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2245.1985,500.0,499.66217,499.95,29.013115,-0.33783,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2245.2788,500.0,499.777,499.95,29.014769,-0.222992,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2245.3586,500.0,504.019,541.61255,29.010256,4.019012,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2245.4387,500.0,501.84503,458.2875,28.978949,1.845032,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2245.5186,500.0,500.83417,499.95,28.986656,0.834167,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2245.5986,500.0,481.2585,374.9625,29.03604,-18.741486,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2245.6787,500.0,501.94717,499.90002,29.027153,1.947174,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2245.6787,500.0,501.94717,499.90002,29.027153,1.947174,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2245.7588,500.0,507.7298,499.95,28.977013,7.729797,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2245.8386,500.0,500.90564,458.37918,28.987839,0.90564,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2245.9187,500.0,493.3887,458.2875,29.010254,-6.611298,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2245.9985,500.0,498.69843,499.95,29.020048,-1.301575,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2246.0786,500.0,499.14468,499.95,29.009182,-0.855316,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2246.0786,500.0,499.14468,499.95,29.009182,-0.855316,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2246.1587,500.0,492.65002,499.95,29.044361,-7.349976,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2246.1587,500.0,492.65002,499.95,29.044361,-7.349976,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2246.2388,500.0,489.59384,541.61255,29.133694,-10.406158,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2246.3186,500.0,492.042,458.2875,29.168947,-7.958008,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2246.3987,500.0,494.7774,499.95,29.208336,-5.222595,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2246.3987,500.0,494.7774,499.95,29.208336,-5.222595,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2246.4785,500.0,496.5721,499.95,29.234179,-3.427887,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2246.5588,500.0,494.71216,499.95,29.27406,-5.287842,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2246.6387,500.0,496.5304,499.95,29.300243,-3.469604,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2246.7188,500.0,498.8519,541.61255,29.333672,-1.148102,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2246.7986,500.0,491.32877,458.2875,29.192495,-8.671234,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2246.8787,500.0,501.8517,541.61255,29.194656,1.851715,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2246.8787,500.0,501.8517,541.61255,29.194656,1.851715,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2246.9585,500.0,501.21356,499.95,29.185467,1.213562,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2247.0388,500.0,500.796,499.95,29.185707,0.79599,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2247.0388,500.0,500.796,499.95,29.185707,0.79599,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2247.1187,500.0,503.89587,499.95,29.169456,3.895874,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2247.1987,500.0,502.55472,499.95,29.150145,2.554718,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2247.1987,500.0,502.55472,499.95,29.150145,2.554718,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2247.2786,500.0,501.3373,499.95,29.132614,1.337311,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2247.3586,500.0,499.70935,458.2875,29.145899,-0.290649,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2247.3586,500.0,499.70935,458.2875,29.145899,-0.290649,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2247.4385,500.0,493.47586,541.61255,29.1824,-6.524139,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2247.5188,500.0,508.88135,499.95,29.130266,8.881348,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2247.5188,500.0,508.88135,499.95,29.130266,8.881348,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2247.5986,500.0,505.82568,499.95,29.086264,5.825684,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2247.6787,500.0,506.85327,499.90002,29.034475,6.853271,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2247.6787,500.0,506.85327,499.90002,29.034475,6.853271,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2247.7585,500.0,508.66544,541.61255,28.993822,8.665436,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2247.8386,500.0,505.68518,499.95,28.950905,5.685181,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2247.8386,500.0,505.68518,499.95,28.950905,5.685181,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2247.9187,500.0,504.1037,499.95,29.040918,4.103699,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2247.9988,500.0,495.14944,458.2875,29.046398,-4.850555,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2248.0786,500.0,478.65796,416.62503,29.142254,-21.342041,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2248.1587,500.0,445.62976,333.30002,29.399982,-54.37024,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2248.1587,500.0,445.62976,333.30002,29.399982,-54.37024,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2248.2385,500.0,414.21484,374.9625,29.880941,-85.78516,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2248.3186,500.0,386.7363,333.30002,30.551914,-113.2637,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2248.3987,500.0,372.5368,374.9625,31.34744,-127.463196,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2248.4788,500.0,366.25797,374.9625,32.190357,-133.74203,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2248.5586,500.0,365.47168,333.30002,33.045704,-134.52832,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2248.5586,500.0,365.47168,333.30002,33.045704,-134.52832,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2248.6387,500.0,367.99402,333.30002,33.88203,-132.00598,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2248.7185,500.0,376.81516,374.9625,34.675724,-123.184845,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2248.7988,500.0,383.39404,416.62503,35.437126,-116.60596,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2248.8787,500.0,386.91876,374.9625,36.154545,-113.08124,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2248.9587,500.0,396.39374,374.9625,36.824318,-103.60626,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2249.0386,500.0,409.77792,416.62503,37.41705,-90.22208,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2249.1187,500.0,427.2291,499.95,37.93501,-72.770905,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2249.1985,500.0,434.88715,458.2875,38.378616,-65.112854,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2249.2788,500.0,450.07397,458.2875,38.73064,-49.926025,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2249.3586,500.0,460.03806,458.2875,39.007458,-39.961945,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2249.3586,500.0,460.03806,458.2875,39.007458,-39.961945,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2249.4387,500.0,473.44315,499.95,39.200493,-26.556854,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2249.5186,500.0,486.32468,499.95,39.31932,-13.675323,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2249.5986,500.0,498.1512,499.95,39.356293,-1.848785,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2249.6787,500.0,512.7721,541.5584,34.15064,12.772095,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2249.6787,500.0,512.7721,541.5584,34.15064,12.772095,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2249.7588,500.0,525.74866,541.61255,34.004093,25.748657,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2249.8386,500.0,538.3479,541.61255,33.785526,38.3479,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2249.9187,500.0,542.8628,541.61255,33.51721,42.862793,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2249.9985,500.0,552.2666,541.53125,33.186077,52.2666,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2250.0786,500.0,559.9174,583.275,32.82946,59.91742,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2250.1587,500.0,560.76447,541.61255,32.441654,60.764465,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2250.2388,500.0,568.1883,583.275,32.01523,68.18829,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2250.3186,500.0,573.39514,583.275,31.556873,73.39514,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2250.3987,500.0,572.64465,541.61255,31.0794,72.64465,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2250.4785,500.0,576.3189,583.275,30.598976,76.31891,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2250.5588,500.0,557.2756,541.61255,30.19142,57.275574,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2250.5588,500.0,557.2756,541.61255,30.19142,57.275574,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2250.6387,500.0,576.73694,583.275,29.738327,76.73694,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2250.7188,500.0,585.7918,583.275,29.202051,85.79181,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2250.7986,500.0,573.99066,541.61255,28.698782,73.99066,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2250.8787,500.0,580.2395,583.275,28.188766,80.2395,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2250.8787,500.0,580.2395,583.275,28.188766,80.2395,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2250.9585,500.0,574.552,583.275,27.706865,74.552,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2251.0388,500.0,547.4886,499.95,27.31715,47.488586,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2251.1187,500.0,552.2724,541.61255,26.986036,52.2724,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2251.1987,500.0,565.5734,541.61255,26.577572,65.573425,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2251.1987,500.0,565.5734,541.61255,26.577572,65.573425,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2251.2786,500.0,566.8003,541.61255,26.128572,66.80029,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2251.3586,500.0,558.2346,583.275,25.738558,58.23462,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2251.4385,500.0,556.2866,541.61255,25.377176,56.28662,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2251.5188,500.0,542.2242,583.275,25.108007,42.224182,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2251.5986,500.0,525.79364,541.61255,24.938072,25.79364,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2251.6787,500.0,523.70404,499.90002,24.774729,23.70404,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2251.6787,500.0,523.70404,499.90002,24.774729,23.70404,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2251.7585,500.0,518.59216,499.95,24.63437,18.592163,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2251.8386,500.0,509.90262,416.62503,24.509237,9.902618,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2251.9187,500.0,506.49576,499.95,24.460178,6.495758,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2251.9988,500.0,519.67706,541.61255,24.38332,19.677063,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2252.0786,500.0,489.57562,416.62503,29.281271,-10.424377,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2252.0786,500.0,489.57562,416.62503,29.281271,-10.424377,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2252.1587,500.0,492.82172,499.95,29.328014,-7.178284,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2252.2385,500.0,491.66177,583.275,29.377964,-8.338226,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2252.2385,500.0,491.66177,583.275,29.377964,-8.338226,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2252.3186,500.0,490.77798,499.95,29.431904,-9.222015,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2252.3987,500.0,487.53564,499.95,29.518545,-12.464355,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2252.4788,500.0,481.5792,458.2875,29.63277,-18.420807,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2252.4788,500.0,481.5792,458.2875,29.63277,-18.420807,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2252.5586,500.0,476.20447,416.62503,29.755375,-23.795532,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2252.5586,500.0,476.20447,416.62503,29.755375,-23.795532,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2252.6387,500.0,480.22083,458.2875,29.879879,-19.779175,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2252.7185,500.0,483.64697,499.95,29.995882,-16.353027,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2252.7988,500.0,481.7278,458.2875,30.10158,-18.272186,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2252.8787,500.0,480.88535,499.95,30.222782,-19.114655,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2252.9587,500.0,487.12003,499.95,30.312563,-12.879974,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2252.9587,500.0,487.12003,499.95,30.312563,-12.879974,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2253.0386,500.0,487.79926,499.95,30.38901,-12.200745,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2253.0386,500.0,487.79926,499.95,30.38901,-12.200745,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2253.1187,500.0,488.61874,499.95,30.467478,-11.381256,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2253.1985,500.0,492.5314,499.95,30.523823,-7.468597,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2253.2788,500.0,498.13596,499.95,30.537863,-1.864044,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2253.2788,500.0,498.13596,499.95,30.537863,-1.864044,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2253.3586,500.0,499.90485,541.61255,29.913963,-0.095154,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2253.3586,500.0,499.90485,541.61255,29.913963,-0.095154,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2253.4387,500.0,487.89157,416.62503,29.940508,-12.108429,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2253.5186,500.0,500.38763,583.275,29.950775,0.387634,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2253.5986,500.0,508.16962,541.61255,29.933601,8.169617,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2253.6787,500.0,505.35367,499.90002,29.893133,5.353668,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2253.7588,500.0,503.51486,499.95,29.866573,3.514862,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2253.7588,500.0,503.51486,499.95,29.866573,3.514862,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2253.8386,500.0,502.30588,499.95,29.849163,2.305878,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2253.9187,500.0,501.51154,499.95,29.837723,1.511536,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2253.9985,500.0,500.19864,458.2875,29.882748,0.198639,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2254.0786,500.0,501.33737,583.275,29.890947,1.337372,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2254.0786,500.0,501.33737,583.275,29.890947,1.337372,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2254.1587,500.0,504.25107,499.95,29.866238,4.251068,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
2254.1587,500.0,504.25107,499.95,29.866238,4.251068,TBH,-0.1,-0.2,0.0,-0.08,0.0,1.0
