time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
1276.3986,500.0,829.04926,916.575,43.584347,329.04926,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1276.3986,500.0,829.04926,916.575,43.584347,329.04926,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1276.4786,500.0,872.75684,916.575,32.064606,372.75684,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1276.4786,500.0,872.75684,916.575,32.064606,372.75684,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1276.5586,500.0,902.1048,916.575,19.510994,402.1048,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1276.5586,500.0,902.1048,916.575,19.510994,402.1048,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1276.6385,500.0,908.69354,999.9,6.652043,408.69354,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1276.7186,500.0,922.7255,958.2376,-6.670995,422.72552,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1276.7986,500.0,920.22266,874.9125,-20.184528,420.22266,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1276.7986,500.0,920.22266,874.9125,-20.184528,420.22266,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1276.8785,500.0,900.1283,833.25006,-33.297974,400.1283,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1276.9586,500.0,809.664,541.61255,-44.478058,309.664,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1277.0386,500.0,626.21545,83.325005,-51.019672,126.215454,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1277.0386,500.0,626.21545,83.325005,-51.019672,126.215454,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1277.1187,500.0,416.9349,0.0,8.982536,-83.065094,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1277.1986,500.0,204.2307,-208.31252,16.00116,-295.7693,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1277.2786,500.0,89.04999,-208.31252,27.708176,-410.95,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1277.3586,500.0,-12.844576,-208.31252,43.03843,-512.8446,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1277.4386,500.0,-38.618702,-41.662502,60.18268,-538.6187,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1277.5186,500.0,-25.33773,0.0,77.13891,-525.3377,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1277.5186,500.0,-25.33773,0.0,77.13891,-525.3377,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1277.5986,500.0,3.79254,166.65001,93.56961,-496.20746,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1277.5986,500.0,3.79254,166.65001,93.56961,-496.20746,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1277.6786,500.0,100.88307,333.2667,107.56051,-399.11694,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1277.7585,500.0,204.19743,458.2875,118.332085,-295.80255,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1277.7585,500.0,204.19743,458.2875,118.332085,-295.80255,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1277.8386,500.0,314.9684,583.275,125.64092,-185.03159,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1277.9186,500.0,429.5032,666.60004,127.0,-70.496796,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1277.9985,500.0,543.8867,791.5875,67.2424,43.88672,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1278.0786,500.0,648.3063,874.9125,63.760612,148.30627,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1278.0786,500.0,648.3063,874.9125,63.760612,148.30627,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1278.1586,500.0,730.0138,874.9125,57.31023,230.0138,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1278.2386,500.0,797.6137,916.575,48.510765,297.6137,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1278.3186,500.0,849.5077,958.2376,37.913795,349.5077,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1278.3186,500.0,849.5077,958.2376,37.913795,349.5077,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1278.3986,500.0,887.30524,958.2376,25.968557,387.30524,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1278.4786,500.0,891.68994,791.5875,13.284254,391.68994,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1278.5586,500.0,908.1936,958.2376,0.472513,408.1936,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1278.5586,500.0,908.1936,958.2376,0.472513,408.1936,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1278.6385,500.0,910.6883,874.9125,-12.681198,410.6883,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1278.7186,500.0,904.8259,874.9125,-25.76995,404.82593,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1278.7986,500.0,852.32086,666.60004,-37.88364,352.32086,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1278.7986,500.0,852.32086,666.60004,-37.88364,352.32086,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1278.8785,500.0,708.1868,291.6375,-46.594627,208.18683,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1278.8785,500.0,708.1868,291.6375,-46.594627,208.18683,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1278.9586,500.0,489.95358,0.0,9.309725,-10.046417,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1279.0386,500.0,289.37534,-208.31252,13.534762,-210.62466,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1279.1187,500.0,147.54279,-166.65001,23.322807,-352.4572,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1279.1986,500.0,18.328419,-249.975,37.3527,-481.67157,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1279.2786,500.0,-36.95788,-83.325005,54.038746,-536.9579,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1279.3586,500.0,-30.660492,0.0,71.15882,-530.6605,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1279.4386,500.0,-11.783013,83.325005,87.851326,-511.78302,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1279.4386,500.0,-11.783013,83.325005,87.851326,-511.78302,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1279.5186,500.0,72.54355,249.975,102.5895,-427.45645,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1279.5986,500.0,170.56158,416.62503,114.31347,-329.43842,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1279.5986,500.0,170.56158,416.62503,114.31347,-329.43842,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1279.6786,500.0,285.35666,541.5584,122.57909,-214.64334,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1279.6786,500.0,285.35666,541.5584,122.57909,-214.64334,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1279.7585,500.0,395.748,624.93756,127.0,-104.252014,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1279.7585,500.0,395.748,624.93756,127.0,-104.252014,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1279.8386,500.0,510.4483,749.925,68.11307,10.448303,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1279.9186,500.0,623.03217,916.575,65.55243,123.032166,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1279.9985,500.0,710.8107,916.575,59.872486,210.81073,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1279.9985,500.0,710.8107,916.575,59.872486,210.81073,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1280.0786,500.0,781.6043,916.575,51.636295,281.6043,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1280.0786,500.0,781.6043,916.575,51.636295,281.6043,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1280.1586,500.0,839.3414,958.2376,41.46003,339.34137,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1280.2386,500.0,876.46844,916.575,29.799852,376.46844,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1280.2386,500.0,876.46844,916.575,29.799852,376.46844,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1280.3186,500.0,899.3233,874.9125,17.11208,399.3233,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1280.3986,500.0,904.0895,958.2376,4.455227,404.08948,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1280.4786,500.0,907.99774,874.9125,-8.596702,407.99774,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1280.5586,500.0,910.60156,916.575,-21.742563,410.60156,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1280.5586,500.0,910.60156,916.575,-21.742563,410.60156,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1280.6385,500.0,875.3184,749.925,-34.282944,375.31842,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1280.7186,500.0,781.7203,499.95,-44.68867,281.72028,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1280.7986,500.0,594.72345,124.9875,-50.15244,94.72345,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1280.8785,500.0,393.23563,0.0,10.239449,-106.76437,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1280.9586,500.0,214.68988,0.0,17.717459,-285.31012,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1280.9586,500.0,214.68988,0.0,17.717459,-285.31012,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1281.0386,500.0,78.32515,-208.31252,29.565866,-421.67487,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1281.1187,500.0,-4.760387,-124.9875,44.91703,-504.76038,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1281.1986,500.0,-23.527279,-41.662502,61.565807,-523.5273,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1281.2786,500.0,-15.436248,0.0,78.14836,-515.4362,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1281.3586,500.0,32.455368,208.31252,93.92988,-467.54462,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1281.4386,500.0,123.439026,333.30002,107.14736,-376.56097,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1281.5186,500.0,221.24142,416.62503,117.18914,-278.75858,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1281.5986,500.0,332.9384,583.275,123.89799,-167.06161,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1281.6786,500.0,441.62784,666.5334,127.0,-58.37216,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1281.7585,500.0,551.8449,791.5875,67.423836,51.84491,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1281.8386,500.0,653.9423,916.575,63.774853,153.94232,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1281.9186,500.0,734.8409,916.575,57.266212,234.84088,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
1281.9985,500.0,798.4975,958.2376,48.51615,298.4975,TBH,-0.1,-0.2,0.0,-0.4,0.0,1.0
