time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
2682.3987,500.0,459.76227,499.95,32.472527,-40.237732,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2682.4785,500.0,459.26962,458.2875,32.537415,-40.730377,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2682.4785,500.0,459.26962,458.2875,32.537415,-40.730377,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2682.5588,500.0,463.11386,499.95,32.601254,-36.88614,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2682.6387,500.0,461.05188,416.62503,32.660496,-38.94812,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2682.7188,500.0,467.32025,499.95,32.716396,-32.67975,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2682.7986,500.0,471.43253,499.95,32.764534,-28.567474,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2682.8787,500.0,470.67642,458.2875,32.81181,-29.323578,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2682.9585,500.0,469.80624,458.2875,32.858673,-30.193756,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2682.9585,500.0,469.80624,458.2875,32.858673,-30.193756,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2683.0388,500.0,474.1136,499.95,32.90751,-25.886414,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2683.1187,500.0,475.09796,458.2875,32.94438,-24.902039,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2683.1987,500.0,476.16052,499.95,32.98154,-23.839478,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2683.2786,500.0,466.27856,458.2875,33.029297,-33.721436,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2683.2786,500.0,466.27856,458.2875,33.029297,-33.721436,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2683.3586,500.0,437.84586,333.30002,33.11027,-62.154144,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2683.4385,500.0,415.89465,374.9625,33.231247,-84.10535,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2683.5188,500.0,394.62585,333.30002,33.388012,-105.374146,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2683.5986,500.0,391.28796,374.9625,33.55933,-108.712036,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2683.6787,500.0,386.05667,374.92502,33.740517,-113.94333,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2683.6787,500.0,386.05667,374.92502,33.740517,-113.94333,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2683.7585,500.0,382.63165,374.9625,33.92817,-117.36835,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2683.8386,500.0,383.38107,374.9625,34.1142,-116.61893,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2683.8386,500.0,383.38107,374.9625,34.1142,-116.61893,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2683.9187,500.0,387.70193,416.62503,34.29642,-112.298065,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2683.9988,500.0,391.24933,416.62503,34.475857,-108.75067,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2684.0786,500.0,395.82257,374.9625,34.642323,-104.17743,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2684.1587,500.0,403.74472,458.2875,34.804173,-96.25528,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2684.2385,500.0,408.52496,416.62503,34.954716,-91.47504,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2684.3186,500.0,415.07376,416.62503,35.094955,-84.92624,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2684.3987,500.0,419.7871,458.2875,35.228592,-80.21289,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2684.4788,500.0,423.25452,458.2875,35.357742,-76.74548,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2684.4788,500.0,423.25452,458.2875,35.357742,-76.74548,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2684.5586,500.0,428.5303,458.2875,35.476734,-71.469696,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2684.6387,500.0,432.3659,458.2875,35.59054,-67.634094,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2684.6387,500.0,432.3659,458.2875,35.59054,-67.634094,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2684.7185,500.0,442.04953,499.95,35.69207,-57.95047,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2684.7988,500.0,444.61084,458.2875,35.784626,-55.38916,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2684.8787,500.0,456.86362,499.875,35.862095,-43.136383,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2684.8787,500.0,456.86362,499.875,35.862095,-43.136383,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2684.9587,500.0,461.54047,499.95,35.928898,-38.459534,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2685.0386,500.0,467.97794,499.95,35.985405,-32.022064,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2685.0386,500.0,467.97794,499.95,35.985405,-32.022064,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2685.1187,500.0,472.23904,499.95,36.034077,-27.760956,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2685.1985,500.0,478.03473,499.95,36.071606,-21.965271,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2685.2788,500.0,486.00397,541.61255,36.100296,-13.996033,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2685.2788,500.0,486.00397,541.61255,36.100296,-13.996033,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2685.3586,500.0,490.817,499.95,36.117622,-9.183014,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2685.4387,500.0,497.72366,499.95,36.12582,-2.276337,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2685.5186,500.0,505.63007,499.95,32.305664,5.630066,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2685.5986,500.0,507.85922,541.61255,32.29702,7.859222,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2685.6787,500.0,497.60843,458.24167,32.30195,-2.391571,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2685.6787,500.0,497.60843,458.24167,32.30195,-2.391571,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2685.7588,500.0,518.3966,624.93756,32.2927,18.396606,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2685.8386,500.0,519.2728,541.61255,32.262524,19.272827,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2685.9187,500.0,520.56024,541.61255,32.233826,20.560242,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2685.9985,500.0,513.4882,499.95,32.208366,13.48822,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2686.0786,500.0,519.4196,541.53125,32.17975,19.419617,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2686.0786,500.0,519.4196,541.53125,32.17975,19.419617,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2686.1587,500.0,516.2017,541.61255,32.15147,16.201721,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2686.2388,500.0,510.6286,499.95,32.131405,10.628601,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2686.2388,500.0,510.6286,499.95,32.131405,10.628601,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2686.3186,500.0,511.88876,541.61255,32.2086,11.888763,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2686.3987,500.0,521.07794,541.61255,32.175014,21.077942,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2686.4785,500.0,517.2029,499.95,32.144394,17.20288,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2686.5588,500.0,518.4116,499.95,32.11541,18.411621,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2686.6387,500.0,519.20337,499.95,32.084927,19.20337,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2686.7188,500.0,519.34845,499.95,32.052113,19.34845,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2686.7986,500.0,516.0682,499.95,32.023636,16.068176,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2686.8787,500.0,511.74942,583.275,32.008087,11.74942,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2686.8787,500.0,511.74942,583.275,32.008087,11.74942,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2686.9585,500.0,521.2464,499.95,31.975609,21.246399,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2687.0388,500.0,516.9759,499.95,31.943567,16.975891,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2687.1187,500.0,518.0449,583.275,31.914082,18.044922,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2687.1987,500.0,521.59625,583.275,31.893532,21.596252,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2687.2786,500.0,514.16797,499.95,31.866787,14.167969,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2687.3586,500.0,509.2954,499.95,31.849243,9.29541,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2687.4385,500.0,492.10583,458.2875,32.03527,-7.894165,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2687.5188,500.0,517.40247,583.275,32.023727,17.402466,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2687.5986,500.0,511.4164,499.95,32.002174,11.416412,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2687.6787,500.0,507.4839,499.90002,31.988037,7.483887,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2687.6787,500.0,507.4839,499.90002,31.988037,7.483887,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2687.7585,500.0,504.91364,499.95,31.978764,4.913635,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2687.8386,500.0,506.59747,499.95,31.968159,6.597473,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2687.9187,500.0,504.32727,499.95,31.959984,4.327271,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2687.9988,500.0,498.2961,458.2875,31.99483,-1.703888,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2688.0786,500.0,501.13913,583.275,31.999947,1.13913,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2688.1587,500.0,507.15994,499.95,31.988287,7.159943,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2688.2385,500.0,504.6963,499.95,31.97942,4.696289,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2688.3186,500.0,503.0799,499.95,31.9736,3.079895,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2688.3987,500.0,502.35684,499.95,31.984476,2.356842,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2688.3987,500.0,502.35684,499.95,31.984476,2.356842,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2688.4788,500.0,501.54498,499.95,31.981554,1.544983,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2688.5586,500.0,497.1841,458.2875,31.984497,-2.815887,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2688.6387,500.0,479.65543,416.62503,32.004726,-20.344574,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2688.7185,500.0,502.48428,583.275,32.00237,2.484283,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2688.7988,500.0,505.00357,499.95,31.994772,5.003571,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2688.8787,500.0,499.90652,499.95,31.99777,-0.093475,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2688.9187,500.0,491.57297,416.47928,31.999434,-8.427032,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2688.9187,500.0,491.57297,416.47928,31.999434,-8.427032,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2689.1187,500.0,500.0123,500.0125,31.999409,0.012299,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2689.1187,500.0,500.0123,500.0125,31.999409,0.012299,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2689.1187,500.0,500.0123,500.0125,31.999409,0.012299,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2689.1187,500.0,500.0123,500.0125,31.999409,0.012299,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2689.3186,500.0,483.34338,483.34305,32.032722,-16.656616,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2689.3186,500.0,483.34338,483.34305,32.032722,-16.656616,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2689.3186,500.0,483.34338,483.34305,32.032722,-16.656616,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2689.5186,500.0,499.99036,499.99002,32.03274,-0.009644,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2689.5186,500.0,499.99036,499.99002,32.03274,-0.009644,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2689.5186,500.0,499.99036,499.99002,32.03274,-0.009644,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2689.7185,500.0,500.01004,500.01004,32.0327,0.01004,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2689.7185,500.0,500.01004,500.01004,32.0327,0.01004,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2689.9187,500.0,491.65668,491.65683,32.049408,-8.343323,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2689.9187,500.0,491.65668,491.65683,32.049408,-8.343323,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2689.9187,500.0,491.65668,491.65683,32.049408,-8.343323,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2689.9187,500.0,491.65668,491.65683,32.049408,-8.343323,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2690.1187,500.0,500.0099,500.01004,32.04939,0.009888,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2690.1187,500.0,500.0099,500.01004,32.04939,0.009888,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2690.3186,500.0,487.49002,487.49026,32.07441,-12.509979,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2690.3186,500.0,487.49002,487.49026,32.07441,-12.509979,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2690.3186,500.0,487.49002,487.49026,32.07441,-12.509979,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2690.3186,500.0,487.49002,487.49026,32.07441,-12.509979,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2690.5186,500.0,487.5098,487.5098,32.12437,-12.490204,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2690.5186,500.0,487.5098,487.5098,32.12437,-12.490204,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2690.7188,500.0,491.65692,491.65683,32.157745,-8.343079,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2690.7188,500.0,491.65692,491.65683,32.157745,-8.343079,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2690.7188,500.0,491.65692,491.65683,32.157745,-8.343079,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2690.9187,500.0,491.6765,491.6765,32.19104,-8.323486,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2690.9187,500.0,491.6765,491.6765,32.19104,-8.323486,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2691.1187,500.0,495.8235,495.8234,32.207745,-4.176514,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2691.1187,500.0,495.8235,495.8234,32.207745,-4.176514,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2691.1187,500.0,495.8235,495.8234,32.207745,-4.176514,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2691.3186,500.0,500.00995,500.01004,32.14106,0.009949,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2691.3186,500.0,500.00995,500.01004,32.14106,0.009949,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2691.5188,500.0,499.99002,499.99002,32.141098,-0.009979,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2691.5188,500.0,499.99002,499.99002,32.141098,-0.009979,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2691.5188,500.0,499.99002,499.99002,32.141098,-0.009979,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2691.7188,500.0,479.1767,479.17627,32.182724,-20.823303,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2691.7188,500.0,479.1767,479.17627,32.182724,-20.823303,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2691.9187,500.0,516.6571,516.6564,32.149406,16.657104,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2691.9187,500.0,516.6571,516.6564,32.149406,16.657104,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2691.9187,500.0,516.6571,516.6564,32.149406,16.657104,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2691.9187,500.0,516.6571,516.6564,32.149406,16.657104,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2692.1184,500.0,495.8437,495.84326,32.15772,-4.156311,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2692.1184,500.0,495.8437,495.84326,32.15772,-4.156311,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2692.3186,500.0,483.32346,483.3237,32.224426,-16.676544,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2692.3186,500.0,483.32346,483.3237,32.224426,-16.676544,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2692.3186,500.0,483.32346,483.3237,32.224426,-16.676544,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2692.3186,500.0,483.32346,483.3237,32.224426,-16.676544,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2692.5186,500.0,512.50964,512.51025,32.166054,12.509644,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2692.5186,500.0,512.50964,512.51025,32.166054,12.509644,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2692.5186,500.0,512.50964,512.51025,32.166054,12.509644,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2692.7185,500.0,499.98978,499.99002,32.166077,-0.010223,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2692.7185,500.0,499.98978,499.99002,32.166077,-0.010223,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2692.7185,500.0,499.98978,499.99002,32.166077,-0.010223,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2692.9587,500.0,500.75497,499.95,32.182304,0.754974,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2693.0386,500.0,500.494,499.95,32.181362,0.493988,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2693.1187,500.0,496.57278,499.95,32.183945,-3.427216,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2693.1985,500.0,493.58337,458.2875,32.189854,-6.416626,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2693.2788,500.0,498.82617,499.95,32.19206,-1.173828,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2693.3586,500.0,491.6879,458.2875,32.199696,-8.312103,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2693.3586,500.0,491.6879,458.2875,32.199696,-8.312103,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2693.4387,500.0,488.17438,541.61255,32.220383,-11.825623,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2693.5186,500.0,483.20245,499.95,32.252483,-16.797546,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2693.5986,500.0,498.42767,499.95,32.257298,-1.572327,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2693.6787,500.0,495.92462,499.90002,32.264973,-4.075378,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2693.6787,500.0,495.92462,499.90002,32.264973,-4.075378,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2693.7588,500.0,490.9168,499.95,32.28026,-9.083191,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2693.8386,500.0,494.41418,499.95,32.29285,-5.585815,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2693.8386,500.0,494.41418,499.95,32.29285,-5.585815,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2693.9187,500.0,492.1671,458.2875,32.30143,-7.832886,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2693.9985,500.0,491.82202,499.95,32.316853,-8.177979,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2693.9985,500.0,491.82202,499.95,32.316853,-8.177979,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2694.0786,500.0,482.96652,458.2875,32.334972,-17.033478,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2694.1587,500.0,492.5365,499.95,32.35276,-7.463501,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2694.2388,500.0,495.10187,499.95,32.361996,-4.898132,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2694.3186,500.0,496.785,499.95,32.368057,-3.214996,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2694.3987,500.0,490.3477,458.2875,32.37822,-9.652313,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2694.4785,500.0,497.04074,499.95,32.385643,-2.959259,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2694.5588,500.0,494.30823,499.95,32.39247,-5.691772,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2694.6387,500.0,488.34766,458.2875,32.40435,-11.652344,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2694.7188,500.0,474.69165,499.95,32.438522,-25.30835,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2694.7188,500.0,474.69165,499.95,32.438522,-25.30835,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2694.7986,500.0,494.2687,499.95,32.459,-5.731293,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2694.8787,500.0,487.56754,416.62503,32.32879,-12.432465,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2694.8787,500.0,487.56754,416.62503,32.32879,-12.432465,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2694.9585,500.0,462.05515,374.9625,32.370277,-37.944855,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2695.0388,500.0,430.98666,333.30002,32.45843,-69.013336,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2695.1187,500.0,382.28204,249.975,32.61643,-117.71796,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2695.1987,500.0,339.82706,249.975,32.84692,-160.17294,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2695.2786,500.0,308.93484,249.975,33.13571,-191.06516,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2695.3586,500.0,292.042,249.975,33.45823,-207.95801,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2695.4385,500.0,283.9955,249.975,33.795925,-216.00449,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2695.5188,500.0,282.88287,291.6375,34.141922,-217.11713,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2695.5986,500.0,282.5279,291.6375,34.490646,-217.4721,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2695.6787,500.0,282.25464,291.60834,34.839684,-217.74536,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2695.7585,500.0,289.66003,333.30002,35.18299,-210.33997,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2695.8386,500.0,294.8535,333.30002,35.518353,-205.14651,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2695.9187,500.0,300.88165,291.6375,35.84005,-199.11835,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2695.9187,500.0,300.88165,291.6375,35.84005,-199.11835,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2695.9988,500.0,312.83258,374.9625,36.14974,-187.16742,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2696.0786,500.0,322.91937,333.30002,36.43605,-177.08063,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2696.0786,500.0,322.91937,333.30002,36.43605,-177.08063,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2696.1587,500.0,333.62558,333.30002,36.707924,-166.37442,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2696.2385,500.0,347.8532,374.9625,36.959145,-152.14679,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2696.3186,500.0,357.94217,416.62503,37.195465,-142.05783,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2696.3987,500.0,367.18228,374.9625,37.412064,-132.81772,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2696.4788,500.0,373.24475,374.9625,37.61722,-126.75525,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2696.5586,500.0,384.01068,374.9625,37.80598,-115.98932,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2696.6387,500.0,391.86502,416.62503,37.984253,-108.13498,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2696.7185,500.0,400.3936,416.62503,38.148293,-99.606415,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2696.7185,500.0,400.3936,416.62503,38.148293,-99.606415,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2696.7988,500.0,413.9054,458.2875,38.296936,-86.094604,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2696.8787,500.0,419.02057,458.2875,38.432014,-80.97943,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2696.8787,500.0,419.02057,458.2875,38.432014,-80.97943,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2696.9587,500.0,428.74826,416.62503,38.55037,-71.25174,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2697.0386,500.0,439.33804,499.95,38.65516,-60.661957,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2697.1187,500.0,445.86926,458.2875,38.745342,-54.130737,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2697.1985,500.0,450.1544,458.2875,38.82743,-49.84561,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2697.2788,500.0,460.545,499.95,38.89817,-39.454987,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2697.2788,500.0,460.545,499.95,38.89817,-39.454987,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2697.3586,500.0,467.3257,499.95,38.955914,-32.674286,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2697.3586,500.0,467.3257,499.95,38.955914,-32.674286,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2697.4387,500.0,475.1861,499.95,39.000877,-24.813904,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2697.5186,500.0,480.6808,499.95,39.037323,-19.319214,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2697.5986,500.0,493.73575,499.95,39.050987,-6.264252,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
2697.6787,500.0,503.80035,541.5584,35.68795,3.800354,TBH,-0.1,-0.2,0.0,-0.02,0.0,1.0
