time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
1399.3586,500.0,501.72342,583.275,36.824394,1.723419,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1399.4386,500.0,536.9124,583.275,36.424534,36.912415,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1399.5186,500.0,567.20404,624.93756,35.515034,67.20404,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1399.5186,500.0,567.20404,624.93756,35.515034,67.20404,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1399.5986,500.0,594.28253,666.60004,34.156525,94.28253,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1399.6787,500.0,613.07745,666.3668,32.500492,113.07745,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1399.7585,500.0,616.77484,583.275,30.632906,116.77484,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1399.8386,500.0,633.93085,666.60004,28.583857,133.93085,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1399.9186,500.0,638.062,666.60004,26.399244,138.06201,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1399.9985,500.0,619.2017,583.275,24.386938,119.20172,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1399.9985,500.0,619.2017,583.275,24.386938,119.20172,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1400.0787,500.0,626.33716,499.8001,22.311104,126.33716,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1400.1586,500.0,626.22687,624.93756,20.306524,126.22687,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1400.2386,500.0,618.5991,583.275,18.36526,118.59912,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1400.2386,500.0,618.5991,583.275,18.36526,118.59912,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1400.3186,500.0,614.0113,624.93756,16.533428,114.01129,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1400.3986,500.0,599.29285,541.61255,14.836902,99.29285,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1400.4788,500.0,582.04224,499.8251,13.383057,82.04224,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1400.5586,500.0,571.2037,541.61255,12.159037,71.203674,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1400.6385,500.0,549.75287,499.95,11.22014,49.75287,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1400.7186,500.0,532.64197,499.95,10.604148,32.641968,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1400.7186,500.0,532.64197,499.95,10.604148,32.641968,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1400.7986,500.0,510.836,458.2875,10.31913,10.835999,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1400.8785,500.0,485.64685,458.21875,23.66983,-14.353149,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1400.9586,500.0,464.96625,416.62503,24.091692,-35.033752,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1400.9586,500.0,464.96625,416.62503,24.091692,-35.033752,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1401.0386,500.0,465.02158,583.275,24.760342,-34.978424,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1401.1187,500.0,434.47885,416.62503,25.6608,-65.52115,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1401.1187,500.0,434.47885,416.62503,25.6608,-65.52115,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1401.1986,500.0,440.50198,416.62503,26.544308,-59.498016,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1401.2786,500.0,432.2952,416.54175,27.582598,-67.7048,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1401.3586,500.0,423.88828,416.62503,28.779541,-76.111725,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1401.4386,500.0,421.06613,416.62503,30.011278,-78.93387,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1401.5186,500.0,419.927,416.62503,31.303604,-80.073,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1401.5986,500.0,422.1796,416.62503,32.551365,-77.820404,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1401.6787,500.0,427.39465,416.5001,33.739708,-72.60535,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1401.7585,500.0,438.4593,499.95,34.804104,-61.54071,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1401.8386,500.0,444.87604,416.62503,35.70177,-55.123962,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1401.9186,500.0,459.66516,458.2875,36.40085,-40.33484,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1401.9985,500.0,470.16,499.95,36.94533,-29.839996,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1402.0787,500.0,483.78354,499.8251,37.26961,-16.216461,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1402.1586,500.0,492.74283,499.95,37.42498,-7.257172,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1402.2386,500.0,505.06213,499.95,30.443195,5.062134,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1402.3186,500.0,518.0239,541.61255,30.243155,18.023926,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1402.3986,500.0,526.5282,541.61255,29.882643,26.528198,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1402.4788,500.0,536.25854,583.1001,29.400196,36.258545,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1402.5586,500.0,538.8828,583.275,28.827398,38.882812,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1402.5586,500.0,538.8828,583.275,28.827398,38.882812,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1402.6385,500.0,540.1762,541.61255,28.207293,40.17621,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1402.7186,500.0,542.19196,583.275,27.613192,42.191956,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1402.7986,500.0,549.214,583.275,26.865982,49.21399,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1402.8787,500.0,547.35767,583.1293,26.132977,47.357666,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1402.9586,500.0,526.9133,458.2875,25.563145,26.91333,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1403.0386,500.0,536.78546,541.61255,25.085207,36.78546,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1403.1187,500.0,522.0336,499.95,24.554148,22.03363,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1403.1986,500.0,520.8674,499.95,24.17883,20.86737,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1403.2786,500.0,521.2184,541.4772,23.858627,21.218384,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1403.3586,500.0,534.2543,499.95,23.327429,34.254272,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1403.4386,500.0,522.47284,499.95,22.903297,22.47284,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1403.4386,500.0,522.47284,499.95,22.903297,22.47284,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1403.5186,500.0,498.49313,374.9625,26.599583,-1.506866,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1403.5986,500.0,505.4351,624.93756,26.641201,5.435089,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1403.6787,500.0,508.49493,458.1501,26.418634,8.494934,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1403.7585,500.0,502.54584,499.95,26.370525,2.545837,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1403.8386,500.0,479.84,458.2875,26.684711,-20.160004,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1403.9186,500.0,501.77573,541.61255,26.658667,1.775726,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1403.9985,500.0,497.78876,499.95,26.67956,-2.211243,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1404.0786,500.0,495.16055,499.8251,26.75211,-4.839447,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1404.0786,500.0,495.16055,499.8251,26.75211,-4.839447,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1404.1586,500.0,485.54092,458.2875,26.905306,-14.459076,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1404.2386,500.0,493.5495,499.95,27.026949,-6.4505,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1404.2386,500.0,493.5495,499.95,27.026949,-6.4505,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1404.3186,500.0,491.5998,458.2875,27.123426,-8.400208,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1404.3986,500.0,486.57065,458.2875,27.275711,-13.429352,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1404.3986,500.0,486.57065,458.2875,27.275711,-13.429352,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1404.4786,500.0,481.0157,499.85007,27.57613,-18.984314,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1404.5586,500.0,494.29996,499.95,27.720634,-5.700043,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1404.6385,500.0,492.50888,499.95,27.822823,-7.491119,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1404.7186,500.0,490.9175,458.2875,27.9322,-9.082489,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1404.7986,500.0,494.45724,541.61255,28.059626,-5.542755,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1404.8785,500.0,496.34967,499.8251,28.12825,-3.65033,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1404.9586,500.0,490.4086,458.2875,28.2472,-9.5914,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1405.0386,500.0,492.99326,499.95,28.340248,-7.006744,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1405.1187,500.0,496.489,499.95,28.466093,-3.510986,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1405.1986,500.0,497.6951,499.95,28.509512,-2.304901,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1405.1986,500.0,497.6951,499.95,28.509512,-2.304901,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1405.2787,500.0,498.47394,499.8251,28.53805,-1.526062,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1405.3586,500.0,505.79395,499.95,27.53479,5.793945,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1405.4386,500.0,507.9667,541.61255,27.446342,7.966705,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1405.4386,500.0,507.9667,541.61255,27.446342,7.966705,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1405.5186,500.0,501.47565,499.95,27.37933,1.475647,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1405.5986,500.0,504.0043,499.95,27.303698,4.004303,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1405.6786,500.0,500.07208,583.1293,27.461575,0.072083,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1405.6786,500.0,500.07208,583.1293,27.461575,0.072083,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1405.7585,500.0,506.80496,499.95,27.387106,6.804962,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1405.8386,500.0,512.42175,583.275,27.255974,12.421753,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1405.9186,500.0,501.36115,499.95,27.191124,1.361145,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1405.9985,500.0,505.05838,541.61255,27.301075,5.05838,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1406.0787,500.0,506.34225,499.8251,27.181131,6.342255,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1406.1586,500.0,497.3399,458.2875,27.245476,-2.660095,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1406.2386,500.0,491.08673,458.2875,27.353697,-8.913269,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1406.3186,500.0,504.58395,583.275,27.375866,4.583954,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1406.3986,500.0,503.0062,499.95,27.319065,3.006195,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1406.3986,500.0,503.0062,499.95,27.319065,3.006195,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1406.4786,500.0,498.5511,499.875,27.353651,-1.448914,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1406.5586,500.0,499.05347,499.95,27.359646,-0.946533,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1406.6385,500.0,503.5443,541.61255,27.357147,3.544312,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1406.7186,500.0,498.57455,499.95,27.353876,-1.425446,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1406.7986,500.0,499.06342,499.95,27.359825,-0.936584,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1406.8785,500.0,489.212,499.85007,27.495564,-10.787994,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1406.9586,500.0,502.04016,499.95,27.399738,2.040161,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1407.0386,500.0,505.50385,541.61255,27.357761,5.503845,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1407.1187,500.0,503.60974,499.95,27.289572,3.609741,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1407.1986,500.0,502.742,499.95,27.337229,2.742004,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1407.1986,500.0,502.742,499.95,27.337229,2.742004,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1407.2786,500.0,505.16003,499.8251,27.25811,5.160034,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1407.3586,500.0,499.60168,458.2875,27.286186,-0.398315,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1407.4386,500.0,491.82068,458.2875,27.329157,-8.179321,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1407.5186,500.0,504.01553,583.275,27.365635,4.015533,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1407.5986,500.0,508.7082,499.95,27.201242,8.708191,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1407.6787,500.0,505.69693,499.8001,27.093437,5.69693,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1407.7585,500.0,503.74747,499.95,27.022654,3.747467,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1407.8386,500.0,510.37402,541.61255,26.927874,10.374023,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1407.9186,500.0,495.1385,458.2875,27.122513,-4.861511,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1407.9985,500.0,491.51315,416.62503,27.140594,-8.486847,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1408.0786,500.0,494.83737,541.5043,27.260658,-5.162628,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1408.1586,500.0,509.4435,499.95,27.066795,9.443512,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1408.1586,500.0,509.4435,499.95,27.066795,9.443512,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1408.2386,500.0,506.19455,499.95,26.949833,6.19455,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1408.2386,500.0,506.19455,499.95,26.949833,6.19455,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1408.3186,500.0,504.06293,499.95,26.873095,4.062927,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1408.3986,500.0,503.37683,499.95,27.014057,3.376831,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1408.3986,500.0,503.37683,499.95,27.014057,3.376831,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1408.4788,500.0,505.239,499.8251,26.91493,5.239014,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1408.5586,500.0,500.40768,499.95,26.964611,0.407684,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1408.5586,500.0,500.40768,499.95,26.964611,0.407684,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1408.6385,500.0,482.52463,458.2875,27.140982,-17.475372,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1408.7186,500.0,508.1167,583.275,27.106125,8.116699,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1408.7986,500.0,505.32404,499.95,27.005589,5.324036,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1408.8785,500.0,503.47916,499.8251,26.939674,3.479156,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1408.9586,500.0,487.16974,416.62503,27.088078,-12.830261,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1409.0386,500.0,502.4973,541.61255,27.08831,2.497314,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1409.1187,500.0,489.55386,416.62503,27.126223,-10.446136,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1409.1986,500.0,484.8116,416.62503,27.28884,-15.188385,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1409.2786,500.0,476.19104,541.5043,27.645557,-23.80896,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1409.3586,500.0,497.20938,499.95,27.735163,-2.790619,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1409.4386,500.0,491.4178,499.95,27.859999,-8.582214,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1409.5186,500.0,490.6179,499.95,27.997868,-9.382111,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1409.5986,500.0,490.46808,499.95,28.159142,-9.531921,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1409.6787,500.0,493.72998,499.8001,28.277168,-6.27002,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1409.7585,500.0,489.48325,499.95,28.457012,-10.516754,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1409.8386,500.0,493.0986,499.95,28.587164,-6.901398,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1409.9186,500.0,493.1457,499.95,28.755522,-6.854309,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1409.9186,500.0,493.1457,499.95,28.755522,-6.854309,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1409.9985,500.0,494.78906,499.95,28.814684,-5.210938,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1410.0787,500.0,499.97723,499.8001,27.959959,-0.022766,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1410.0787,500.0,499.97723,499.8001,27.959959,-0.022766,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1410.1586,500.0,499.99463,499.95,27.959986,-0.005371,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1410.2386,500.0,500.3326,499.95,27.964592,0.332611,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1410.3186,500.0,499.5044,499.95,27.95209,-0.495605,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1410.3986,500.0,499.25677,458.2875,27.946644,-0.743225,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1410.4786,500.0,485.17465,458.21875,28.096992,-14.825348,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1410.5586,500.0,507.22687,499.95,27.992321,7.226868,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1410.5586,500.0,507.22687,499.95,27.992321,7.226868,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1410.6385,500.0,508.15268,499.95,27.858984,8.152679,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1410.6385,500.0,508.15268,499.95,27.858984,8.152679,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1410.7186,500.0,505.34808,499.95,27.758018,5.348083,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1410.7986,500.0,504.2575,499.95,27.861477,4.257507,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1410.7986,500.0,504.2575,499.95,27.861477,4.257507,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1410.8787,500.0,506.1543,499.8251,27.763594,6.154297,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1410.9586,500.0,500.67075,499.95,27.802586,0.670746,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1411.0386,500.0,491.3929,416.62503,27.805096,-8.607086,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1411.0386,500.0,491.3929,416.62503,27.805096,-8.607086,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1411.1187,500.0,506.43484,583.275,27.825848,6.434845,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1411.1986,500.0,507.25803,499.95,27.688816,7.258026,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1411.2786,500.0,504.74802,499.8251,27.598955,4.748016,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1411.3586,500.0,503.12305,499.95,27.539953,3.123047,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1411.3586,500.0,503.12305,499.95,27.539953,3.123047,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1411.4386,500.0,509.1726,499.95,27.424404,9.172607,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1411.5186,500.0,506.4335,541.61255,27.325794,6.433502,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1411.5186,500.0,506.4335,541.61255,27.325794,6.433502,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1411.5986,500.0,500.053,458.2875,27.544308,0.053009,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1411.6787,500.0,492.55872,499.8251,27.607712,-7.441284,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1411.7585,500.0,507.95026,499.95,27.466574,7.950256,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1411.7585,500.0,507.95026,499.95,27.466574,7.950256,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1411.8386,500.0,505.2148,499.95,27.368097,5.214813,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1411.9186,500.0,503.42007,499.95,27.303488,3.420074,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1411.9985,500.0,503.03427,541.61255,27.431309,3.034271,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1412.0786,500.0,505.01428,499.8251,27.336426,5.014282,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1412.1586,500.0,492.7186,458.2875,27.43377,-7.281403,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1412.2386,500.0,488.01718,458.2875,27.59785,-11.982819,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1412.3186,500.0,498.4409,541.61255,27.80643,-1.559113,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1412.3986,500.0,498.97574,499.95,27.825684,-1.024261,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1412.4788,500.0,499.31165,499.8001,27.619108,-0.688354,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1412.4788,500.0,499.31165,499.8001,27.619108,-0.688354,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1412.5586,500.0,495.39127,458.2875,27.627064,-4.608734,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1412.6385,500.0,496.97485,499.95,27.684072,-3.025146,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1412.7186,500.0,494.26434,499.95,27.753159,-5.735657,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1412.7986,500.0,496.2355,499.95,27.82412,-3.764496,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1412.8785,500.0,487.01917,499.85007,27.992731,-12.980835,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1412.9586,500.0,501.2764,499.95,27.81093,1.276398,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1413.0386,500.0,493.63196,458.2875,27.86844,-6.368042,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1413.0386,500.0,493.63196,458.2875,27.86844,-6.368042,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1413.1187,500.0,494.6914,458.2875,27.906582,-5.308594,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1413.1986,500.0,496.1782,499.95,27.907358,-3.821808,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1413.1986,500.0,496.1782,499.95,27.907358,-3.821808,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1413.2787,500.0,503.891,499.8251,27.847174,3.890991,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1413.3586,500.0,495.77332,499.95,27.892393,-4.226685,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1413.4386,500.0,493.13806,499.95,27.948801,-6.861938,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1413.4386,500.0,493.13806,499.95,27.948801,-6.861938,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1413.5186,500.0,493.20908,499.95,28.118023,-6.790924,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1413.5986,500.0,501.61804,499.95,27.978294,1.618042,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1413.6787,500.0,501.04526,499.8001,27.958273,1.045258,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1413.7585,500.0,500.69543,499.95,27.967861,0.695435,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1413.7585,500.0,500.69543,499.95,27.967861,0.695435,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1413.8386,500.0,504.6216,541.61255,27.959873,4.621613,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1413.9186,500.0,498.8642,458.2875,27.939575,-1.135803,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1413.9186,500.0,498.8642,458.2875,27.939575,-1.135803,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1413.9985,500.0,499.25342,499.95,27.949722,-0.746582,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1414.0786,500.0,485.17,458.1959,28.09698,-14.829987,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1414.1586,500.0,503.47562,499.95,28.015633,3.475616,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1414.2386,500.0,505.6915,499.95,27.928738,5.691498,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1414.3186,500.0,507.1078,499.95,27.813057,7.107788,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1414.3186,500.0,507.1078,499.95,27.813057,7.107788,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1414.3986,500.0,505.4538,541.61255,27.75351,5.453796,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1414.4788,500.0,507.3116,499.8001,27.654324,7.311615,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1414.5586,500.0,501.35272,458.2875,27.605864,1.352722,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
1414.6385,500.0,492.21533,416.62503,27.819897,-7.784668,TBH,-0.1,-0.2,0.0,-0.2,0.0,1.0
