time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
1676.1586,500.0,512.76227,583.275,28.187101,12.762268,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1676.2386,500.0,515.8719,499.95,28.043198,15.871887,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1676.3186,500.0,510.41223,499.95,27.915442,10.412231,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1676.3986,500.0,509.86887,500.075,27.794392,9.868866,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1676.4786,500.0,513.6778,541.61255,27.666853,13.677795,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1676.5586,500.0,508.55597,458.2875,27.547,8.555969,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1676.6385,500.0,500.31638,416.62503,27.841408,0.316376,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1676.7186,500.0,497.24838,541.61255,27.87324,-2.751617,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1676.7986,500.0,515.48236,500.1,27.746883,15.482361,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1676.8785,500.0,510.15665,499.95,27.622263,10.156647,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1676.9586,500.0,508.90817,458.2875,27.48472,8.908173,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1677.0386,500.0,509.25577,499.95,27.384521,9.255768,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1677.1187,500.0,509.10883,499.95,27.27275,9.108826,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1677.1986,500.0,509.72626,500.075,27.178862,9.726257,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1677.2786,500.0,491.63428,416.62503,27.523157,-8.365723,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1677.3586,500.0,505.7598,499.95,27.518436,5.759796,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1677.3586,500.0,505.7598,499.95,27.518436,5.759796,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1677.4386,500.0,507.19012,499.95,27.443573,7.190125,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1677.5186,500.0,504.7161,499.95,27.385681,4.716095,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1677.5986,500.0,503.09415,500.075,27.347729,3.094147,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1677.6786,500.0,502.0237,499.90002,27.322811,2.023712,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1677.7585,500.0,497.5801,499.95,27.43337,-2.419891,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1677.8386,500.0,487.8736,499.95,27.531237,-12.126404,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1677.9186,500.0,487.2135,583.275,27.732454,-12.786499,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1677.9985,500.0,497.68558,500.075,27.760838,-2.314423,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1678.0786,500.0,494.31348,458.2875,27.790262,-5.686523,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1678.1586,500.0,492.10107,458.2875,27.846825,-7.898926,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1678.2386,500.0,494.80878,499.875,27.91038,-5.191223,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1678.3186,500.0,488.6815,458.2875,27.983473,-11.318512,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1678.3986,500.0,492.57382,500.075,28.074553,-7.426178,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1678.3986,500.0,492.57382,500.075,28.074553,-7.426178,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1678.4786,500.0,487.20975,458.2875,28.1657,-12.790253,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1678.5586,500.0,495.35693,499.95,28.24801,-4.643066,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1678.5586,500.0,495.35693,499.95,28.24801,-4.643066,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1678.6385,500.0,493.57736,499.95,28.314701,-6.422638,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1678.7186,500.0,495.78522,499.95,28.366365,-4.214783,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1678.7186,500.0,495.78522,499.95,28.366365,-4.214783,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1678.7986,500.0,497.2346,500.075,28.400282,-2.765411,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1678.8785,500.0,498.18427,499.95,28.422504,-1.815735,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1678.9586,500.0,498.80737,499.95,28.437086,-1.192627,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1679.0386,500.0,499.2162,499.95,27.93901,-0.783813,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1679.1187,500.0,485.90955,499.95,28.047077,-14.090454,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1679.1986,500.0,508.74762,500.00003,27.982937,8.74762,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1679.2786,500.0,505.74353,499.95,27.912445,5.74353,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1679.2786,500.0,505.74353,499.95,27.912445,5.74353,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1679.3586,500.0,503.76697,499.95,27.866194,3.766968,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1679.4386,500.0,503.18265,499.95,27.924961,3.182648,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1679.5186,500.0,505.46173,499.95,27.869959,5.461731,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1679.5986,500.0,505.08737,541.7209,27.890602,5.087372,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1679.5986,500.0,505.08737,541.7209,27.890602,5.087372,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1679.6786,500.0,489.00247,458.24167,27.949905,-10.997528,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1679.7585,500.0,495.04517,583.275,28.091167,-4.954834,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1679.7585,500.0,495.04517,583.275,28.091167,-4.954834,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1679.8386,500.0,505.86017,499.95,27.934917,5.860168,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1679.9186,500.0,503.8435,499.95,27.887726,3.843506,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1679.9985,500.0,498.77158,500.075,27.933249,-1.228424,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1680.0786,500.0,503.35934,541.61255,27.93116,3.359344,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1680.1586,500.0,498.45276,499.95,27.92993,-1.547241,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1680.1586,500.0,498.45276,499.95,27.92993,-1.547241,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1680.2386,500.0,498.6085,499.95,27.93155,-1.39151,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1680.3186,500.0,485.17334,499.95,28.050497,-14.82666,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1680.3186,500.0,485.17334,499.95,28.050497,-14.82666,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1680.3986,500.0,504.1847,500.075,27.989536,4.184692,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1680.4786,500.0,502.7442,499.95,27.95583,2.744202,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1680.5586,500.0,494.67422,499.95,28.006649,-5.325775,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1680.6385,500.0,496.5044,499.95,28.049475,-3.495605,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1680.7186,500.0,497.70563,499.95,28.077583,-2.294373,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1680.7986,500.0,490.57782,458.40207,28.12746,-9.42218,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1680.7986,500.0,490.57782,458.40207,28.12746,-9.42218,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1680.8785,500.0,485.90012,458.2875,28.234673,-14.099884,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1680.9586,500.0,492.4727,499.95,28.388466,-7.527313,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1680.9586,500.0,492.4727,499.95,28.388466,-7.527313,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1681.0386,500.0,495.06,499.95,28.449009,-4.940002,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1681.1187,500.0,496.7575,499.95,28.48873,-3.242493,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1681.1986,500.0,493.7058,458.40207,28.525652,-6.294189,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1681.1986,500.0,493.7058,458.40207,28.525652,-6.294189,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1681.2786,500.0,495.86905,499.95,28.576271,-4.130951,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1681.3586,500.0,497.28833,499.95,28.609484,-2.71167,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1681.3586,500.0,497.28833,499.95,28.609484,-2.71167,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1681.4386,500.0,498.59454,499.95,28.640049,-1.405457,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1681.5186,500.0,488.20163,499.95,28.721857,-11.79837,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1681.5986,500.0,501.70917,500.1,28.340506,1.709167,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1681.6786,500.0,501.11502,499.90002,28.326733,1.115021,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1681.6786,500.0,501.11502,499.90002,28.326733,1.115021,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1681.7585,500.0,504.48383,499.95,28.317648,4.483826,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1681.7585,500.0,504.48383,499.95,28.317648,4.483826,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1681.8386,500.0,502.9405,499.95,28.281534,2.940491,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1681.9186,500.0,505.6779,499.95,28.237255,5.677887,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1681.9985,500.0,503.72516,500.075,28.191563,3.725159,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1682.0786,500.0,497.98026,499.95,28.250013,-2.019745,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1682.1586,500.0,500.09848,499.95,28.272041,0.09848,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1682.1586,500.0,500.09848,499.95,28.272041,0.09848,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1682.2386,500.0,509.51318,499.95,28.17843,9.513184,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1682.3186,500.0,510.40692,541.61255,28.09101,10.406921,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1682.3986,500.0,506.82788,500.075,28.00726,6.827881,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1682.4786,500.0,512.3951,541.61255,27.920862,12.395081,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1682.5586,500.0,503.96442,458.2875,27.831919,3.964417,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1682.5586,500.0,503.96442,458.2875,27.831919,3.964417,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1682.6385,500.0,505.63718,499.95,27.76273,5.637177,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1682.7186,500.0,498.45612,583.275,28.056364,-1.543884,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1682.7986,500.0,513.2373,500.1,27.956236,13.237305,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1682.8785,500.0,508.68362,499.95,27.849682,8.683624,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1682.9586,500.0,509.86264,541.61255,27.768936,9.86264,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1682.9586,500.0,509.86264,541.61255,27.768936,9.86264,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1683.0386,500.0,509.84445,499.95,27.660177,9.844452,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1683.1187,500.0,506.0409,458.2875,27.571177,6.040894,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1683.1986,500.0,507.75513,541.775,27.502964,7.755127,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1683.2786,500.0,493.71597,416.62503,27.76416,-6.284027,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1683.3586,500.0,507.8798,541.61255,27.75713,7.879791,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1683.4386,500.0,508.99774,541.61255,27.674957,8.997742,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1683.4386,500.0,508.99774,541.61255,27.674957,8.997742,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1683.5186,500.0,505.90207,499.95,27.602518,5.902069,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1683.5986,500.0,496.66812,458.40207,27.690361,-3.331879,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1683.6786,500.0,505.01175,541.5584,27.67971,5.011749,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1683.7585,500.0,496.8781,499.95,27.701376,-3.121887,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1683.7585,500.0,496.8781,499.95,27.701376,-3.121887,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1683.8386,500.0,483.20462,416.62503,27.81475,-16.79538,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1683.9186,500.0,482.7252,583.275,28.020195,-17.27481,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1683.9985,500.0,499.16586,500.075,27.883165,-0.834137,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1684.0786,500.0,496.07642,499.95,27.910862,-3.923584,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1684.1586,500.0,490.67444,499.95,28.001122,-9.325562,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1684.1586,500.0,490.67444,499.95,28.001122,-9.325562,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1684.2386,500.0,490.1302,499.95,28.09672,-9.869812,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1684.3186,500.0,493.52304,499.95,28.176115,-6.476959,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1684.3986,500.0,492.7129,500.075,28.26549,-7.287109,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1684.4786,500.0,486.88425,416.62503,28.345768,-13.115753,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1684.5586,500.0,492.44342,499.95,28.475851,-7.55658,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1684.6385,500.0,495.04077,499.95,28.53663,-4.959229,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1684.6385,500.0,495.04077,499.95,28.53663,-4.959229,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1684.7186,500.0,496.74536,499.95,28.576517,-3.254639,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1684.7986,500.0,493.69785,458.40207,28.613539,-6.302155,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1684.8785,500.0,499.61377,499.95,28.26699,-0.38623,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1684.9586,500.0,495.99527,499.95,28.283525,-4.00473,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1684.9586,500.0,495.99527,499.95,28.283525,-4.00473,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1685.0386,500.0,497.03366,499.95,28.298601,-2.966339,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1685.1187,500.0,487.93176,541.61255,28.410612,-12.068237,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1685.1187,500.0,487.93176,541.61255,28.410612,-12.068237,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1685.1986,500.0,502.9985,541.748,28.360256,2.998505,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1685.2786,500.0,501.96597,499.95,28.336096,1.965973,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1685.3586,500.0,501.28854,499.95,28.320242,1.288544,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1685.3586,500.0,501.28854,499.95,28.320242,1.288544,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1685.4386,500.0,501.63577,541.61255,28.34431,1.635773,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1685.5186,500.0,504.82184,499.95,28.310532,4.821838,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1685.5186,500.0,504.82184,499.95,28.310532,4.821838,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1685.5986,500.0,499.78854,500.075,28.32329,-0.211456,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1685.6786,500.0,495.39252,499.90002,28.33149,-4.607483,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1685.7585,500.0,504.89594,541.61255,28.328289,4.895935,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1685.8386,500.0,506.96085,499.95,28.268272,6.960846,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1685.9186,500.0,508.27814,499.95,28.190762,8.278137,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1685.9985,500.0,505.43118,500.075,28.124142,5.431183,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1685.9985,500.0,505.43118,500.075,28.124142,5.431183,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1686.0786,500.0,511.1044,541.61255,28.040228,11.104401,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1686.1586,500.0,503.5343,499.95,27.97142,3.534302,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1686.1586,500.0,503.5343,499.95,27.97142,3.534302,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1686.2386,500.0,498.56757,499.95,28.147772,-1.432434,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1686.3186,500.0,485.484,499.95,28.274946,-14.515991,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1686.3986,500.0,493.1757,500.05005,28.346601,-6.82431,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1686.3986,500.0,493.1757,500.05005,28.346601,-6.82431,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1686.4786,500.0,492.14627,499.95,28.430847,-7.853729,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1686.5586,500.0,488.43338,499.95,28.560633,-11.56662,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1686.5586,500.0,488.43338,499.95,28.560633,-11.56662,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1686.6385,500.0,484.86816,458.2875,28.693874,-15.131836,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1686.7186,500.0,485.90445,458.2875,28.826456,-14.095551,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1686.7986,500.0,483.20993,458.37918,28.98007,-16.79007,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1686.8785,500.0,481.77856,458.2875,29.163242,-18.221436,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1686.9586,500.0,485.8353,541.61255,29.366505,-14.164703,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1687.0386,500.0,487.3302,499.95,29.509819,-12.6698,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1687.1187,500.0,488.64853,499.95,29.649,-11.351471,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1687.1187,500.0,488.64853,499.95,29.649,-11.351471,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1687.1986,500.0,485.42773,500.05005,29.7903,-14.572266,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1687.2786,500.0,490.4378,499.95,29.907536,-9.562195,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1687.3586,500.0,493.72488,499.95,29.984453,-6.275116,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1687.4386,500.0,500.04822,541.61255,29.084064,0.048218,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1687.5186,500.0,496.61783,499.95,29.102491,-3.382172,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1687.5986,500.0,505.32275,541.775,29.083036,5.322754,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1687.6786,500.0,503.48587,499.90002,29.040184,3.48587,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1687.7585,500.0,505.66434,499.95,28.982698,5.664337,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1687.7585,500.0,505.66434,499.95,28.982698,5.664337,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1687.8386,500.0,507.09,499.95,28.907726,7.089996,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1687.9186,500.0,511.77533,499.95,28.800697,11.77533,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1687.9985,500.0,511.89236,541.748,28.695103,11.892365,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1688.0786,500.0,502.84283,416.62503,28.59168,2.842834,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1688.1586,500.0,502.61383,499.95,28.839853,2.613831,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1688.2386,500.0,514.53845,499.95,28.685558,14.538452,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1688.3186,500.0,516.74146,541.61255,28.520441,16.741455,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1688.3986,500.0,510.98395,500.075,28.385715,10.983948,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1688.4786,500.0,514.33014,499.95,28.24735,14.330139,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1688.5586,500.0,512.4382,499.95,28.094744,12.438171,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1688.6385,500.0,511.5343,499.95,27.965258,11.534302,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1688.7186,500.0,496.61267,458.2875,28.39387,-3.387329,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1688.7986,500.0,515.4404,500.1,28.294222,15.44043,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1688.7986,500.0,515.4404,500.1,28.294222,15.44043,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1688.8785,500.0,516.204,499.95,28.095427,16.20398,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1688.9586,500.0,517.755,499.95,27.915052,17.755005,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1688.9586,500.0,517.755,499.95,27.915052,17.755005,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1689.0386,500.0,515.39764,499.95,27.751558,15.397644,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1689.1187,500.0,513.1385,499.95,27.59036,13.138489,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1689.1986,500.0,516.162,541.775,27.444445,16.161987,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1689.1986,500.0,516.162,541.775,27.444445,16.161987,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1689.2786,500.0,495.85678,416.62503,27.897522,-4.143219,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1689.3586,500.0,505.53442,541.61255,27.89522,5.534424,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1689.4386,500.0,518.33386,541.61255,27.761393,18.333862,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1689.5186,500.0,512.02747,499.95,27.613823,12.027466,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1689.5986,500.0,503.72446,458.40207,27.527866,3.724457,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1689.6786,500.0,505.47467,499.90002,27.46062,5.47467,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1689.7585,500.0,495.67764,458.2875,27.67876,-4.322357,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1689.8386,500.0,489.24612,458.2875,27.744932,-10.753876,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1689.8386,500.0,489.24612,458.2875,27.744932,-10.753876,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1689.9186,500.0,483.60986,541.61255,27.93804,-16.390137,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1689.9985,500.0,499.03372,500.075,27.826359,-0.966278,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1690.0786,500.0,495.61472,499.95,27.846224,-4.385284,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1690.1586,500.0,493.7465,499.95,27.910841,-6.25351,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1690.2386,500.0,489.48328,499.95,28.027746,-10.516724,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1690.3186,500.0,493.09863,499.95,28.112345,-6.901367,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1690.3986,500.0,489.05927,500.05005,28.234488,-10.940735,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1690.4786,500.0,484.9038,458.2875,28.353916,-15.096191,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1690.5586,500.0,491.51904,499.95,28.508709,-8.480957,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1690.6385,500.0,490.68433,499.95,28.59751,-9.315674,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1690.7186,500.0,490.13715,499.95,28.693037,-9.862854,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1690.7986,500.0,489.36218,458.40207,28.783236,-10.637817,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1690.8785,500.0,493.3569,499.95,28.87671,-6.643097,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1690.8785,500.0,493.3569,499.95,28.87671,-6.643097,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1690.9586,500.0,492.26517,499.95,28.959497,-7.734833,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1691.0386,500.0,491.46967,458.2875,29.049215,-8.530334,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1691.1187,500.0,483.0311,416.62503,29.176754,-16.968903,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1691.1986,500.0,494.94153,500.075,29.238794,-5.058472,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1691.2786,500.0,492.51312,458.2875,29.290304,-7.486877,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1691.3586,500.0,494.7498,500.02505,29.342642,-5.250214,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
1691.3586,500.0,494.7498,500.02505,29.342642,-5.250214,TBH,-0.1,-0.2,0.0,-0.13,0.0,1.0
