time,target,measured,raw,action,error,controller,PID.Kp,PID.Ki,PID.Kd,TBH.gain,TBH.approx,allow-readify
2335.6787,500.0,505.47952,499.90002,29.002954,5.479523,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2335.7585,500.0,503.59744,499.95,28.979172,3.597443,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2335.8386,500.0,502.35892,499.95,28.963566,2.358917,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2335.9187,500.0,502.67554,541.61255,28.98909,2.675537,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2335.9988,500.0,501.7552,499.95,28.977495,1.755188,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2336.0786,500.0,496.98355,458.2875,28.982399,-3.016449,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2336.1587,500.0,486.64877,416.62503,29.027182,-13.351227,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2336.1587,500.0,486.64877,416.62503,29.027182,-13.351227,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2336.2385,500.0,500.28473,583.275,29.032362,0.284729,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2336.3186,500.0,500.1855,499.95,29.03111,0.185486,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2336.3586,500.0,500.13223,499.77512,29.030685,0.132233,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2336.3586,500.0,500.13223,499.77512,29.030685,0.132233,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2336.5586,500.0,491.67914,491.67892,29.089767,-8.320862,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2336.5586,500.0,491.67914,491.67892,29.089767,-8.320862,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2336.5586,500.0,491.67914,491.67892,29.089767,-8.320862,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2336.5586,500.0,491.67914,491.67892,29.089767,-8.320862,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2336.5586,500.0,491.67914,491.67892,29.089767,-8.320862,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2336.7585,500.0,483.3432,483.34305,29.322958,-16.6568,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2336.7585,500.0,483.3432,483.34305,29.322958,-16.6568,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2336.9587,500.0,491.65698,491.65683,29.439762,-8.343018,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2336.9587,500.0,491.65698,491.65683,29.439762,-8.343018,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2336.9587,500.0,491.65698,491.65683,29.439762,-8.343018,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2336.9587,500.0,491.65698,491.65683,29.439762,-8.343018,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2337.1587,500.0,491.6765,491.6765,29.556288,-8.323486,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2337.1587,500.0,491.6765,491.6765,29.556288,-8.323486,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2337.3586,500.0,491.65683,491.65683,29.673094,-8.34317,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2337.3586,500.0,491.65683,491.65683,29.673094,-8.34317,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2337.3586,500.0,491.65683,491.65683,29.673094,-8.34317,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2337.3586,500.0,491.65683,491.65683,29.673094,-8.34317,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2337.5586,500.0,500.0099,500.01004,29.381361,0.009888,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2337.5586,500.0,500.0099,500.01004,29.381361,0.009888,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2337.5586,500.0,500.0099,500.01004,29.381361,0.009888,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2337.7588,500.0,499.99002,499.99002,29.3815,-0.009979,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2337.7588,500.0,499.99002,499.99002,29.3815,-0.009979,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2337.7588,500.0,499.99002,499.99002,29.3815,-0.009979,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2337.7588,500.0,499.99002,499.99002,29.3815,-0.009979,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2337.9587,500.0,491.67667,491.6765,29.439693,-8.323334,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2337.9587,500.0,491.67667,491.6765,29.439693,-8.323334,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2337.9587,500.0,491.67667,491.6765,29.439693,-8.323334,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2338.1587,500.0,508.3235,508.32315,29.381428,8.323486,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2338.1587,500.0,508.3235,508.32315,29.381428,8.323486,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2338.1587,500.0,508.3235,508.32315,29.381428,8.323486,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2338.3586,500.0,500.0102,500.01004,29.381355,0.010193,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2338.3586,500.0,500.0102,500.01004,29.381355,0.010193,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2338.5588,500.0,491.65668,491.65683,29.439758,-8.343323,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2338.5588,500.0,491.65668,491.65683,29.439758,-8.343323,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2338.5588,500.0,491.65668,491.65683,29.439758,-8.343323,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2338.7585,500.0,508.3432,508.34354,29.381357,8.343201,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2338.7585,500.0,508.3432,508.34354,29.381357,8.343201,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2338.9585,500.0,504.1565,504.1566,29.323166,4.156494,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2338.9585,500.0,504.1565,504.1566,29.323166,4.156494,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2338.9585,500.0,504.1565,504.1566,29.323166,4.156494,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2338.9585,500.0,504.1565,504.1566,29.323166,4.156494,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2339.1584,500.0,500.01013,500.01004,29.352192,0.010132,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2339.1584,500.0,500.01013,500.01004,29.352192,0.010132,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2339.3586,500.0,504.15668,504.1566,29.323093,4.156677,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2339.3586,500.0,504.15668,504.1566,29.323093,4.156677,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2339.3586,500.0,504.15668,504.1566,29.323093,4.156677,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2339.3586,500.0,504.15668,504.1566,29.323093,4.156677,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2339.5586,500.0,500.01013,500.01004,29.323023,0.010132,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2339.5586,500.0,500.01013,500.01004,29.323023,0.010132,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2339.7585,500.0,491.65668,491.65683,29.381428,-8.343323,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2339.7585,500.0,491.65668,491.65683,29.381428,-8.343323,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2339.7585,500.0,491.65668,491.65683,29.381428,-8.343323,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2339.9585,500.0,500.0099,500.01004,29.38136,0.009888,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2339.9585,500.0,500.0099,500.01004,29.38136,0.009888,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2339.9585,500.0,500.0099,500.01004,29.38136,0.009888,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2340.1587,500.0,499.99002,499.99002,29.381498,-0.009979,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2340.1587,500.0,499.99002,499.99002,29.381498,-0.009979,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2340.1587,500.0,499.99002,499.99002,29.381498,-0.009979,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2340.3586,500.0,499.995,499.995,29.381569,-0.005005,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2340.3586,500.0,499.995,499.995,29.381569,-0.005005,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2340.5586,500.0,483.33835,483.3382,29.498095,-16.661652,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2340.5586,500.0,483.33835,483.3382,29.498095,-16.661652,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2340.5586,500.0,483.33835,483.3382,29.498095,-16.661652,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2340.5586,500.0,483.33835,483.3382,29.498095,-16.661652,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2340.7585,500.0,466.67636,466.67603,29.964617,-33.32364,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2340.7585,500.0,466.67636,466.67603,29.964617,-33.32364,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2340.9587,500.0,470.824,470.8239,30.373089,-29.175995,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2340.9587,500.0,470.824,470.8239,30.373089,-29.175995,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2340.9587,500.0,470.824,470.8239,30.373089,-29.175995,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2341.1587,500.0,470.84274,470.84274,30.781282,-29.157257,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2341.1587,500.0,470.84274,470.84274,30.781282,-29.157257,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2341.1587,500.0,470.84274,470.84274,30.781282,-29.157257,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2341.3586,500.0,479.15723,479.15707,31.073088,-20.842773,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2341.3586,500.0,479.15723,479.15707,31.073088,-20.842773,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2341.3586,500.0,479.15723,479.15707,31.073088,-20.842773,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2341.5586,500.0,487.50964,487.5098,31.24795,-12.490356,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2341.5586,500.0,487.50964,487.5098,31.24795,-12.490356,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2341.7588,500.0,491.65692,491.65683,31.364756,-8.343079,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2341.7588,500.0,491.65692,491.65683,31.364756,-8.343079,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2341.7588,500.0,491.65692,491.65683,31.364756,-8.343079,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2341.7588,500.0,491.65692,491.65683,31.364756,-8.343079,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2341.9587,500.0,504.17648,504.17673,30.402191,4.176483,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2341.9587,500.0,504.17648,504.17673,30.402191,4.176483,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2342.1587,500.0,512.4899,512.48975,30.22733,12.489929,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2342.1587,500.0,512.4899,512.48975,30.22733,12.489929,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2342.1587,500.0,512.4899,512.48975,30.22733,12.489929,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2342.1587,500.0,512.4899,512.48975,30.22733,12.489929,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2342.3586,500.0,508.34363,508.34354,30.110521,8.343628,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2342.3586,500.0,508.34363,508.34354,30.110521,8.343628,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2342.5588,500.0,512.4898,512.48975,29.935661,12.489807,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2342.5588,500.0,512.4898,512.48975,29.935661,12.489807,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2342.5588,500.0,512.4898,512.48975,29.935661,12.489807,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2342.5588,500.0,512.4898,512.48975,29.935661,12.489807,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2342.7585,500.0,500.01028,500.01004,30.168854,0.010284,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2342.7585,500.0,500.01028,500.01004,30.168854,0.010284,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2342.9585,500.0,516.6567,516.6564,30.052254,16.656677,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2342.9585,500.0,516.6567,516.6564,30.052254,16.656677,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2342.9585,500.0,516.6567,516.6564,30.052254,16.656677,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2343.1584,500.0,508.3437,508.34354,29.935444,8.343689,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2343.1584,500.0,508.3437,508.34354,29.935444,8.343689,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2343.1584,500.0,508.3437,508.34354,29.935444,8.343689,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2343.3586,500.0,512.4898,512.48975,29.760584,12.489807,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2343.3586,500.0,512.4898,512.48975,29.760584,12.489807,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2343.3586,500.0,512.4898,512.48975,29.760584,12.489807,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2343.3586,500.0,512.4898,512.48975,29.760584,12.489807,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2343.5586,500.0,516.677,516.67706,29.527111,16.677002,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2343.5586,500.0,516.677,516.67706,29.527111,16.677002,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2343.5586,500.0,516.677,516.67706,29.527111,16.677002,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2343.7585,500.0,516.6564,516.6564,29.293917,16.656372,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2343.7585,500.0,516.6564,516.6564,29.293917,16.656372,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2343.7585,500.0,516.6564,516.6564,29.293917,16.656372,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2343.7585,500.0,516.6564,516.6564,29.293917,16.656372,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2343.7585,500.0,516.6564,516.6564,29.293917,16.656372,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2343.9585,500.0,504.17697,504.17673,29.235441,4.176971,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2343.9585,500.0,504.17697,504.17673,29.235441,4.176971,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2344.1587,500.0,520.8232,520.8229,28.94391,20.823181,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2344.1587,500.0,520.8232,520.8229,28.94391,20.823181,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2344.1587,500.0,520.8232,520.8229,28.94391,20.823181,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2344.1587,500.0,520.8232,520.8229,28.94391,20.823181,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2344.3987,500.0,514.672,541.61255,28.790613,14.671997,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2344.4788,500.0,505.45828,458.2875,28.732853,5.458282,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2344.4788,500.0,505.45828,458.2875,28.732853,5.458282,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2344.5586,500.0,494.534,416.62503,29.382065,-5.466003,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2344.6387,500.0,497.2041,541.61255,29.415707,-2.795898,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2344.7185,500.0,515.4939,541.61255,29.338827,15.493896,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2344.7988,500.0,510.16528,499.95,29.271688,10.165283,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2344.8787,500.0,506.6681,499.95,29.227625,6.668091,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2344.8787,500.0,506.6681,499.95,29.227625,6.668091,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2344.9587,500.0,512.2902,541.61255,29.181797,12.290222,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2344.9587,500.0,512.2902,541.61255,29.181797,12.290222,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2345.0386,500.0,508.06226,499.95,29.128527,8.062256,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2345.1187,500.0,505.2883,499.95,29.093575,5.2883,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2345.1187,500.0,505.2883,499.95,29.093575,5.2883,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2345.1985,500.0,495.5528,458.2875,29.24265,-4.447205,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2345.2788,500.0,511.7474,541.61255,29.213884,11.747406,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2345.3586,500.0,507.70615,499.95,29.162964,7.706146,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2345.3586,500.0,507.70615,499.95,29.162964,7.706146,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2345.4387,500.0,505.05466,499.95,29.129555,5.054657,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2345.5186,500.0,503.31503,499.95,29.107634,3.315033,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2345.5986,500.0,509.29977,499.95,29.066374,9.299774,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2345.6787,500.0,499.30783,499.90002,29.150154,-0.692169,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2345.6787,500.0,499.30783,499.90002,29.150154,-0.692169,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2345.7588,500.0,496.2149,541.61255,29.161966,-3.785095,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2345.8386,500.0,488.77786,499.95,29.243258,-11.222137,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2345.8386,500.0,488.77786,499.95,29.243258,-11.222137,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2345.9187,500.0,504.78568,499.95,29.17293,4.785675,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2345.9985,500.0,499.7646,499.95,29.182024,-0.235413,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2346.0786,500.0,499.84418,499.95,29.183027,-0.155823,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2346.1587,500.0,499.89642,499.95,29.183683,-0.103577,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2346.2388,500.0,499.93066,499.95,29.184114,-0.069336,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2346.3186,500.0,499.95316,499.95,29.184397,-0.046844,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2346.359,500.0,495.77737,458.12717,29.185848,-4.222626,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2346.359,500.0,495.77737,458.12717,29.185848,-4.222626,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2346.5588,500.0,504.17905,504.17926,29.156595,4.179047,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2346.5588,500.0,504.17905,504.17926,29.156595,4.179047,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2346.5588,500.0,504.17905,504.17926,29.156595,4.179047,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2346.5588,500.0,504.17905,504.17926,29.156595,4.179047,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2346.7585,500.0,504.17673,504.17673,29.098122,4.176727,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2346.7585,500.0,504.17673,504.17673,29.098122,4.176727,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2346.9585,500.0,491.6566,491.65683,29.185764,-8.343414,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2346.9585,500.0,491.6566,491.65683,29.185764,-8.343414,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2346.9585,500.0,491.6566,491.65683,29.185764,-8.343414,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2346.9585,500.0,491.6566,491.65683,29.185764,-8.343414,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2347.1584,500.0,504.17648,504.17673,29.156528,4.176483,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2347.1584,500.0,504.17648,504.17673,29.156528,4.176483,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2347.3586,500.0,499.98993,499.99002,29.156599,-0.010071,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2347.3586,500.0,499.98993,499.99002,29.156599,-0.010071,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2347.3586,500.0,499.98993,499.99002,29.156599,-0.010071,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2347.5586,500.0,491.6691,491.66907,29.214916,-8.330902,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2347.5586,500.0,491.6691,491.66907,29.214916,-8.330902,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2347.7585,500.0,504.1642,504.16415,29.185766,4.164215,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2347.7585,500.0,504.1642,504.16415,29.185766,4.164215,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2347.7585,500.0,504.1642,504.16415,29.185766,4.164215,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2347.9585,500.0,504.17673,504.17673,29.127293,4.176727,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2347.9585,500.0,504.17673,504.17673,29.127293,4.176727,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2347.9585,500.0,504.17673,504.17673,29.127293,4.176727,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2348.1587,500.0,499.98993,499.99002,29.1566,-0.010071,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2348.1587,500.0,499.98993,499.99002,29.1566,-0.010071,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2348.1587,500.0,499.98993,499.99002,29.1566,-0.010071,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2348.1587,500.0,499.98993,499.99002,29.1566,-0.010071,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2348.1587,500.0,499.98993,499.99002,29.1566,-0.010071,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2348.3586,500.0,504.17664,504.17673,29.127365,4.176636,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2348.3586,500.0,504.17664,504.17673,29.127365,4.176636,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2348.5586,500.0,499.98993,499.99002,29.127436,-0.010071,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2348.5586,500.0,499.98993,499.99002,29.127436,-0.010071,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2348.5586,500.0,499.98993,499.99002,29.127436,-0.010071,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2348.5586,500.0,499.98993,499.99002,29.127436,-0.010071,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2348.7585,500.0,487.51004,487.5098,29.214863,-12.48996,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2348.7585,500.0,487.51004,487.5098,29.214863,-12.48996,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2348.7585,500.0,487.51004,487.5098,29.214863,-12.48996,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2348.9587,500.0,495.82355,495.8234,29.273335,-4.176453,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2348.9587,500.0,495.82355,495.8234,29.273335,-4.176453,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2348.9587,500.0,495.82355,495.8234,29.273335,-4.176453,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2348.9587,500.0,495.82355,495.8234,29.273335,-4.176453,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2349.1587,500.0,495.84326,495.84326,29.331528,-4.156738,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2349.1587,500.0,495.84326,495.84326,29.331528,-4.156738,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2349.1587,500.0,495.84326,495.84326,29.331528,-4.156738,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2349.3586,500.0,495.8234,495.8234,29.390001,-4.176605,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2349.3586,500.0,495.8234,495.8234,29.390001,-4.176605,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2349.3586,500.0,495.8234,495.8234,29.390001,-4.176605,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2349.5586,500.0,495.84326,495.84326,29.448195,-4.156738,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2349.5586,500.0,495.84326,495.84326,29.448195,-4.156738,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2349.7588,500.0,499.9901,499.99002,29.331598,-0.009888,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2349.7588,500.0,499.9901,499.99002,29.331598,-0.009888,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2349.7588,500.0,499.9901,499.99002,29.331598,-0.009888,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2349.9587,500.0,487.51004,487.5098,29.419025,-12.48996,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2349.9587,500.0,487.51004,487.5098,29.419025,-12.48996,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2349.9587,500.0,487.51004,487.5098,29.419025,-12.48996,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2350.1587,500.0,504.15692,504.1566,29.389927,4.156921,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2350.1587,500.0,504.15692,504.1566,29.389927,4.156921,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2350.1587,500.0,504.15692,504.1566,29.389927,4.156921,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2350.1587,500.0,504.15692,504.1566,29.389927,4.156921,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2350.3987,500.0,497.42178,541.61255,29.462477,-2.578217,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2350.4785,500.0,491.89465,499.95,29.509499,-8.105347,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
2350.4785,500.0,491.89465,499.95,29.509499,-8.105347,TBH,-0.1,-0.2,0.0,-0.07,0.0,1.0
